"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2245 "2175" 2.283 5.94153277891239 1 -0.00173791172839444
2246 "2175" 2.183 5.93989656919447 1 -0.00163620971791278
2247 "2175" 2.083 5.93836198410929 1 -0.00153458508518067
2248 "2175" 1.983 5.93692894633797 1 -0.00143303777132608
2249 "2175" 1.883 5.93559737862044 1 -0.00133156771752319
2250 "2175" 1.783 5.93436720375545 1 -0.00123017486498966
2251 "2175" 1.683 5.93323834460046 1 -0.00112885915499028
2252 "2175" 1.583 5.93221072407163 1 -0.00102762052883065
2253 "2175" 1.483 5.93128426514377 1 -0.00092645892786436
2254 "2175" 1.383 5.93045889085028 1 -0.000825374293488501
2255 "2175" 1.283 5.92973452428313 1 -0.000724366567144585
2256 "2175" 1.183 5.92911108859282 1 -0.000623435690319418
2257 "2175" 1.083 5.92858850698827 1 -0.000522581604542438
2258 "2175" 0.983 5.92816670273688 1 -0.000421804251390157
2259 "2175" 0.883 5.9278455991644 1 -0.000321103572481718
2260 "2175" 0.783 5.92762511965492 1 -0.000220479509480676
2261 "2175" 0.683 5.92750518765082 1 -0.00011993200409588
2262 "2175" 0.583 5.92748572665274 1 -1.94609980805893e-05
2263 "2175" 0.483 5.92756666021951 1 8.09335667693034e-05
2264 "2175" 0.383 5.92774791196812 1 0.000181251748610833
2265 "2175" 0.283 5.92802940557368 1 0.000281493605559291
2266 "2175" 0.183 5.92841106476937 1 0.000381659195683781
2267 "2175" 0.083 5.92889281334638 1 0.000481748577011665
2268 "2175" 0 5.92945751059498 1 0.000564697248599977
2269 "2175" 0 5.93002177820604 1 0.000564267611056657
2270 "2175" 0 5.93058561650643 1 0.000563838300393193
2271 "2175" 0 5.93114902582279 1 0.000563409316360897
2272 "2175" 0 5.9317120064815 1 0.000562980658711965
2273 "2175" 0 5.9322745588087 1 0.000562552327197707
2274 "2175" 0 5.93283668313027 1 0.000562124321570323
2275 "2175" 0 5.93339837977185 1 0.000561696641581122
2276 "2175" 0 5.93395964905883 1 0.00056126928698319
2277 "2175" 0 5.93452049131636 1 0.000560842257529615
2278 "2175" 0 5.93508090686933 1 0.000560415552970817
2279 "2175" 0 5.9356408960424 1 0.000559989173061659
2280 "2175" 0 5.93620045915995 1 0.000559563117553452
2281 "2175" 0 5.93675959654615 1 0.000559137386201058
2282 "2175" 0 5.93731830852491 1 0.000558711978756676
2283 "2175" 0 5.93787659541988 1 0.00055828689497428
2284 "2175" 0 5.93843445755449 1 0.000557862134606957
2285 "2175" 0 5.9389918952519 1 0.000557437697410457
2286 "2175" 0 5.93954890883504 1 0.000557013583136978
2287 "2175" 0 5.94010549862658 1 0.000556589791541384
2288 "2175" 0 5.94066166494896 1 0.000556166322379426
2289 "2175" 0 5.94121740812436 1 0.0005557431754033
2290 "2175" 0 5.94177272847473 1 0.000555320350370536
2291 "2175" 0 5.94232762632176 1 0.000554897847034219
2292 "2175" 0 5.94288210198691 1 0.0005544756651501
2293 "2175" 0 5.94343615579139 1 0.000554053804474819
2294 "2175" 0 5.94398978805615 1 0.000553632264762349
2295 "2175" 0 5.94454299910192 1 0.000553211045768442
2296 "2175" 0 5.94509578924917 1 0.000552790147250626
2297 "2175" 0 5.94564815881814 1 0.00055236956896465
2298 "2175" 0 5.9462001081288 1 0.000551949310665378
2299 "2175" 0 5.94675163750091 1 0.000551529372111226
2300 "2175" 0 5.94730274725397 1 0.000551109753057943
2301 "2175" 0 5.94785343770723 1 0.000550690453263059
2302 "2175" 0 5.94840370917972 1 0.000550271472482322
2303 "2175" 0 5.94895356199019 1 0.00054985281047415
2304 "2175" 0 5.94950299645719 1 0.000549434466996068
2305 "2175" 0 5.95005201289899 1 0.000549016441805605
2306 "2175" 0 5.95060061163365 1 0.000548598734660288
2307 "2175" 0 5.95114879297897 1 0.000548181345318532
2308 "2175" 0 5.95169655725251 1 0.000547764273537865
2309 "2175" 0 5.95224390477159 1 0.00054734751907759
2310 "2175" 0 5.95279083585328 1 0.000546931081696123
2311 "2175" 0 5.95333735081443 1 0.00054651496115099
2312 "2175" 0 5.95388344997164 1 0.000546099157202384
2313 "2175" 0 5.95442913364124 1 0.000545683669609609
2314 "2175" 0 5.95497440213938 1 0.00054526849813108
2315 "2175" 0 5.9555192557819 1 0.000544853642526988
2316 "2175" 0 5.95606369488446 1 0.000544439102555749
2317 "2175" 0 5.95660771976244 1 0.000544024877979332
2318 "2175" 0 5.95715133073099 1 0.000543610968556152
2319 "2175" 0 5.95769452810504 1 0.0005431973740464
2320 "2175" 0 5.95823731219925 1 0.000542784094212045
2321 "2175" 0 5.95877968332806 1 0.000542371128811503
2322 "2175" 0 5.95932164180567 1 0.000541958477607629
2323 "2175" 0 5.95986318794603 1 0.000541546140359728
2324 "2175" 0 5.96040432206286 1 0.000541134116829767
2325 "2175" 0 5.96094504446964 1 0.000540722406778826
2326 "2175" 0 5.96148535547961 1 0.000540311009968875
2327 "2175" 0 5.96202525540577 1 0.000539899926160992
2328 "2175" 0 5.96256474456089 1 0.000539489155117145
2329 "2175" 0 5.96310382325749 1 0.000539078696599304
2330 "2175" 0 5.96364249180786 1 0.000538668550370325
2331 "2175" 0 5.96418075052405 1 0.000538258716191287
2332 "2175" 0 5.96471859971787 1 0.000537849193825934
2333 "2175" 0 5.96525603970091 1 0.000537439983037125
2334 "2175" 0 5.9657930707845 1 0.000537031083586825
2335 "2175" 0 5.96632969327974 1 0.000536622495239669
2336 "2175" 0 5.9668659074975 1 0.000536214217757625
2337 "2175" 0 5.9674017137484 1 0.000535806250903548
2338 "2175" 0 5.96793711234284 1 0.00053539859444296
2339 "2175" 0 5.96847210359098 1 0.000534991248139605
2340 "2175" 0 5.96900668780274 1 0.000534584211755451
2341 "2175" 0 5.96954086528779 1 0.000534177485056908
2342 "2175" 0 5.9700746363556 1 0.000533771067806832
2343 "2175" 0 5.97060800131537 1 0.000533364959770743
2344 "2175" 0 5.97114096047608 1 0.000532959160713276
2345 "2175" 0 5.97167351414648 1 0.000532553670399061
2346 "2175" 0 5.97220566263508 1 0.000532148488592732
2347 "2175" 0 5.97273740625014 1 0.000531743615060698
2348 "2175" 0 5.9732687452997 1 0.000531339049567592
2349 "2175" 0 5.97379968009158 1 0.000530934791878934
2350 "2175" 0 5.97433021093335 1 0.000530530841762022
2351 "2175" 0 5.97486033813233 1 0.000530127198980601
2352 "2175" 0 5.97539006199563 1 0.000529723863302856
2353 "2175" 0 5.97591938283012 1 0.000529320834493419
2354 "2175" 0 5.97644830094244 1 0.000528918112319587
2355 "2175" 0 5.97697681663899 1 0.000528515696548659
2356 "2175" 0 5.97750493022594 1 0.000528113586947043
2357 "2175" 0 5.97803264200922 1 0.000527711783281148
2358 "2175" 0 5.97855995229454 1 0.00052731028531916
2359 "2175" 0 5.97908686138737 1 0.000526909092828376
2360 "2175" 0 5.97961336959294 1 0.000526508205575205
2361 "2175" 0 5.98013947721627 1 0.00052610762332872
2362 "2175" 0 5.98066518456213 1 0.000525707345857107
2363 "2175" 0 5.98119049193506 1 0.000525307372927664
2364 "2175" 0 5.98171539963936 1 0.000524907704308575
2365 "2175" 0 5.98223990797913 1 0.000524508339768026
2366 "2175" 0 5.98276401725821 1 0.000524109279075979
2367 "2175" 0 5.98328772778021 1 0.00052371052200062
2368 "2175" 0 5.98381103984852 1 0.000523312068310133
2369 "2175" 0 5.98433395376629 1 0.000522913917775369
2370 "2175" 0 5.98485646983646 1 0.000522516070164514
2371 "2175" 0 5.9853785883617 1 0.00052211852524664
2372 "2175" 0 5.9859003096445 1 0.000521721282792598
2373 "2175" 0 5.98642163398707 1 0.000521324342571461
2374 "2175" 0 5.98694256169142 1 0.000520927704354079
2375 "2175" 0 5.98746309305933 1 0.000520531367910415
2376 "2175" 0 5.98798322839234 1 0.000520135333009542
2377 "2175" 0 5.98850296799177 1 0.000519739599424085
2378 "2175" 0 5.98902231215869 1 0.000519344166924007
2379 "2175" 0 5.98954126119397 1 0.00051894903527927
2380 "2175" 0 5.99005981539823 1 0.0005185542042625
2381 "2175" 0 5.99057797507188 1 0.000518159673643659
2382 "2175" 0 5.99109574051507 1 0.000517765443195373
2383 "2175" 0 5.99161311202776 1 0.000517371512688491
2384 "2175" 0 5.99213008990966 1 0.000516977881895642
2385 "2175" 0 5.99264667446024 1 0.000516584550586785
2386 "2175" 0 5.99316286597878 1 0.000516191518536324
2387 "2175" 0 5.9936786647643 1 0.000515798785515997
2388 "2175" 0 5.99419407111559 1 0.000515406351297543
2389 "2175" 0 5.99470908533125 1 0.000515014215653586
2390 "2175" 0 5.9952237077096 1 0.000514622378358531
2391 "2175" 0 5.99573793854879 1 0.000514230839183227
2392 "2175" 0 5.99625177814669 1 0.000513839597902965
2393 "2175" 0 5.99676522680098 1 0.000513448654289483
2394 "2175" 0 5.9972782848091 1 0.000513058008117184
2395 "2175" 0 5.99779095246826 1 0.000512667659158694
2396 "2175" 0 5.99830323007545 1 0.000512277607189304
2397 "2175" 0 5.99881511792743 1 0.000511887851982529
2398 "2175" 0 5.99932661632074 1 0.00051149839331277
2399 "2175" 0 5.99983772555169 1 0.000511109230953544
2400 "2175" 0 6.00034844591637 1 0.000510720364680139
2401 "2175" 0 6.00085877771064 1 0.000510331794266961
2402 "2175" 0 6.00136872123013 1 0.000509943519489298
2403 "2175" 0 6.00187827677025 1 0.000509555540121553
2404 "2175" 0 6.00238744462619 1 0.000509167855939907
2405 "2175" 0 6.00289622509291 1 0.000508780466718761
2406 "2175" 0 6.00340461846515 1 0.000508393372235183
2407 "2175" 0 6.00391262503741 1 0.000508006572262687
2408 "2175" 0 6.00442024510399 1 0.000507620066579229
2409 "2175" 0 6.00492747895895 1 0.000507233854960099
2410 "2175" 0 6.00543432689613 1 0.000506847937182364
2411 "2175" 0 6.00594078920915 1 0.000506462313020428
2412 "2175" 0 6.0064468661914 1 0.000506076982253134
2413 "2175" 0 6.00695255813606 1 0.000505691944655773
2414 "2175" 0 6.00745786533607 1 0.0005053072000063
2415 "2175" 0 6.00796278808415 1 0.000504922748080894
2416 "2175" 0 6.0084673266728 1 0.00050453858865751
2417 "2175" 0 6.00897148139432 1 0.000504154721513217
2418 "2175" 0 6.00947525254074 1 0.000503771146426857
2419 "2175" 0 6.00997864040392 1 0.000503387863173721
2420 "2175" 0 6.01048164527545 1 0.000503004871534429
2421 "2175" 0 6.01098426744674 1 0.000502622171285161
2422 "2175" 0 6.01148650720894 1 0.000502239762205647
2423 "2175" 0 6.01198836485302 1 0.000501857644072956
2424 "2175" 0 6.01248984066968 1 0.000501475816666819
2425 "2175" 0 6.01299093494945 1 0.000501094279766079
2426 "2175" 0 6.0134916479826 1 0.00050071303314958
2427 "2175" 0 6.01399198005919 1 0.000500332076595278
2428 "2175" 0 6.01449193146908 1 0.000499951409883792
2429 "2175" 0 6.01499150250187 1 0.000499571032794854
2430 "2175" 0 6.01549069344698 1 0.00049919094510642
2431 "2175" 0 6.01598950459358 1 0.000498811146599998
2432 "2175" 0 6.01648793623063 1 0.000498431637055319
2433 "2175" 0 6.01698598864689 1 0.000498052416251227
2434 "2175" 0 6.01748366213086 1 0.000497673483970118
2435 "2175" 0 6.01798095697085 1 0.000497294839989948
2436 "2175" 0 6.01847787345494 1 0.000496916484094001
2437 "2175" 0 6.018974411871 1 0.000496538416061121
2438 "2175" 0 6.01947057250668 1 0.000496160635673704
2439 "2175" 0 6.01996635564939 1 0.000495783142711481
2440 "2175" 0 6.02046176158634 1 0.00049540593695685
2441 "2175" 0 6.02095679060453 1 0.000495029018191318
2442 "2175" 0 6.02145144299073 1 0.000494652386195504
2443 "2175" 0 6.02194571903148 1 0.000494276040752695
2444 "2175" 0 6.02243961901313 1 0.000493899981643509
2445 "2175" 0 6.02293314322178 1 0.000493524208650342
2446 "2175" 0 6.02342629194333 1 0.00049314872155648
2447 "2175" 0 6.02391906546348 1 0.00049277352014343
2448 "2175" 0 6.02441146406767 1 0.000492398604194477
2449 "2175" 0 6.02490348804116 1 0.000492023973492017
2450 "2175" 0 6.02539513766898 1 0.000491649627819335
2451 "2175" 0 6.02588641323594 1 0.000491275566958826
2452 "2175" 0 6.02637731502664 1 0.000490901790694664
2453 "2175" 0 6.02686784332545 1 0.000490528298810133
2454 "2175" 0 6.02735799841653 1 0.000490155091088518
2455 "2175" 0 6.02784778058385 1 0.000489782167313102
2456 "2175" 0 6.02833719011112 1 0.000489409527269835
2457 "2175" 0 6.02882622728186 1 0.000489037170741113
2458 "2175" 0 6.02931489237937 1 0.00048866509751111
2459 "2175" 0 6.02980318568674 1 0.000488293307365772
2460 "2175" 0 6.03029110748682 1 0.000487921800088387
2461 "2175" 0 6.03077865806229 1 0.000487550575464013
2462 "2175" 0 6.03126583769557 1 0.0004871796332786
2463 "2175" 0 6.03175264666888 1 0.000486808973315433
2464 "2175" 0 6.03223908526424 1 0.000486438595361349
2465 "2175" 0 6.03272515376344 1 0.000486068499201409
2466 "2175" 0 6.03321085244807 1 0.000485698684620672
2467 "2175" 0 6.03369618159947 1 0.000485329151405089
2468 "2175" 0 6.03418114149881 1 0.000484959899341497
2469 "2175" 0 6.03466573242703 1 0.000484590928214068
2470 "2175" 0 6.03514995466484 1 0.000484222237811416
2471 "2175" 0 6.03563380849276 1 0.000483853827917713
2472 "2175" 0 6.03611729419108 1 0.000483485698321573
2473 "2175" 0 6.03660041203988 1 0.000483117848808057
2474 "2175" 0 6.03708316231905 1 0.000482750279165778
2475 "2175" 0 6.03756554530823 1 0.000482382989179797
2476 "2175" 0 6.03804756128687 1 0.000482015978638728
2477 "2175" 0 6.0385292105342 1 0.000481649247330296
2478 "2175" 0 6.03901049332924 1 0.00048128279504045
2479 "2175" 0 6.0394914099508 1 0.000480916621557803
2480 "2175" 0 6.03997196067747 1 0.00048055072667097
2481 "2175" 0 6.04045214578763 1 0.000480185110165898
2482 "2175" 0 6.04093196555947 1 0.000479819771833867
2483 "2175" 0 6.04141142027093 1 0.000479454711459937
2484 "2175" 0 6.04189051019976 1 0.000479089928835386
2485 "2175" 0 6.04236923562351 1 0.000478725423747051
2486 "2175" 0 6.0428475968195 1 0.000478361195984434
2487 "2175" 0 6.04332559406483 1 0.000477997245337036
2488 "2175" 0 6.04380322763643 1 0.000477633571593472
2489 "2175" 0 6.04428049781097 1 0.000477270174542355
2490 "2175" 0 6.04475740486494 1 0.000476907053974962
2491 "2175" 0 6.04523394907462 1 0.00047654420967902
2492 "2175" 0 6.04571013071607 1 0.000476181641445805
2493 "2175" 0 6.04618595006513 1 0.000475819349063933
2494 "2175" 0 6.04666140739746 1 0.000475457332325568
2495 "2175" 0 6.04713650298848 1 0.000475095591018437
2496 "2175" 0 6.04761123711341 1 0.000474734124934706
2497 "2175" 0 6.04808561004728 1 0.000474372933864764
2498 "2175" 0 6.04855962206487 1 0.000474012017599001
2499 "2175" 0 6.0490332734408 1 0.000473651375928696
2500 "2175" 0 6.04950656444945 1 0.000473291008644239
2501 "2175" 0 6.04997949536499 1 0.000472930915537795
2502 "2175" 0 6.05045206646139 1 0.000472571096400642
2503 "2175" 0 6.05092427801241 1 0.000472211551023172
2504 "2175" 0 6.05139613029161 1 0.000471852279198437
2505 "2175" 0 6.05186762357232 1 0.000471493280717716
2506 "2175" 0 6.0523387581277 1 0.000471134555373176
2507 "2175" 0 6.05280953423065 1 0.000470776102956094
2508 "2175" 0 6.05327995215391 1 0.000470417923260413
2509 "2175" 0 6.05375001216999 1 0.0004700600160783
2510 "2175" 0 6.05421971455119 1 0.00046970238120192
2511 "2175" 0 6.05468905956962 1 0.000469345018423439
2512 "2175" 0 6.05515804749716 1 0.00046898792753769
2513 "2175" 0 6.05562667860549 1 0.000468631108335948
2514 "2175" 0 6.0560949531661 1 0.000468274560612159
2515 "2175" 0 6.05656287145026 1 0.000467918284160262
2516 "2175" 0 6.05703043372904 1 0.000467562278774203
2517 "2175" 0 6.05749764027328 1 0.000467206544246146
2518 "2175" 0 6.05796449135366 1 0.000466851080370922
2519 "2175" 0 6.0584309872406 1 0.000466495886942475
2520 "2175" 0 6.05889712820435 1 0.000466140963755635
2521 "2175" 0 6.05936291451496 1 0.000465786310604344
2522 "2175" 0 6.05982834644224 1 0.000465431927283433
2523 "2175" 0 6.06029342425583 1 0.000465077813586845
2524 "2175" 0 6.06075814822514 1 0.000464723969309411
2525 "2175" 0 6.06122251861939 1 0.000464370394247737
2526 "2175" 0 6.06168653570758 1 0.000464017088194879
2527 "2175" 0 6.06215019975853 1 0.000463664050948331
2528 "2175" 0 6.06261351104083 1 0.000463311282301149
2529 "2175" 0 6.06307646982288 1 0.000462958782050826
2530 "2175" 0 6.06353907637287 1 0.000462606549993083
2531 "2175" 0 6.0640013309588 1 0.00046225458592275
2532 "2175" 0 6.06446323384843 1 0.000461902889637322
2533 "2175" 0 6.06492478530937 1 0.000461551460931631
2534 "2175" 0 6.06538598560897 1 0.000461200299603171
2535 "2175" 0 6.06584683501442 1 0.000460849405447661
2536 "2175" 0 6.06630733379268 1 0.000460498778262597
2537 "2175" 0 6.06676748221052 1 0.000460148417844586
2538 "2175" 0 6.06722728053451 1 0.000459798323990235
2539 "2175" 0 6.06768672903101 1 0.000459448496497927
2540 "2175" 0 6.06814582796618 1 0.000459098935163382
2541 "2175" 0 6.06860457760596 1 0.000458749639785871
2542 "2175" 0 6.06906297821612 1 0.000458400610161114
2543 "2175" 0 6.06952103006221 1 0.000458051846088381
2544 "2175" 0 6.06997873340958 1 0.000457703347365168
2545 "2175" 0 6.07043608852337 1 0.000457355113789859
2546 "2175" 0 6.07089309566853 1 0.000457007145159949
2547 "2175" 0 6.0713497551098 1 0.000456659441274709
2548 "2175" 0 6.07180606711173 1 0.000456312001931636
2549 "2175" 0 6.07226203193866 1 0.000455964826930888
2550 "2175" 0 6.07271764985473 1 0.00045561791607085
2551 "2175" 0 6.07317292112388 1 0.000455271269149904
2552 "2175" 0 6.07362784600985 1 0.000454924885967323
2553 "2175" 0 6.07408242477617 1 0.000454578766323266
2554 "2175" 0 6.07453665768619 1 0.000454232910017005
2555 "2175" 0 6.07499054500304 1 0.000453887316847812
2556 "2175" 0 6.07544408698965 1 0.000453541986614958
2557 "2175" 0 6.07589728390877 1 0.000453196919119492
2558 "2175" 0 6.07635013602293 1 0.000452852114161573
2559 "2175" 0 6.07680264359448 1 0.000452507571540472
2560 "2175" 0 6.07725480688553 1 0.000452163291057239
2561 "2175" 0 6.07770662615804 1 0.000451819272512033
2562 "2175" 0 6.07815810167375 1 0.000451475515705901
2563 "2175" 0 6.07860923369419 1 0.000451132020439893
2564 "2175" 0 6.0790600224807 1 0.000450788786514167
2565 "2175" 0 6.07951046829444 1 0.000450445813731548
2566 "2175" 0 6.07996057139633 1 0.000450103101891308
2567 "2175" 0 6.08041033204712 1 0.000449760650796271
2568 "2175" 0 6.08085975050737 1 0.000449418460247486
2569 "2175" 0 6.08130882703742 1 0.000449076530046888
2570 "2175" 0 6.08175756189741 1 0.000448734859996414
2571 "2175" 0 6.08220595534731 1 0.000448393449897999
2572 "2175" 0 6.08265400764687 1 0.000448052299554469
2573 "2175" 0 6.08310171905563 1 0.000447711408766871
2574 "2175" 0 6.08354908983297 1 0.000447370777338918
2575 "2175" 0 6.08399612023805 1 0.000447030405073434
2576 "2175" 0 6.08444281052982 1 0.000446690291772356
2577 "2175" 0 6.08488916096706 1 0.000446350437238507
2578 "2175" 0 6.08533517180833 1 0.00044601084127649
2579 "2175" 0 6.08578084331202 1 0.000445671503688239
2580 "2175" 0 6.0862261757363 1 0.000445332424277467
2581 "2175" 0 6.08667116933915 1 0.000444993602847887
2582 "2175" 0 6.08711582437835 1 0.000444655039203212
2583 "2175" 0 6.0875601411115 1 0.000444316733147154
2584 "2175" 0 6.08800411979598 1 0.000443978684484314
2585 "2175" 0 6.088447760689 1 0.000443640893018404
2586 "2175" 0 6.08889106404755 1 0.000443303358553138
2587 "2175" 0 6.08933403012845 1 0.000442966080894003
2588 "2175" 0 6.08977665918829 1 0.000442629059844712
2589 "2175" 0 6.0902189514835 1 0.000442292295210756
2590 "2175" 0 6.0906609072703 1 0.000441955786796733
2591 "2175" 0 6.09110252680471 1 0.000441619534408133
2592 "2175" 0 6.09154381034256 1 0.000441283537849557
2593 "2175" 0 6.09198475813948 1 0.000440947796926494
2594 "2175" 0 6.09242537045093 1 0.000440612311445321
2595 "2175" 0 6.09286564753214 1 0.00044027708120975
2596 "2175" 0 6.09330558963817 1 0.000439942106027935
2597 "2175" 0 6.09374519702387 1 0.000439607385703589
2598 "2175" 0 6.09418446994392 1 0.000439272920044864
2599 "2175" 0 6.09462340865277 1 0.000438938708856362
2600 "2175" 0 6.09506201340472 1 0.000438604751945348
2601 "2175" 0 6.09550028445384 1 0.0004382710491182
2602 "2175" 0 6.09593822205402 1 0.000437937600181293
2603 "2175" 0 6.09637582645896 1 0.000437604404941894
2604 "2175" 0 6.09681309792216 1 0.000437271463206379
2605 "2175" 0 6.09725003669695 1 0.000436938774782902
2606 "2175" 0 6.09768664303643 1 0.000436606339477841
2607 "2175" 0 6.09812291719352 1 0.000436274157099348
2608 "2175" 0 6.09855885942098 1 0.000435942227453801
2609 "2175" 0 6.09899446997133 1 0.000435610550350241
2610 "2175" 0 6.09942974909692 1 0.000435279125595933
2611 "2175" 0 6.09986469704992 1 0.000434947952998144
2612 "2175" 0 6.10029931408229 1 0.000434617032366802
2613 "2175" 0 6.1007336004458 1 0.000434286363508285
2614 "2175" 0 6.10116755639203 1 0.000433955946232523
2615 "2175" 0 6.10160118217238 1 0.000433625780347668
2616 "2175" 0 6.10203447803804 1 0.000433295865661876
2617 "2175" 0 6.10246744424002 1 0.000432966201984186
2618 "2175" 0 6.10290008102915 1 0.00043263678912453
2619 "2175" 0 6.10333238865604 1 0.00043230762689106
