"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2930 "2075" 0 7.12511741416916 1 -6.8382408091594e-07
2931 "2075" 0 7.1251167303495 1 -6.83819664892837e-07
2932 "2075" 0 7.12511604653425 1 -6.83815248869735e-07
2933 "2075" 0 7.12511536272342 1 -6.83810831958453e-07
2934 "2075" 0 7.125114678917 1 -6.83806415935351e-07
2935 "2075" 0 7.125113995115 1 -6.83801999912248e-07
2936 "2075" 0 7.12511331131742 1 -6.83797583889145e-07
2937 "2075" 0 7.12511262752425 1 -6.83793167866042e-07
2938 "2075" 0 7.1251119437355 1 -6.8378875184294e-07
2939 "2075" 0 7.12511125995116 1 -6.83784335819837e-07
2940 "2075" 0 7.12511057617124 1 -6.83779919796734e-07
2941 "2075" 0 7.12510989239574 1 -6.83775503773631e-07
2942 "2075" 0 7.12510920862465 1 -6.83771087750529e-07
2943 "2075" 0 7.12510852485798 1 -6.83766671727426e-07
2944 "2075" 0 7.12510784109572 1 -6.83762256592502e-07
2945 "2075" 0 7.12510715733788 1 -6.83757840569399e-07
2946 "2075" 0 7.12510647358446 1 -6.83753424546296e-07
2947 "2075" 0 7.12510578983545 1 -6.83749008523193e-07
2948 "2075" 0 7.12510510609086 1 -6.83744593388269e-07
2949 "2075" 0 7.12510442235068 1 -6.83740177365166e-07
2950 "2075" 0 7.12510373861492 1 -6.83735761342064e-07
2951 "2075" 0 7.12510305488357 1 -6.83731346207139e-07
2952 "2075" 0 7.12510237115664 1 -6.83726930184037e-07
2953 "2075" 0 7.12510168743413 1 -6.83722515049112e-07
2954 "2075" 0 7.12510100371603 1 -6.83718099026009e-07
2955 "2075" 0 7.12510032000234 1 -6.83713683891085e-07
2956 "2075" 0 7.12509963629307 1 -6.83709267867982e-07
2957 "2075" 0 7.12509895258822 1 -6.83704852733058e-07
2958 "2075" 0 7.12509826888779 1 -6.83700436709955e-07
2959 "2075" 0 7.12509758519176 1 -6.83696021575031e-07
2960 "2075" 0 7.12509690150016 1 -6.83691606440107e-07
2961 "2075" 0 7.12509621781297 1 -6.83687191305182e-07
2962 "2075" 0 7.12509553413019 1 -6.8368277528208e-07
2963 "2075" 0 7.12509485045183 1 -6.83678360147155e-07
2964 "2075" 0 7.12509416677789 1 -6.83673945012231e-07
2965 "2075" 0 7.12509348310836 1 -6.83669529877307e-07
2966 "2075" 0 7.12509279944324 1 -6.83665114742382e-07
2967 "2075" 0 7.12509211578254 1 -6.83660699607458e-07
2968 "2075" 0 7.12509143212626 1 -6.83656284472534e-07
2969 "2075" 0 7.12509074847439 1 -6.83651868449431e-07
2970 "2075" 0 7.12509006482693 1 -6.83647454202685e-07
2971 "2075" 0 7.1250893811839 1 -6.83643039067761e-07
2972 "2075" 0 7.12508869754527 1 -6.83638623932836e-07
2973 "2075" 0 7.12508801391106 1 -6.83634208797912e-07
2974 "2075" 0 7.12508733028127 1 -6.83629793662988e-07
2975 "2075" 0 7.12508664665589 1 -6.83625378528063e-07
2976 "2075" 0 7.12508596303493 1 -6.83620963393139e-07
2977 "2075" 0 7.12508527941838 1 -6.83616548258215e-07
2978 "2075" 0 7.12508459580624 1 -6.83612134011469e-07
2979 "2075" 0 7.12508391219853 1 -6.83607718876544e-07
2980 "2075" 0 7.12508322859522 1 -6.8360330374162e-07
2981 "2075" 0 7.12508254499633 1 -6.83598889494874e-07
2982 "2075" 0 7.12508186140186 1 -6.8359447435995e-07
2983 "2075" 0 7.1250811778118 1 -6.83590060113204e-07
2984 "2075" 0 7.12508049422615 1 -6.8358564497828e-07
2985 "2075" 0 7.12507981064492 1 -6.83581230731534e-07
2986 "2075" 0 7.12507912706811 1 -6.83576815596609e-07
2987 "2075" 0 7.12507844349571 1 -6.83572401349863e-07
2988 "2075" 0 7.12507775992772 1 -6.83567986214939e-07
2989 "2075" 0 7.12507707636415 1 -6.83563571968193e-07
2990 "2075" 0 7.12507639280499 1 -6.83559156833269e-07
2991 "2075" 0 7.12507570925025 1 -6.83554742586523e-07
2992 "2075" 0 7.12507502569992 1 -6.83550328339777e-07
2993 "2075" 0 7.12507434215401 1 -6.83545914093031e-07
2994 "2075" 0 7.12507365861251 1 -6.83541498958107e-07
2995 "2075" 0 7.12507297507542 1 -6.83537084711361e-07
2996 "2075" 0 7.12507229154275 1 -6.83532670464615e-07
2997 "2075" 0 7.12507160801449 1 -6.83528256217869e-07
2998 "2075" 0 7.12507092449065 1 -6.83523841971123e-07
2999 "2075" 0 7.12507024097123 1 -6.83519427724377e-07
3000 "2075" 0 7.12506955745621 1 -6.83515013477631e-07
2006 "2125" 0.632 7.208 1 -8.3431028716085e-05
2007 "2125" 0.627 7.20792336402447 1 -7.66359755273172e-05
2008 "2125" 0.637 7.20784468315906 1 -7.86808654131832e-05
2009 "2125" 0.662 7.20776076118598 1 -8.39219730783825e-05
2010 "2125" 0.697 7.20766921911171 1 -9.1542074274642e-05
2011 "2125" 0.736 7.2075688015563 1 -0.00010041755540513
2012 "2125" 0.774 7.2074593480038 1 -0.000109453552503247
2013 "2125" 0.806 7.20734199052966 1 -0.00011735747414221
2014 "2125" 0.834 7.2072174968553 1 -0.000124493674356074
2015 "2125" 0.858 7.20708672420547 1 -0.000130772649827193
2016 "2125" 0.881 7.20694979252713 1 -0.000136931678345498
2017 "2125" 0.908 7.20680544906738 1 -0.000144343459743901
2018 "2125" 0.936 7.20665321533499 1 -0.000152233732390705
2019 "2125" 0.965 7.20649259065853 1 -0.00016062467646627
2020 "2125" 1.002 7.20632093049998 1 -0.000171660158547304
2021 "2125" 1.048 7.20613503837462 1 -0.000185892125363019
2022 "2125" 1.096 7.20593369702533 1 -0.000201341349283624
2023 "2125" 1.141 7.20571732114608 1 -0.000216375879251274
2024 "2125" 1.183 7.20548643356247 1 -0.000230887583607675
2025 "2125" 1.22 7.20524238243352 1 -0.000244051128952982
2026 "2125" 1.254 7.20498592204967 1 -0.000256460383845969
2027 "2125" 1.288 7.20471674915013 1 -0.000269172899543868
2028 "2125" 1.325 7.20443339226809 1 -0.00028335688204173
2029 "2125" 1.364 7.20413469237513 1 -0.000298699892954168
2030 "2125" 1.405 7.20381942878053 1 -0.000315263594604431
2031 "2125" 1.454 7.2034837756057 1 -0.000335653174829531
2032 "2125" 1.514 7.20312227621491 1 -0.000361499390788111
2033 "2125" 1.572 7.20273489444665 1 -0.000387381768266692
2034 "2125" 1.629 7.20232121685522 1 -0.000413677591429185
2035 "2125" 1.683 7.20188184709144 1 -0.000439369763780562
2036 "2125" 1.732 7.20141851531453 1 -0.000463331776907161
2037 "2125" 1.777 7.20093263706626 1 -0.000485878248266403
2038 "2125" 1.824 7.200422640839 1 -0.000509996227265219
2039 "2125" 1.87 7.1998884867544 1 -0.000534154084602001
2040 "2125" 1.918 7.19932853087686 1 -0.000559955877538876
2041 "2125" 1.964 7.19874329482188 1 -0.000585236054978289
2042 "2125" 2.019 7.19812707305519 1 -0.000616221766690295
2043 "2125" 2.08 7.19747554130425 1 -0.00065153175093613
2044 "2125" 2.139 7.19678894375035 1 -0.000686597553897883
2045 "2125" 2.196 7.19606761942189 1 -0.000721324328460504
2046 "2125" 2.242 7.19531771009183 1 -0.000749909330060028
2047 "2125" 2.279 7.19454447171379 1 -0.000773238378044994
2048 "2125" 2.308 7.19375277155784 1 -0.000791700155950537
2049 "2125" 2.339 7.19294108247298 1 -0.00081168908485818
2050 "2125" 2.377 7.19210448807813 1 -0.000836594394849399
2051 "2125" 2.422 7.19123786407654 1 -0.00086662400159021
2052 "2125" 2.469 7.19033930875054 1 -0.000898555326002359
2053 "2125" 2.526 7.18940118975291 1 -0.000938118997624748
2054 "2125" 2.588 7.1884190534911 1 -0.000982136261816535
2055 "2125" 2.654 7.18738894581524 1 -0.00103010767585321
2056 "2125" 2.721 7.18630898707776 1 -0.00107995873748745
2057 "2125" 2.784 7.18518113287373 1 -0.0011278542040305
2058 "2125" 2.846 7.18400516172382 1 -0.00117597114990087
2059 "2125" 2.92 7.18277036345172 1 -0.00123479827210815
2060 "2125" 2.997 7.18147283678086 1 -0.00129752667085548
2061 "2125" 3.082 7.18010422827107 1 -0.00136860850978593
2062 "2125" 3.171 7.17865916945158 1 -0.00144505881949097
2063 "2125" 3.259 7.17713652933653 1 -0.00152264011505743
2064 "2125" 3.357 7.1755250584891 1 -0.00161147084742463
2065 "2125" 3.448 7.17382896399028 1 -0.00169609449881847
2066 "2125" 3.536 7.1720490601946 1 -0.0017799037956836
2067 "2125" 3.62 7.17018737123789 1 -0.00186168895670846
2068 "2125" 3.692 7.16825432857201 1 -0.00193304266588079
2069 "2125" 3.756 7.16625691079681 1 -0.00199741777519957
2070 "2125" 3.815 7.16419935240263 1 -0.0020575583941822
2071 "2125" 3.869 7.16208611841876 1 -0.00211323398387187
2072 "2125" 3.92 7.15991973249508 1 -0.00216638592367602
2073 "2125" 3.968 7.15770283745035 1 -0.0022168950447341
2074 "2125" 4.016 7.15543488648775 1 -0.00226795096259647
2075 "2125" 4.073 7.15310530422513 1 -0.00232958226262436
2076 "2125" 4.136 7.1507065207103 1 -0.00239878351482137
2077 "2125" 4.201 7.14823527575464 1 -0.00247124495566275
2078 "2125" 4.266 7.14569054453815 1 -0.0025447312164939
2079 "2125" 4.328 7.14307485299401 1 -0.00261569154414243
2080 "2125" 4.387 7.14039087269898 1 -0.00268398029502404
2081 "2125" 4.446 7.13763777607404 1 -0.0027530966249385
2082 "2125" 4.506 7.1348135099492 1 -0.00282426612484166
2083 "2125" 4.57 7.13191224434573 1 -0.00290126560347481
2084 "2125" 4.635 7.12893174337411 1 -0.00298050097161706
2085 "2125" 4.703 7.12586716624359 1 -0.003064577130516
2086 "2125" 4.779 7.12270702647318 1 -0.00316013977041152
2087 "2125" 4.865 7.11943673218277 1 -0.0032702942904077
2088 "2125" 4.95 7.11605583365403 1 -0.00338089852874646
2089 "2125" 5.033 7.11256531835182 1 -0.00349051530220645
2090 "2125" 5.111 7.10897046565204 1 -0.00359485269977977
2091 "2125" 5.18 7.10528247498909 1 -0.00368799066295633
2092 "2125" 5.244 7.10150734278975 1 -0.00377513219933245
2093 "2125" 5.31 7.09764125723486 1 -0.00386608555488888
2094 "2125" 5.375 7.09368467343494 1 -0.00395658379992625
2095 "2125" 5.441 7.08963515815775 1 -0.00404951527719088
2096 "2125" 5.505 7.08549469528958 1 -0.00414046286817094
2097 "2125" 5.574 7.0812548402922 1 -0.00423985499737434
2098 "2125" 5.652 7.07690079546022 1 -0.00435404483197743
2099 "2125" 5.727 7.07243578948877 1 -0.00446500597145505
2100 "2125" 5.8 7.06786166298102 1 -0.00457412650775257
2101 "2125" 5.869 7.06318353344958 1 -0.00467812953143465
2102 "2125" 5.933 7.05840832636742 1 -0.00477520708216073
2103 "2125" 5.996 7.05353675784779 1 -0.00487156851962833
2104 "2125" 6.063 7.04856144655963 1 -0.00497531128816053
2105 "2125" 6.131 7.04347976086315 1 -0.00508168569648237
2106 "2125" 6.199 7.0382906883833 1 -0.00518907247985378
2107 "2125" 6.267 7.03299322141047 1 -0.00529746697282718
2108 "2125" 6.338 7.02758125731123 1 -0.00541196409923561
2109 "2125" 6.414 7.02204510225923 1 -0.00553615505200522
2110 "2125" 6.485 7.01639217685164 1 -0.00565292540758389
2111 "2125" 6.552 7.01062841406666 1 -0.00576376278498625
2112 "2125" 6.611 7.00476702773685 1 -0.00586138632981115
2113 "2125" 6.664 6.99881801067704 1 -0.00594901705980533
2114 "2125" 6.715 6.99278440531896 1 -0.00603360535808584
2115 "2125" 6.767 6.98666390534973 1 -0.0061204999692297
2116 "2125" 6.823 6.98044870546469 1 -0.00621519988503483
2117 "2125" 6.88 6.97413635460923 1 -0.00631235085546411
2118 "2125" 6.941 6.96771881122651 1 -0.0064175433827165
2119 "2125" 7.009 6.96118225845369 1 -0.00653655277282272
2120 "2125" 7.084 6.9545125403293 1 -0.00666971812438444
2121 "2125" 7.159 6.94770847659801 1 -0.00680406373129472
2122 "2125" 7.23 6.94077659295053 1 -0.0069318836474741
2123 "2125" 7.297 6.93372362587344 1 -0.00705296707709913
2124 "2125" 7.358 6.92656042172611 1 -0.00716320414732774
2125 "2125" 7.258 6.9196001867794 1 -0.00696023494670506
2126 "2125" 7.158 6.91283976950151 1 -0.00676041727788856
2127 "2125" 7.058 6.90627603219151 1 -0.00656373731000137
2128 "2125" 6.958 6.89990585075385 1 -0.00637018143765999
2129 "2125" 6.858 6.89372611447428 1 -0.00617973627956925
2130 "2125" 6.758 6.88773372579715 1 -0.00599238867713314
2131 "2125" 6.658 6.88192560010405 1 -0.00580812569310218
2132 "2125" 6.558 6.87629866549381 1 -0.00562693461023311
2133 "2125" 6.458 6.87084986256383 1 -0.00544880292998062
2134 "2125" 6.358 6.86557614419263 1 -0.00527371837120505
2135 "2125" 6.258 6.86047447532372 1 -0.0051016688689085
2136 "2125" 6.158 6.85554183275073 1 -0.0049326425729932
2137 "2125" 6.058 6.85077520490369 1 -0.00476662784704018
2138 "2125" 5.958 6.84617159163658 1 -0.00460361326711212
2139 "2125" 5.858 6.84172800401599 1 -0.00444358762058172
2140 "2125" 5.758 6.83744146411102 1 -0.00428653990497274
2141 "2125" 5.658 6.83330900478418 1 -0.00413245932683726
2142 "2125" 5.558 6.82932766948354 1 -0.00398133530064282
2143 "2125" 5.458 6.82549451203585 1 -0.0038331574476862
2144 "2125" 5.358 6.82180659644082 1 -0.00368791559503201
2145 "2125" 5.258 6.81826099666636 1 -0.00354559977446645
2146 "2125" 5.158 6.81485479644488 1 -0.00340620022147498
2147 "2125" 5.058 6.81158508907064 1 -0.00326970737424492
2148 "2125" 4.958 6.80844897719795 1 -0.00313611187268403
2149 "2125" 4.858 6.80544357264049 1 -0.0030054045574639
2150 "2125" 4.758 6.80256599617141 1 -0.00287757646908027
2151 "2125" 4.658 6.79981337732447 1 -0.00275261884693734
2152 "2125" 4.558 6.79718285419602 1 -0.00263052312845069
2153 "2125" 4.458 6.79467157324784 1 -0.00251128094817599
2154 "2125" 4.358 6.7922766891109 1 -0.00239488413694744
2155 "2125" 4.258 6.78999536438985 1 -0.00228132472104736
2156 "2125" 4.158 6.78782476946846 1 -0.00217059492138993
2157 "2125" 4.058 6.78576208231573 1 -0.0020626871527254
2158 "2125" 3.958 6.78380448829287 1 -0.00195759402286821
2159 "2125" 3.858 6.78194917996093 1 -0.00185530833193681
2160 "2125" 3.758 6.7801933568893 1 -0.00175582307162614
2161 "2125" 3.658 6.77853422546482 1 -0.00165913142448293
2162 "2125" 3.558 6.7769689987016 1 -0.00156522676321647
2163 "2125" 3.458 6.77549489605158 1 -0.00147410265001913
2164 "2125" 3.358 6.77410914321568 1 -0.00138575283590825
2165 "2125" 3.258 6.77280897195559 1 -0.00130017126009019
2166 "2125" 3.158 6.77159161990625 1 -0.00121735204933948
2167 "2125" 3.058 6.77045433038885 1 -0.00113728951740022
2168 "2125" 2.958 6.76939435222444 1 -0.00105997816440251
2169 "2125" 2.858 6.76840893954814 1 -0.000985412676304698
2170 "2125" 2.758 6.76749535162379 1 -0.00091358792434626
2171 "2125" 2.658 6.76665085265927 1 -0.00084449896452643
2172 "2125" 2.558 6.76587271162217 1 -0.000778141037097058
2173 "2125" 2.458 6.7651582020561 1 -0.000714509566073218
2174 "2125" 2.358 6.76450460189733 1 -0.000653600158770473
2175 "2125" 2.258 6.76390919329198 1 -0.000595408605349235
2176 "2125" 2.158 6.76336926241359 1 -0.000539930878385775
2177 "2125" 2.058 6.76288209928113 1 -0.000487163132460111
2178 "2125" 1.958 6.76244499757737 1 -0.000437101703756326
2179 "2125" 1.858 6.76205525446768 1 -0.00038974310969131
2180 "2125" 1.758 6.76171017041913 1 -0.000345084048555933
2181 "2125" 1.658 6.76140704901996 1 -0.000303121399169548
2182 "2125" 1.558 6.76114319679939 1 -0.000263852220563798
2183 "2125" 1.458 6.76091592304772 1 -0.000227273751675305
2184 "2125" 1.358 6.76072253963666 1 -0.000193383411060566
2185 "2125" 1.258 6.76056036084003 1 -0.000162178796627721
2186 "2125" 1.158 6.76042670315464 1 -0.000133657685387867
2187 "2125" 1.058 6.76031888512142 1 -0.000107818033218798
2188 "2125" 0.958 6.76023422714677 1 -8.46579746571763e-05
2189 "2125" 0.858 6.76017005132407 1 -6.41758226951339e-05
2190 "2125" 0.758 6.76012368125546 1 -4.63700686070823e-05
2191 "2125" 0.658 6.76009244187368 1 -3.12393817871737e-05
2192 "2125" 0.558 6.76007365926407 1 -1.87826096045285e-05
2193 "2125" 0.458 6.76006466048679 1 -8.99877728066656e-06
2194 "2125" 0.358 6.76006277339901 1 -1.88708778114943e-06
2195 "2125" 0.258 6.76006532647728 1 2.55307827412565e-06
2196 "2125" 0.158 6.76006964863997 1 4.32216268553276e-06
2197 "2125" 0.058 6.76007306906969 1 3.42042972167889e-06
2198 "2125" 0 6.76007474275985 1 1.67369015890984e-06
2199 "2125" 0 6.7600764164392 1 1.67367934977847e-06
2200 "2125" 0 6.76007809010774 1 1.6736685406471e-06
2201 "2125" 0 6.76007976376547 1 1.67365773240391e-06
2202 "2125" 0 6.7600814374124 1 1.67364692327254e-06
2203 "2125" 0 6.76008311104851 1 1.67363611502935e-06
2204 "2125" 0 6.76008478467382 1 1.67362530589799e-06
2205 "2125" 0 6.76008645828832 1 1.6736144976548e-06
2206 "2125" 0 6.760088131892 1 1.67360368941161e-06
2207 "2125" 0 6.76008980548489 1 1.67359288116842e-06
2208 "2125" 0 6.76009147906696 1 1.67358207203705e-06
2209 "2125" 0 6.76009315263822 1 1.67357126379386e-06
2210 "2125" 0 6.76009482619868 1 1.67356045643885e-06
2211 "2125" 0 6.76009649974833 1 1.67354964819566e-06
2212 "2125" 0 6.76009817328717 1 1.67353883995247e-06
2213 "2125" 0 6.7600998468152 1 1.67352803170928e-06
2214 "2125" 0 6.76010152033242 1 1.67351722435427e-06
2215 "2125" 0 6.76010319383884 1 1.67350641611108e-06
2216 "2125" 0 6.76010486733445 1 1.67349560875607e-06
2217 "2125" 0 6.76010654081925 1 1.67348480051288e-06
2218 "2125" 0 6.76010821429324 1 1.67347399315787e-06
2219 "2125" 0 6.76010988775643 1 1.67346318580286e-06
2220 "2125" 0 6.7601115612088 1 1.67345237844785e-06
2221 "2125" 0 6.76011323465038 1 1.67344157109284e-06
2222 "2125" 0 6.76011490808114 1 1.67343076373783e-06
2223 "2125" 0 6.7601165815011 1 1.67341995638282e-06
2224 "2125" 0 6.76011825491025 1 1.6734091490278e-06
2225 "2125" 0 6.76011992830859 1 1.67339834167279e-06
2226 "2125" 0 6.76012160169612 1 1.67338753520596e-06
2227 "2125" 0 6.76012327507285 1 1.67337672785095e-06
2228 "2125" 0 6.76012494843877 1 1.67336592138412e-06
2229 "2125" 0 6.76012662179389 1 1.67335511402911e-06
2230 "2125" 0 6.76012829513819 1 1.67334430756227e-06
2231 "2125" 0 6.76012996847169 1 1.67333350109544e-06
2232 "2125" 0 6.76013164179439 1 1.67332269374043e-06
2233 "2125" 0 6.76013331510628 1 1.6733118872736e-06
2234 "2125" 0 6.76013498840736 1 1.67330108080677e-06
2235 "2125" 0 6.76013666169763 1 1.67329027433993e-06
2236 "2125" 0 6.7601383349771 1 1.6732794678731e-06
2237 "2125" 0 6.76014000824576 1 1.67326866229445e-06
2238 "2125" 0 6.76014168150362 1 1.67325785582761e-06
2239 "2125" 0 6.76014335475067 1 1.67324704936078e-06
2240 "2125" 0 6.76014502798691 1 1.67323624378213e-06
2241 "2125" 0 6.76014670121235 1 1.6732254373153e-06
2242 "2125" 0 6.76014837442698 1 1.67321463173664e-06
2243 "2125" 0 6.7601500476308 1 1.67320382526981e-06
2244 "2125" 0 6.76015172082382 1 1.67319301969115e-06
2245 "2125" 0 6.76015339400604 1 1.6731822141125e-06
2246 "2125" 0 6.76015506717745 1 1.67317140853385e-06
2247 "2125" 0 6.76015674033805 1 1.67316060295519e-06
2248 "2125" 0 6.76015841348785 1 1.67314979737654e-06
2249 "2125" 0 6.76016008662684 1 1.67313899179788e-06
2250 "2125" 0 6.76016175975502 1 1.67312818621923e-06
2251 "2125" 0 6.76016343287241 1 1.67311738152875e-06
2252 "2125" 0 6.76016510597898 1 1.6731065759501e-06
2253 "2125" 0 6.76016677907475 1 1.67309577125963e-06
2254 "2125" 0 6.76016845215972 1 1.67308496568097e-06
2255 "2125" 0 6.76017012523388 1 1.6730741609905e-06
2256 "2125" 0 6.76017179829724 1 1.67306335541184e-06
2257 "2125" 0 6.76017347134979 1 1.67305255072137e-06
2258 "2125" 0 6.76017514439153 1 1.67304174603089e-06
2259 "2125" 0 6.76017681742247 1 1.67303094134041e-06
2260 "2125" 0 6.76017849044261 1 1.67302013664994e-06
2261 "2125" 0 6.76018016345194 1 1.67300933195946e-06
2262 "2125" 0 6.76018183645047 1 1.67299852726899e-06
2263 "2125" 0 6.76018350943819 1 1.67298772257851e-06
2264 "2125" 0 6.76018518241511 1 1.67297691877621e-06
2265 "2125" 0 6.76018685538122 1 1.67296611408574e-06
2266 "2125" 0 6.76018852833653 1 1.67295531028344e-06
2267 "2125" 0 6.76019020128104 1 1.67294450559297e-06
2268 "2125" 0 6.76019187421474 1 1.67293370179067e-06
2269 "2125" 0 6.76019354713764 1 1.67292289798837e-06
2270 "2125" 0 6.76019522004973 1 1.6729120932979e-06
2271 "2125" 0 6.76019689295102 1 1.6729012894956e-06
2272 "2125" 0 6.76019856584151 1 1.6728904856933e-06
2273 "2125" 0 6.76020023872119 1 1.672879681891e-06
2274 "2125" 0 6.76020191159007 1 1.67286887808871e-06
2275 "2125" 0 6.76020358444814 1 1.67285807517459e-06
2276 "2125" 0 6.76020525729542 1 1.67284727137229e-06
2277 "2125" 0 6.76020693013188 1 1.67283646756999e-06
2278 "2125" 0 6.76020860295755 1 1.67282566465587e-06
2279 "2125" 0 6.76021027577241 1 1.67281486085358e-06
2280 "2125" 0 6.76021194857647 1 1.67280405793946e-06
2281 "2125" 0 6.76021362136972 1 1.67279325413716e-06
2282 "2125" 0 6.76021529415217 1 1.67278245122304e-06
2283 "2125" 0 6.76021696692382 1 1.67277164830892e-06
2284 "2125" 0 6.76021863968467 1 1.67276084539481e-06
2285 "2125" 0 6.76022031243471 1 1.67275004248069e-06
2286 "2125" 0 6.76022198517395 1 1.67273923956657e-06
2287 "2125" 0 6.76022365790238 1 1.67272843665245e-06
2288 "2125" 0 6.76022533062002 1 1.67271763373833e-06
2289 "2125" 0 6.76022700332685 1 1.67270683171239e-06
2290 "2125" 0 6.76022867602288 1 1.67269602879827e-06
2291 "2125" 0 6.7602303487081 1 1.67268522588415e-06
2292 "2125" 0 6.76023202138253 1 1.67267442385821e-06
2293 "2125" 0 6.76023369404615 1 1.67266362094409e-06
2294 "2125" 0 6.76023536669897 1 1.67265281891815e-06
2295 "2125" 0 6.76023703934098 1 1.67264201689221e-06
2296 "2125" 0 6.7602387119722 1 1.67263121486627e-06
2297 "2125" 0 6.76024038459261 1 1.67262041284033e-06
2298 "2125" 0 6.76024205720222 1 1.67260961081439e-06
2299 "2125" 0 6.76024372980103 1 1.67259880878845e-06
2300 "2125" 0 6.76024540238904 1 1.67258800676251e-06
2301 "2125" 0 6.76024707496624 1 1.67257720473657e-06
2302 "2125" 0 6.76024874753265 1 1.67256640271063e-06
2303 "2125" 0 6.76025042008825 1 1.67255560157287e-06
2304 "2125" 0 6.76025209263305 1 1.67254479954693e-06
2305 "2125" 0 6.76025376516705 1 1.67253399840916e-06
2306 "2125" 0 6.76025543769024 1 1.6725231972714e-06
2307 "2125" 0 6.76025711020264 1 1.67251239524546e-06
2308 "2125" 0 6.76025878270423 1 1.6725015941077e-06
2309 "2125" 0 6.76026045519503 1 1.67249079296994e-06
2310 "2125" 0 6.76026212767502 1 1.67247999183218e-06
2311 "2125" 0 6.76026380014421 1 1.67246919069441e-06
