"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2339 "2125" 7.358 5.20343311890259 1 -0.00645961612393009
2340 "2125" 7.358 5.19697861394608 1 -0.00645450495651545
2341 "2125" 7.358 5.19052921611277 1 -0.00644939783330933
2342 "2125" 7.358 5.18408492136166 1 -0.00644429475111075
2343 "2125" 7.358 5.17764572565494 1 -0.00643919570672313
2344 "2125" 7.358 5.17121162495799 1 -0.00643410069695083
2345 "2125" 7.358 5.16478261523938 1 -0.00642900971860261
2346 "2125" 7.358 5.15835869247089 1 -0.00642392276848813
2347 "2125" 7.358 5.15193985262747 1 -0.00641883984341973
2348 "2125" 7.358 5.14552609168726 1 -0.0064137609402124
2349 "2125" 7.358 5.13911740563158 1 -0.00640868605568468
2350 "2125" 7.358 5.13271379044492 1 -0.006403615186656
2351 "2125" 7.358 5.12631524211497 1 -0.00639854832994935
2352 "2125" 7.358 5.11992175663258 1 -0.00639348548239038
2353 "2125" 7.358 5.11353332999178 1 -0.00638842664080652
2354 "2125" 7.358 5.10714995818975 1 -0.00638337180202786
2355 "2125" 7.358 5.10077163722686 1 -0.00637832096288715
2356 "2125" 7.358 5.09439836310664 1 -0.00637327412021982
2357 "2125" 7.358 5.08803013183578 1 -0.00636823127086483
2358 "2125" 7.358 5.08166693942412 1 -0.00636319241166028
2359 "2125" 7.358 5.07530878188467 1 -0.00635815753945046
2360 "2125" 7.358 5.06895565523358 1 -0.00635312665108057
2361 "2125" 7.358 5.06260755549019 1 -0.00634809974339756
2362 "2125" 7.358 5.05626447867693 1 -0.00634307681325286
2363 "2125" 7.358 5.04992642081944 1 -0.00633805785749786
2364 "2125" 7.358 5.04359337794645 1 -0.0063330428729893
2365 "2125" 7.358 5.03726534608986 1 -0.00632803185658393
2366 "2125" 7.358 5.03094232128472 1 -0.00632302480514291
2367 "2125" 7.358 5.02462429956919 1 -0.00631802171552742
2368 "2125" 7.358 5.01831127698459 1 -0.00631302258460398
2369 "2125" 7.358 5.01200324957535 1 -0.00630802740923997
2370 "2125" 7.358 5.00570021338904 1 -0.00630303618630546
2371 "2125" 7.358 4.99940216447637 1 -0.00629804891267316
2372 "2125" 7.358 4.99310909889115 1 -0.00629306558521847
2373 "2125" 7.358 4.98682101269033 1 -0.00628808620081855
2374 "2125" 7.358 4.98053790193398 1 -0.00628311075635324
2375 "2125" 7.358 4.97425976268527 1 -0.00627813924870502
2376 "2125" 7.358 4.96798659101051 1 -0.00627317167475994
2377 "2125" 7.358 4.96171838297911 1 -0.00626820803140493
2378 "2125" 7.358 4.95545513466358 1 -0.0062632483155296
2379 "2125" 7.358 4.94919684213955 1 -0.00625829252402621
2380 "2125" 7.358 4.94294350148576 1 -0.00625334065378969
2381 "2125" 7.358 4.93669510878405 1 -0.00624839270171851
2382 "2125" 7.358 4.93045166011934 1 -0.00624344866471027
2383 "2125" 7.358 4.92421315157967 1 -0.00623850853966967
2384 "2125" 7.358 4.91797957925617 1 -0.00623357232349875
2385 "2125" 7.358 4.91175093924306 1 -0.00622864001310663
2386 "2125" 7.358 4.90552722763766 1 -0.00622371160540247
2387 "2125" 7.358 4.89930844054036 1 -0.00621878709729717
2388 "2125" 7.358 4.89309457405465 1 -0.00621386648570699
2389 "2125" 7.358 4.88688562428711 1 -0.00620894976754727
2390 "2125" 7.358 4.88068158734737 1 -0.00620403693973781
2391 "2125" 7.358 4.87448245934817 1 -0.00619912799920019
2392 "2125" 7.358 4.86828823640531 1 -0.00619422294285954
2393 "2125" 7.358 4.86209891463767 1 -0.00618932176764098
2394 "2125" 7.358 4.85591449016719 1 -0.00618442447047496
2395 "2125" 7.358 4.8497349591189 1 -0.00617953104829194
2396 "2125" 7.358 4.84356031762087 1 -0.00617464149802682
2397 "2125" 7.358 4.83739056180426 1 -0.00616975581661539
2398 "2125" 7.358 4.83122568780326 1 -0.00616487400099608
2399 "2125" 7.358 4.82506569175515 1 -0.00615999604811091
2400 "2125" 7.358 4.81891056980025 1 -0.00615512195490275
2401 "2125" 7.358 4.81276031808193 1 -0.00615025171831807
2402 "2125" 7.358 4.80661493274663 1 -0.00614538533530506
2403 "2125" 7.358 4.80047440994381 1 -0.00614052280281463
2404 "2125" 7.358 4.79433874582601 1 -0.00613566411780031
2405 "2125" 7.358 4.78820793654879 1 -0.00613080927721832
2406 "2125" 7.358 4.78208197827077 1 -0.00612595827802487
2407 "2125" 7.358 4.77596086715359 1 -0.00612111111718239
2408 "2125" 7.358 4.76984459936193 1 -0.00611626779165242
2409 "2125" 7.358 4.76373317106353 1 -0.00611142829840183
2410 "2125" 7.358 4.75762657842913 1 -0.00610659263439661
2411 "2125" 7.358 4.75152481763253 1 -0.00610176079660807
2412 "2125" 7.358 4.74542788485052 1 -0.00609693278200751
2413 "2125" 7.358 4.73933577626295 1 -0.00609210858757159
2414 "2125" 7.358 4.73324848805267 1 -0.00608728821027604
2415 "2125" 7.358 4.72716601640557 1 -0.00608247164710196
2416 "2125" 7.358 4.72108835751054 1 -0.00607765889502954
2417 "2125" 7.358 4.7150155075595 1 -0.00607284995104518
2418 "2125" 7.358 4.70894746274736 1 -0.00606804481213441
2419 "2125" 7.358 4.70288421927207 1 -0.00606324347528719
2420 "2125" 7.358 4.69682577333458 1 -0.00605844593749527
2421 "2125" 7.358 4.69077212113883 1 -0.00605365219575127
2422 "2125" 7.358 4.68472325889177 1 -0.00604886224705314
2423 "2125" 7.358 4.67867918280337 1 -0.00604407608839974
2424 "2125" 7.358 4.67263988908658 1 -0.00603929371679079
2425 "2125" 7.358 4.66660537395735 1 -0.00603451512923048
2426 "2125" 7.358 4.66057563363463 1 -0.00602974032272474
2427 "2125" 7.358 4.65455066434035 1 -0.00602496929428131
2428 "2125" 7.358 4.64853046229943 1 -0.00602020204091236
2429 "2125" 7.358 4.64251502373981 1 -0.00601543855962916
2430 "2125" 7.358 4.63650434489236 1 -0.00601067884744833
2431 "2125" 7.358 4.63049842199097 1 -0.00600592290138646
2432 "2125" 7.358 4.62449725127251 1 -0.00600117071846373
2433 "2125" 7.358 4.6185008289768 1 -0.00599642229570296
2434 "2125" 7.358 4.61250915134667 1 -0.00599167763012964
2435 "2125" 7.358 4.6065222146279 1 -0.00598693671876926
2436 "2125" 7.358 4.60054001506925 1 -0.00598219955865265
2437 "2125" 7.358 4.59456254892244 1 -0.00597746614681149
2438 "2125" 7.358 4.58858981244216 1 -0.00597273648027929
2439 "2125" 7.358 4.58262180188607 1 -0.00596801055609308
2440 "2125" 7.358 4.57665851351478 1 -0.00596328837129079
2441 "2125" 7.358 4.57069994359186 1 -0.00595856992291477
2442 "2125" 7.358 4.56474608838385 1 -0.00595385520800917
2443 "2125" 7.358 4.55879694416024 1 -0.00594914422361814
2444 "2125" 7.358 4.55285250719345 1 -0.00594443696679026
2445 "2125" 7.358 4.54691277375887 1 -0.00593973343457765
2446 "2125" 7.358 4.54097774013484 1 -0.00593503362403158
2447 "2125" 7.358 4.53504740260263 1 -0.00593033753220773
2448 "2125" 7.358 4.52912175744646 1 -0.00592564515616356
2449 "2125" 7.358 4.52320080095351 1 -0.00592095649295921
2450 "2125" 7.358 4.51728452941385 1 -0.00591627153965657
2451 "2125" 7.358 4.51137293912053 1 -0.00591159029332111
2452 "2125" 7.358 4.50546602636951 1 -0.00590691275101918
2453 "2125" 7.358 4.49956378745969 1 -0.00590223890981889
2454 "2125" 7.358 4.4936662186929 1 -0.00589756876679282
2455 "2125" 7.358 4.48777331637388 1 -0.00589290231901529
2456 "2125" 7.358 4.48188507681032 1 -0.00588823956356155
2457 "2125" 7.358 4.47600149631281 1 -0.00588358049751037
2458 "2125" 7.358 4.47012257119487 1 -0.0058789251179423
2459 "2125" 7.358 4.46424829777293 1 -0.00587427342194058
2460 "2125" 7.358 4.45837867236634 1 -0.0058696254065902
2461 "2125" 7.358 4.45251369129736 1 -0.0058649810689797
2462 "2125" 7.358 4.44665335089116 1 -0.00586034040619854
2463 "2125" 7.358 4.44079764747582 1 -0.00585570341533881
2464 "2125" 7.358 4.43494657738232 1 -0.00585107009349528
2465 "2125" 7.358 4.42910013694456 1 -0.0058464404377645
2466 "2125" 7.358 4.42325832249931 1 -0.00584181444524656
2467 "2125" 7.358 4.41742113038627 1 -0.00583719211304246
2468 "2125" 7.358 4.41158855694801 1 -0.00583257343825672
2469 "2125" 7.358 4.40576059853002 1 -0.00582795841799388
2470 "2125" 7.358 4.39993725148066 1 -0.00582334704936294
2471 "2125" 7.358 4.39411851215118 1 -0.00581873932947463
2472 "2125" 7.358 4.38830437689574 1 -0.00581413525544239
2473 "2125" 7.358 4.38249484207136 1 -0.00580953482438051
2474 "2125" 7.358 4.37668990403795 1 -0.00580493803340776
2475 "2125" 7.358 4.37088955915831 1 -0.00580034487964198
2476 "2125" 7.358 4.3650938037981 1 -0.00579575536020727
2477 "2125" 7.358 4.35930263432588 1 -0.0057911694722268
2478 "2125" 7.358 4.35351604711305 1 -0.00578658721282732
2479 "2125" 7.358 4.34773403853391 1 -0.00578200857913824
2480 "2125" 7.358 4.34195660496562 1 -0.00577743356828986
2481 "2125" 7.358 4.3361837427882 1 -0.0057728621774169
2482 "2125" 7.358 4.33041544838455 1 -0.00576829440365323
2483 "2125" 7.358 4.32465171814041 1 -0.00576373024413801
2484 "2125" 7.358 4.3188925484444 1 -0.0057591696960122
2485 "2125" 7.358 4.31313793568798 1 -0.00575461275641675
2486 "2125" 7.358 4.30738787626549 1 -0.00575005942249707
2487 "2125" 7.358 4.30164236657409 1 -0.00574550969140031
2488 "2125" 7.358 4.29590140301381 1 -0.00574096356027454
2489 "2125" 7.358 4.29016498198754 1 -0.00573642102627403
2490 "2125" 7.358 4.28443309990099 1 -0.00573188208654951
2491 "2125" 7.358 4.27870575316273 1 -0.00572734673825881
2492 "2125" 7.358 4.27298293818417 1 -0.00572281497855975
2493 "2125" 7.358 4.26726465137956 1 -0.00571828680461284
2494 "2125" 7.358 4.26155088916598 1 -0.00571376221358122
2495 "2125" 7.358 4.25584164796335 1 -0.00570924120262895
2496 "2125" 7.358 4.25013692419442 1 -0.0057047237689245
2497 "2125" 7.358 4.24443671428479 1 -0.00570020990963638
2498 "2125" 7.358 4.23874101466285 1 -0.00569569962193661
2499 "2125" 7.358 4.23304982175985 1 -0.00569119290299991
2500 "2125" 7.358 4.22736313200985 1 -0.00568668975000097
2501 "2125" 7.358 4.22168094184973 1 -0.00568219016011984
2502 "2125" 7.358 4.21600324771919 1 -0.00567769413053654
2503 "2125" 7.358 4.21033004606076 1 -0.00567320165843377
2504 "2125" 7.358 4.20466133331976 1 -0.0056687127409969
2505 "2125" 7.358 4.19899710594435 1 -0.00566422737541306
2506 "2125" 7.358 4.19333736038547 1 -0.00565974555887294
2507 "2125" 7.358 4.18768209309691 1 -0.00565526728856636
2508 "2125" 7.358 4.18203130053522 1 -0.00565079256168932
2509 "2125" 7.358 4.17638497915978 1 -0.00564632137543697
2510 "2125" 7.358 4.17074312543277 1 -0.00564185372700798
2511 "2125" 7.358 4.16510573581917 1 -0.00563738961360283
2512 "2125" 7.358 4.15947280678675 1 -0.00563292903242552
2513 "2125" 7.358 4.15384433480607 1 -0.00562847198068006
2514 "2125" 7.358 4.14822031635049 1 -0.00562401845557403
2515 "2125" 7.358 4.14260074789617 1 -0.00561956845431766
2516 "2125" 7.358 4.13698562592205 1 -0.00561512197412117
2517 "2125" 7.358 4.13137494690985 1 -0.00561067901220014
2518 "2125" 7.358 4.12576870734408 1 -0.00560623956577011
2519 "2125" 7.358 4.12016690371203 1 -0.00560180363204932
2520 "2125" 7.358 4.11456953250378 1 -0.00559737120825776
2521 "2125" 7.358 4.10897659021216 1 -0.00559294229161988
2522 "2125" 7.358 4.1033880733328 1 -0.00558851687935924
2523 "2125" 7.358 4.09780397836409 1 -0.00558409496870294
2524 "2125" 7.358 4.09222430180721 1 -0.00557967655688163
2525 "2125" 7.358 4.08664904016609 1 -0.00557526164112598
2526 "2125" 7.358 4.08107818994742 1 -0.00557085021866932
2527 "2125" 7.358 4.07551174766067 1 -0.00556644228674852
2528 "2125" 7.358 4.06994970981807 1 -0.00556203784260134
2529 "2125" 7.358 4.0643920729346 1 -0.00555763688346733
2530 "2125" 7.358 4.05883883352801 1 -0.00555323940658958
2531 "2125" 7.358 4.0532899881188 1 -0.00554884540921297
2532 "2125" 7.358 4.04774553323021 1 -0.00554445488858502
2533 "2125" 7.358 4.04220546538826 1 -0.00554006784195327
2534 "2125" 7.358 4.03666978112169 1 -0.00553568426656881
2535 "2125" 7.358 4.031138476962 1 -0.00553130415968717
2536 "2125" 7.358 4.02561154944344 1 -0.00552692751856121
2537 "2125" 7.358 4.02008899510299 1 -0.0055225543404509
2538 "2125" 7.358 4.01457081048038 1 -0.00551818462261444
2539 "2125" 7.358 4.00905699211806 1 -0.00551381836231535
2540 "2125" 7.358 4.00354753656124 1 -0.00550945555681626
2541 "2125" 7.358 3.99804244035786 1 -0.00550509620338513
2542 "2125" 7.358 3.99254170005857 1 -0.00550074029928949
2543 "2125" 7.358 3.98704531221677 1 -0.0054963878418004
2544 "2125" 7.358 3.98155327338858 1 -0.00549203882819072
2545 "2125" 7.358 3.97606558013284 1 -0.0054876932557355
2546 "2125" 7.358 3.97058222901113 1 -0.00548335112171205
2547 "2125" 7.358 3.96510321658773 1 -0.00547901242339943
2548 "2125" 7.358 3.95962853942965 1 -0.00547467715807937
2549 "2125" 7.358 3.95415819410662 1 -0.00547034532303536
2550 "2125" 7.358 3.94869217719106 1 -0.00546601691555315
2551 "2125" 7.358 3.94323048525814 1 -0.00546169193292068
2552 "2125" 7.358 3.93777311488571 1 -0.00545737037242855
2553 "2125" 7.358 3.93232006265435 1 -0.00545305223136827
2554 "2125" 7.358 3.92687132514731 1 -0.00544873750703445
2555 "2125" 7.358 3.92142689895059 1 -0.00544442619672392
2556 "2125" 7.358 3.91598678065285 1 -0.00544011829773527
2557 "2125" 7.358 3.91055096684548 1 -0.00543581380736891
2558 "2125" 7.358 3.90511945412256 1 -0.00543151272292786
2559 "2125" 7.358 3.89969223908084 1 -0.00542721504171739
2560 "2125" 7.358 3.89426931831979 1 -0.00542292076104456
2561 "2125" 7.358 3.88885068844157 1 -0.00541862987821906
2562 "2125" 7.358 3.88343634605102 1 -0.0054143423905515
2563 "2125" 7.358 3.87802628775567 1 -0.00541005829535646
2564 "2125" 7.358 3.87262051016572 1 -0.00540577758994898
2565 "2125" 7.358 3.86721900989407 1 -0.00540150027164765
2566 "2125" 7.358 3.8618217835563 1 -0.00539722633777107
2567 "2125" 7.358 3.85642882777066 1 -0.00539295578564269
2568 "2125" 7.358 3.85104013915807 1 -0.00538868861258601
2569 "2125" 7.358 3.84565571434214 1 -0.00538442481592716
2570 "2125" 7.358 3.84027554994915 1 -0.00538016439299538
2571 "2125" 7.358 3.83489964260803 1 -0.00537590734112037
2572 "2125" 7.358 3.82952798895039 1 -0.00537165365763537
2573 "2125" 7.358 3.82416058561052 1 -0.00536740333987451
2574 "2125" 7.358 3.81879742922534 1 -0.00536315638517548
2575 "2125" 7.358 3.81343851643447 1 -0.00535891279087641
2576 "2125" 7.358 3.80808384388015 1 -0.00535467255431898
2577 "2125" 7.358 3.8027334082073 1 -0.00535043567284621
2578 "2125" 7.358 3.7973872060635 1 -0.00534620214380377
2579 "2125" 7.358 3.79204523409896 1 -0.00534197196453823
2580 "2125" 7.358 3.78670748896656 1 -0.00533774513239971
2581 "2125" 7.358 3.78137396732182 1 -0.00533352164473921
2582 "2125" 7.358 3.77604466582291 1 -0.00532930149891131
2583 "2125" 7.358 3.77071958113064 1 -0.005325084692271
2584 "2125" 7.358 3.76539870990846 1 -0.00532087122217639
2585 "2125" 7.358 3.76008204882247 1 -0.00531666108598783
2586 "2125" 7.358 3.75476959454141 1 -0.00531245428106653
2587 "2125" 7.358 3.74946134373663 1 -0.0053082508047777
2588 "2125" 7.358 3.74415729308214 1 -0.00530405065448658
2589 "2125" 7.358 3.73885743925458 1 -0.00529985382756193
2590 "2125" 7.358 3.73356177893321 1 -0.0052956603213743
2591 "2125" 7.358 3.72827030879991 1 -0.00529147013329556
2592 "2125" 7.358 3.72298302553921 1 -0.00528728326070071
2593 "2125" 7.358 3.71769992583824 1 -0.00528309970096652
2594 "2125" 7.358 3.71242100638677 1 -0.00527891945147152
2595 "2125" 7.358 3.70714626387718 1 -0.00527474250959648
2596 "2125" 7.358 3.70187569500445 1 -0.00527056887272392
2597 "2125" 7.358 3.69660929646621 1 -0.00526639853823951
2598 "2125" 7.358 3.69134706496268 1 -0.00526223150352934
2599 "2125" 7.358 3.6860889971967 1 -0.00525806776598303
2600 "2125" 7.358 3.68083508987371 1 -0.00525390732299158
2601 "2125" 7.358 3.67558533970176 1 -0.00524975017194818
2602 "2125" 7.358 3.67033974339151 1 -0.00524559631024824
2603 "2125" 7.358 3.66509829765622 1 -0.00524144573528851
2604 "2125" 7.358 3.65986099921175 1 -0.00523729844446885
2605 "2125" 7.358 3.65462784477656 1 -0.0052331544351909
2606 "2125" 7.358 3.64939883107171 1 -0.00522901370485762
2607 "2125" 7.358 3.64417395482083 1 -0.00522487625087464
2608 "2125" 7.358 3.63895321275018 1 -0.00522074207064982
2609 "2125" 7.358 3.63373660158859 1 -0.00521661116159278
2610 "2125" 7.358 3.62852411806747 1 -0.00521248352111492
2611 "2125" 7.358 3.62331575892084 1 -0.00520835914662987
2612 "2125" 7.358 3.61811152088529 1 -0.00520423803555392
2613 "2125" 7.358 3.61291140069999 1 -0.00520012018530469
2614 "2125" 7.358 3.60771539510668 1 -0.00519600559330202
2615 "2125" 7.358 3.60252350084972 1 -0.00519189425696798
2616 "2125" 7.358 3.59733571467599 1 -0.00518778617372595
2617 "2125" 7.358 3.59215203333499 1 -0.00518368134100244
2618 "2125" 7.358 3.58697245357876 1 -0.00517957975622574
2619 "2125" 7.358 3.58179697216194 1 -0.00517548141682544
2620 "2125" 7.358 3.5766255858417 1 -0.0051713863202334
2621 "2125" 7.358 3.57145829137782 1 -0.00516729446388453
2622 "2125" 7.358 3.5662950855326 1 -0.00516320584521424
2623 "2125" 7.358 3.56113596507094 1 -0.00515912046166145
2624 "2125" 7.358 3.55598092676028 1 -0.00515503831066555
2625 "2125" 7.358 3.55082996737061 1 -0.00515095938966947
2626 "2125" 7.358 3.54568308367449 1 -0.00514688369611704
2627 "2125" 7.358 3.54054027244704 1 -0.00514281122745475
2628 "2125" 7.358 3.5354015304659 1 -0.00513874198113085
2629 "2125" 7.358 3.53026685451131 1 -0.00513467595459538
2630 "2125" 7.358 3.52513624136601 1 -0.0051306131453015
2631 "2125" 7.358 3.5200096878153 1 -0.00512655355070279
2632 "2125" 7.358 3.51488719064705 1 -0.00512249716825597
2633 "2125" 7.358 3.50976874665163 1 -0.00511844399541905
2634 "2125" 7.358 3.50465435262198 1 -0.00511439402965319
2635 "2125" 7.358 3.49954400535356 1 -0.00511034726841997
2636 "2125" 7.358 3.49443770164437 1 -0.00510630370918452
2637 "2125" 7.358 3.48933543829496 1 -0.00510226334941288
2638 "2125" 7.358 3.48423721210839 1 -0.0050982261865733
2639 "2125" 7.358 3.47914301989025 1 -0.00509419221813623
2640 "2125" 7.358 3.47405285844867 1 -0.00509016144157481
2641 "2125" 7.358 3.46896672459431 1 -0.00508613385436263
2642 "2125" 7.358 3.46388461514034 1 -0.00508210945397636
2643 "2125" 7.358 3.45880652690244 1 -0.00507808823789446
2644 "2125" 7.358 3.45373245669884 1 -0.00507407020359762
2645 "2125" 7.358 3.44866240135028 1 -0.00507005534856786
2646 "2125" 7.358 3.44359635767999 1 -0.00506604367028984
2647 "2125" 7.358 3.43853432251374 1 -0.00506203516625003
2648 "2125" 7.358 3.4334762926798 1 -0.00505802983393666
2649 "2125" 7.358 3.42842226500896 1 -0.00505402767083973
2650 "2125" 7.358 3.42337223633451 1 -0.00505002867445237
2651 "2125" 7.358 3.41832620349224 1 -0.00504603284226812
2652 "2125" 7.358 3.41328416332045 1 -0.00504204017178411
2653 "2125" 7.358 3.40824611265996 1 -0.00503805066049789
2654 "2125" 7.358 3.40321204835405 1 -0.00503406430591014
2655 "2125" 7.358 3.39818196724852 1 -0.00503008110552328
2656 "2125" 7.358 3.39315586619168 1 -0.00502610105684154
2657 "2125" 7.358 3.38813374203431 1 -0.00502212415737047
2658 "2125" 7.358 3.38311559162969 1 -0.00501815040461917
2659 "2125" 7.358 3.3781014118336 1 -0.0050141797960972
2660 "2125" 7.358 3.37309119950428 1 -0.00501021232931675
2661 "2125" 7.358 3.36808495150249 1 -0.00500624800179184
2662 "2125" 7.358 3.36308266469145 1 -0.00500228681103909
2663 "2125" 7.358 3.35808433593687 1 -0.00499832875457606
2664 "2125" 7.358 3.35308996210695 1 -0.00499437382992296
2665 "2125" 7.358 3.34809954007235 1 -0.00499042203460176
2666 "2125" 7.358 3.34311306670621 1 -0.00498647336613578
2667 "2125" 7.358 3.33813053888416 1 -0.00498252782205189
2668 "2125" 7.358 3.33315195348428 1 -0.00497858539987694
2669 "2125" 7.358 3.32817730738714 1 -0.00497464609714138
2670 "2125" 7.358 3.32320659747576 1 -0.00497070991137694
2671 "2125" 7.358 3.31823982063565 1 -0.0049667768401167
2672 "2125" 7.358 3.31327697375475 1 -0.00496284688089732
2673 "2125" 7.358 3.30831805372349 1 -0.00495892003125542
2674 "2125" 7.358 3.30336305743476 1 -0.00495499628873119
2675 "2125" 7.358 3.2984119817839 1 -0.00495107565086572
2676 "2125" 7.358 3.29346482366869 1 -0.00494715811520274
2677 "2125" 7.358 3.28852157998941 1 -0.00494324367928733
2678 "2125" 7.358 3.28358224764874 1 -0.00493933234066724
2679 "2125" 7.358 3.27864682355185 1 -0.00493542409689152
2680 "2125" 7.358 3.27371530460634 1 -0.00493151894551147
2681 "2125" 7.358 3.26878768772226 1 -0.00492761688407972
