"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2226 "2275" 10.439 5.76681113298829 1 -0.0141537292585214
2227 "2275" 10.452 5.75265761968143 1 -0.0141535133068613
2228 "2275" 10.471 5.73848856056842 1 -0.0141690591130024
2229 "2275" 10.498 5.72428296862208 1 -0.0142055919463466
2230 "2275" 10.529 5.71003050979881 1 -0.0142524588232664
2231 "2275" 10.554 5.69574737443476 1 -0.0142831353640487
2232 "2275" 10.571 5.68145500152622 1 -0.014292372908538
2233 "2275" 10.579 5.6671773609559 1 -0.0142776405703255
2234 "2275" 10.579 5.65293560045858 1 -0.014241760497316
2235 "2275" 10.579 5.63872962986674 1 -0.0142059705918403
2236 "2275" 10.585 5.62454361953707 1 -0.01418601032967
2237 "2275" 10.598 5.61035925183489 1 -0.0141843677021853
2238 "2275" 10.617 5.59616094671229 1 -0.0141983051225987
2239 "2275" 10.643 5.58193058275229 1 -0.0142303639599959
2240 "2275" 10.673 5.56765795162263 1 -0.0142726311296597
2241 "2275" 10.703 5.55334334644033 1 -0.0143146051823049
2242 "2275" 10.724 5.53901063003575 1 -0.0143327164045788
2243 "2275" 10.733 5.52469139897612 1 -0.0143192310596252
2244 "2275" 10.736 5.51040136600312 1 -0.0142900329730047
2245 "2275" 10.735 5.49615089525279 1 -0.0142504707503264
2246 "2275" 10.738 5.48192949725483 1 -0.0142213979979582
2247 "2275" 10.744 5.46772937040658 1 -0.0142001268482552
2248 "2275" 10.755 5.45353761247033 1 -0.0141917579362483
2249 "2275" 10.773 5.43933625307002 1 -0.0142013594003068
2250 "2275" 10.79 5.42512806247023 1 -0.0142081905997946
2251 "2275" 10.8 5.41093124913418 1 -0.0141968133360502
2252 "2275" 10.807 5.39675360484891 1 -0.0141776442852715
2253 "2275" 10.811 5.3826028549792 1 -0.0141507498697075
2254 "2275" 10.813 5.36848409481838 1 -0.0141187601608221
2255 "2275" 10.816 5.35439471491091 1 -0.0140893799074675
2256 "2275" 10.82 5.34033213058276 1 -0.0140625843281512
2257 "2275" 10.826 5.32629124074038 1 -0.0140408898423798
2258 "2275" 10.832 5.31227206029054 1 -0.0140191804498428
2259 "2275" 10.837 5.29827713377624 1 -0.0139949265143011
2260 "2275" 10.841 5.28430898233262 1 -0.0139681514436196
2261 "2275" 10.842 5.27037513853771 1 -0.0139338437949057
2262 "2275" 10.844 5.25647301378903 1 -0.0139021247486832
2263 "2275" 10.846 5.24260255003909 1 -0.0138704637499316
2264 "2275" 10.849 5.22876119021104 1 -0.0138413598280547
2265 "2275" 10.854 5.21494390804091 1 -0.0138172821701321
2266 "2275" 10.861 5.20114572324573 1 -0.0137981847951796
2267 "2275" 10.866 5.18737163350806 1 -0.0137740897376677
2268 "2275" 10.871 5.17362163524475 1 -0.0137499982633145
2269 "2275" 10.875 5.15989819697976 1 -0.0137234382649902
2270 "2275" 10.878 5.1462037635441 1 -0.0136944334356599
2271 "2275" 10.879 5.13254321551538 1 -0.0136605480287173
2272 "2275" 10.878 5.11892138253781 1 -0.0136218329775701
2273 "2275" 10.878 5.10533570207292 1 -0.0135856804648924
2274 "2275" 10.881 5.09177875675036 1 -0.0135569453225601
2275 "2275" 10.781 5.07850014812857 1 -0.01327860862179
2276 "2275" 10.681 5.06549568842622 1 -0.0130044597023469
2277 "2275" 10.581 5.05276125690889 1 -0.0127344315173303
2278 "2275" 10.481 5.04029279822955 1 -0.0124684586793435
2279 "2275" 10.381 5.02813416613608 1 -0.0121586320934668
2280 "2275" 10.281 5.01632838574354 1 -0.0118057803925424
2281 "2275" 10.181 5.00486775035453 1 -0.0114606353890068
2282 "2275" 10.081 4.99374468581367 1 -0.0111230645408558
2283 "2275" 9.981 4.98295174793852 1 -0.0107929378751548
2284 "2275" 9.881 4.97248162001826 1 -0.0104701279202573
2285 "2275" 9.781 4.96232711037856 1 -0.0101545096396984
2286 "2275" 9.681 4.95248115001085 1 -0.00984596036770835
2287 "2275" 9.581 4.94293679026456 1 -0.00954435974629764
2288 "2275" 9.481 4.93368720060067 1 -0.00924958966388267
2289 "2275" 9.381 4.92472566640528 1 -0.00896153419539214
2290 "2275" 9.281 4.91604558686146 1 -0.00868007954382577
2291 "2275" 9.181 4.90764047287824 1 -0.00840511398321908
2292 "2275" 9.081 4.89950394507526 1 -0.00813652780297769
2293 "2275" 8.981 4.89162973182172 1 -0.0078742132535421
2294 "2275" 8.881 4.88401166732837 1 -0.00761806449334745
2295 "2275" 8.781 4.87664368979133 1 -0.00736797753704099
2296 "2275" 8.681 4.8695198395864 1 -0.00712385020492956
2297 "2275" 8.581 4.86263425751279 1 -0.00688558207361023
2298 "2275" 8.481 4.85598118308502 1 -0.00665307442777152
2299 "2275" 8.381 4.8495549528719 1 -0.00642623021311461
2300 "2275" 8.281 4.84334999888152 1 -0.00620495399038212
2301 "2275" 8.181 4.83736084699108 1 -0.00598915189044469
2302 "2275" 8.081 4.83158211542063 1 -0.00577873157044362
2303 "2275" 7.981 4.8260085132497 1 -0.0055736021709345
2304 "2275" 7.881 4.82063483897567 1 -0.00537367427402913
2305 "2275" 7.781 4.81545597911318 1 -0.005178859862494
2306 "2275" 7.681 4.81046690683339 1 -0.00498907227978673
2307 "2275" 7.581 4.80566268064238 1 -0.00480422619100995
2308 "2275" 7.481 4.80103844309763 1 -0.00462423754475072
2309 "2275" 7.381 4.79658941956184 1 -0.00444902353579302
2310 "2275" 7.281 4.79231091699316 1 -0.00427850256867224
2311 "2275" 7.181 4.78819832277111 1 -0.00411259422205745
2312 "2275" 7.081 4.78424710355717 1 -0.00395121921394015
2313 "2275" 6.981 4.78045280418956 1 -0.00379429936760456
2314 "2275" 6.881 4.77681104661119 1 -0.00364175757836893
2315 "2275" 6.781 4.77331752883012 1 -0.00349351778107465
2316 "2275" 6.681 4.76996802391182 1 -0.00334950491829922
2317 "2275" 6.581 4.76675837900252 1 -0.0032096449092931
2318 "2275" 6.481 4.76368451438292 1 -0.0030738646196049
2319 "2275" 6.381 4.76074242255153 1 -0.00294209183139138
2320 "2275" 6.281 4.75792816733713 1 -0.00281425521439349
2321 "2275" 6.181 4.75523788303958 1 -0.00269028429755913
2322 "2275" 6.081 4.75266777359827 1 -0.00257010944130709
2323 "2275" 5.981 4.75021411178786 1 -0.00245366181040829
2324 "2275" 5.881 4.74787323844038 1 -0.00234087334747812
2325 "2275" 5.781 4.74564156169332 1 -0.00223167674706648
2326 "2275" 5.681 4.74351555626299 1 -0.00212600543032515
2327 "2275" 5.581 4.74149176274273 1 -0.00202379352025694
2328 "2275" 5.481 4.73956678692522 1 -0.00192497581751194
2329 "2275" 5.381 4.73773729914848 1 -0.00182948777674152
2330 "2275" 5.281 4.73600003366499 1 -0.00173726548348618
2331 "2275" 5.181 4.7343517880334 1 -0.00164824563159627
2332 "2275" 5.081 4.73278942253224 1 -0.00156236550115718
2333 "2275" 4.981 4.7313098595953 1 -0.0014795629369404
2334 "2275" 4.881 4.72991008326796 1 -0.00139977632733945
2335 "2275" 4.781 4.72858713868416 1 -0.00132294458379967
2336 "2275" 4.681 4.72733813156343 1 -0.00124900712073384
2337 "2275" 4.581 4.72616022772752 1 -0.0011779038359041
2338 "2275" 4.481 4.72505065263625 1 -0.00110957509127285
2339 "2275" 4.381 4.72400669094194 1 -0.00104396169431276
2340 "2275" 4.281 4.72302568606217 1 -0.000981004879765379
2341 "2275" 4.181 4.72210503977033 1 -0.000920646291842964
2342 "2275" 4.081 4.72124221180346 1 -0.000862827966868096
2343 "2275" 3.981 4.72043471948712 1 -0.000807492316345915
2344 "2275" 3.881 4.71968013737665 1 -0.000754582110461754
2345 "2275" 3.781 4.71897609691466 1 -0.000704040461990019
2346 "2275" 3.681 4.71832028610403 1 -0.000655810810630264
2347 "2275" 3.581 4.7177104491963 1 -0.000609836907735861
2348 "2275" 3.481 4.71714438639484 1 -0.000566062801460987
2349 "2275" 3.381 4.71661995357254 1 -0.000524432822294862
2350 "2275" 3.281 4.71613506200354 1 -0.000484891568999224
2351 "2275" 3.181 4.71568767810862 1 -0.00044738389492327
2352 "2275" 3.081 4.7152758232139 1 -0.000411854894720065
2353 "2275" 2.981 4.71489757332247 1 -0.000378249891431537
2354 "2275" 2.881 4.71455105889851 1 -0.00034651442396072
2355 "2275" 2.781 4.7142344646636 1 -0.000316594234909928
2356 "2275" 2.681 4.7139460294048 1 -0.000288435258799957
2357 "2275" 2.581 4.71368404579414 1 -0.00026198361065255
2358 "2275" 2.481 4.71344686021921 1 -0.000237185574936127
2359 "2275" 2.381 4.71323287262433 1 -0.000213987594882781
2360 "2275" 2.281 4.71304053636217 1 -0.000192336262154313
2361 "2275" 2.181 4.71286835805529 1 -0.000172178306877768
2362 "2275" 2.081 4.71271489746727 1 -0.000153460588028231
2363 "2275" 1.981 4.7125787673831 1 -0.000136130084167796
2364 "2275" 1.881 4.71245863349856 1 -0.000120133884540685
2365 "2275" 1.781 4.71235321431805 1 -0.000105419180509436
2366 "2275" 1.681 4.7122612810607 1 -9.19332573490195e-05
2367 "2275" 1.581 4.71218165757431 1 -7.96234863837952e-05
2368 "2275" 1.481 4.71211322025685 1 -6.84373174646424e-05
2369 "2275" 1.381 4.71205489798505 1 -5.83222718022469e-05
2370 "2275" 1.281 4.71200567204992 1 -4.92259351316804e-05
2371 "2275" 1.181 4.71196457609869 1 -4.10959512269216e-05
2372 "2275" 1.081 4.71193069608294 1 -3.38800157528851e-05
2373 "2275" 0.981 4.71190317021248 1 -2.75258704576231e-05
2374 "2275" 0.881 4.71188118891477 1 -2.19812977064748e-05
2375 "2275" 0.781 4.71186399479942 1 -1.71941153546129e-05
2376 "2275" 0.681 4.71185088262746 1 -1.31121719544325e-05
2377 "2275" 0.581 4.71184119928516 1 -9.68334230400103e-06
2378 "2275" 0.481 4.71183434376182 1 -6.85552333479222e-06
2379 "2275" 0.381 4.71182976713149 1 -4.57663032982225e-06
2380 "2275" 0.281 4.71182697253801 1 -2.79459348551114e-06
2381 "2275" 0.181 4.7118255151832 1 -1.45735480483467e-06
2382 "2275" 0.081 4.71182500231787 1 -5.12865330648538e-07
2383 "2275" 0 4.71182500231787 1 0
2384 "2275" 0 4.71182500231787 1 0
2385 "2275" 0 4.71182500231787 1 0
2386 "2275" 0 4.71182500231787 1 0
2387 "2275" 0 4.71182500231787 1 0
2388 "2275" 0 4.71182500231787 1 0
2389 "2275" 0 4.71182500231787 1 0
2390 "2275" 0 4.71182500231787 1 0
2391 "2275" 0 4.71182500231787 1 0
2392 "2275" 0 4.71182500231787 1 0
2393 "2275" 0 4.71182500231787 1 0
2394 "2275" 0 4.71182500231787 1 0
2395 "2275" 0 4.71182500231787 1 0
2396 "2275" 0 4.71182500231787 1 0
2397 "2275" 0 4.71182500231787 1 0
2398 "2275" 0 4.71182500231787 1 0
2399 "2275" 0 4.71182500231787 1 0
2400 "2275" 0 4.71182500231787 1 0
2401 "2275" 0 4.71182500231787 1 0
2402 "2275" 0 4.71182500231787 1 0
2403 "2275" 0 4.71182500231787 1 0
2404 "2275" 0 4.71182500231787 1 0
2405 "2275" 0 4.71182500231787 1 0
2406 "2275" 0 4.71182500231787 1 0
2407 "2275" 0 4.71182500231787 1 0
2408 "2275" 0 4.71182500231787 1 0
2409 "2275" 0 4.71182500231787 1 0
2410 "2275" 0 4.71182500231787 1 0
2411 "2275" 0 4.71182500231787 1 0
2412 "2275" 0 4.71182500231787 1 0
2413 "2275" 0 4.71182500231787 1 0
2414 "2275" 0 4.71182500231787 1 0
2415 "2275" 0 4.71182500231787 1 0
2416 "2275" 0 4.71182500231787 1 0
2417 "2275" 0 4.71182500231787 1 0
2418 "2275" 0 4.71182500231787 1 0
2419 "2275" 0 4.71182500231787 1 0
2420 "2275" 0 4.71182500231787 1 0
2421 "2275" 0 4.71182500231787 1 0
2422 "2275" 0 4.71182500231787 1 0
2423 "2275" 0 4.71182500231787 1 0
2424 "2275" 0 4.71182500231787 1 0
2425 "2275" 0 4.71182500231787 1 0
2426 "2275" 0 4.71182500231787 1 0
2427 "2275" 0 4.71182500231787 1 0
2428 "2275" 0 4.71182500231787 1 0
2429 "2275" 0 4.71182500231787 1 0
2430 "2275" 0 4.71182500231787 1 0
2431 "2275" 0 4.71182500231787 1 0
2432 "2275" 0 4.71182500231787 1 0
2433 "2275" 0 4.71182500231787 1 0
2434 "2275" 0 4.71182500231787 1 0
2435 "2275" 0 4.71182500231787 1 0
2436 "2275" 0 4.71182500231787 1 0
2437 "2275" 0 4.71182500231787 1 0
2438 "2275" 0 4.71182500231787 1 0
2439 "2275" 0 4.71182500231787 1 0
2440 "2275" 0 4.71182500231787 1 0
2441 "2275" 0 4.71182500231787 1 0
2442 "2275" 0 4.71182500231787 1 0
2443 "2275" 0 4.71182500231787 1 0
2444 "2275" 0 4.71182500231787 1 0
2445 "2275" 0 4.71182500231787 1 0
2446 "2275" 0 4.71182500231787 1 0
2447 "2275" 0 4.71182500231787 1 0
2448 "2275" 0 4.71182500231787 1 0
2449 "2275" 0 4.71182500231787 1 0
2450 "2275" 0 4.71182500231787 1 0
2451 "2275" 0 4.71182500231787 1 0
2452 "2275" 0 4.71182500231787 1 0
2453 "2275" 0 4.71182500231787 1 0
2454 "2275" 0 4.71182500231787 1 0
2455 "2275" 0 4.71182500231787 1 0
2456 "2275" 0 4.71182500231787 1 0
2457 "2275" 0 4.71182500231787 1 0
2458 "2275" 0 4.71182500231787 1 0
2459 "2275" 0 4.71182500231787 1 0
2460 "2275" 0 4.71182500231787 1 0
2461 "2275" 0 4.71182500231787 1 0
2462 "2275" 0 4.71182500231787 1 0
2463 "2275" 0 4.71182500231787 1 0
2464 "2275" 0 4.71182500231787 1 0
2465 "2275" 0 4.71182500231787 1 0
2466 "2275" 0 4.71182500231787 1 0
2467 "2275" 0 4.71182500231787 1 0
2468 "2275" 0 4.71182500231787 1 0
2469 "2275" 0 4.71182500231787 1 0
2470 "2275" 0 4.71182500231787 1 0
2471 "2275" 0 4.71182500231787 1 0
2472 "2275" 0 4.71182500231787 1 0
2473 "2275" 0 4.71182500231787 1 0
2474 "2275" 0 4.71182500231787 1 0
2475 "2275" 0 4.71182500231787 1 0
2476 "2275" 0 4.71182500231787 1 0
2477 "2275" 0 4.71182500231787 1 0
2478 "2275" 0 4.71182500231787 1 0
2479 "2275" 0 4.71182500231787 1 0
2480 "2275" 0 4.71182500231787 1 0
2481 "2275" 0 4.71182500231787 1 0
2482 "2275" 0 4.71182500231787 1 0
2483 "2275" 0 4.71182500231787 1 0
2484 "2275" 0 4.71182500231787 1 0
2485 "2275" 0 4.71182500231787 1 0
2486 "2275" 0 4.71182500231787 1 0
2487 "2275" 0 4.71182500231787 1 0
2488 "2275" 0 4.71182500231787 1 0
2489 "2275" 0 4.71182500231787 1 0
2490 "2275" 0 4.71182500231787 1 0
2491 "2275" 0 4.71182500231787 1 0
2492 "2275" 0 4.71182500231787 1 0
2493 "2275" 0 4.71182500231787 1 0
2494 "2275" 0 4.71182500231787 1 0
2495 "2275" 0 4.71182500231787 1 0
2496 "2275" 0 4.71182500231787 1 0
2497 "2275" 0 4.71182500231787 1 0
2498 "2275" 0 4.71182500231787 1 0
2499 "2275" 0 4.71182500231787 1 0
2500 "2275" 0 4.71182500231787 1 0
2501 "2275" 0 4.71182500231787 1 0
2502 "2275" 0 4.71182500231787 1 0
2503 "2275" 0 4.71182500231787 1 0
2504 "2275" 0 4.71182500231787 1 0
2505 "2275" 0 4.71182500231787 1 0
2506 "2275" 0 4.71182500231787 1 0
2507 "2275" 0 4.71182500231787 1 0
2508 "2275" 0 4.71182500231787 1 0
2509 "2275" 0 4.71182500231787 1 0
2510 "2275" 0 4.71182500231787 1 0
2511 "2275" 0 4.71182500231787 1 0
2512 "2275" 0 4.71182500231787 1 0
2513 "2275" 0 4.71182500231787 1 0
2514 "2275" 0 4.71182500231787 1 0
2515 "2275" 0 4.71182500231787 1 0
2516 "2275" 0 4.71182500231787 1 0
2517 "2275" 0 4.71182500231787 1 0
2518 "2275" 0 4.71182500231787 1 0
2519 "2275" 0 4.71182500231787 1 0
2520 "2275" 0 4.71182500231787 1 0
2521 "2275" 0 4.71182500231787 1 0
2522 "2275" 0 4.71182500231787 1 0
2523 "2275" 0 4.71182500231787 1 0
2524 "2275" 0 4.71182500231787 1 0
2525 "2275" 0 4.71182500231787 1 0
2526 "2275" 0 4.71182500231787 1 0
2527 "2275" 0 4.71182500231787 1 0
2528 "2275" 0 4.71182500231787 1 0
2529 "2275" 0 4.71182500231787 1 0
2530 "2275" 0 4.71182500231787 1 0
2531 "2275" 0 4.71182500231787 1 0
2532 "2275" 0 4.71182500231787 1 0
2533 "2275" 0 4.71182500231787 1 0
2534 "2275" 0 4.71182500231787 1 0
2535 "2275" 0 4.71182500231787 1 0
2536 "2275" 0 4.71182500231787 1 0
2537 "2275" 0 4.71182500231787 1 0
2538 "2275" 0 4.71182500231787 1 0
2539 "2275" 0 4.71182500231787 1 0
2540 "2275" 0 4.71182500231787 1 0
2541 "2275" 0 4.71182500231787 1 0
2542 "2275" 0 4.71182500231787 1 0
2543 "2275" 0 4.71182500231787 1 0
2544 "2275" 0 4.71182500231787 1 0
2545 "2275" 0 4.71182500231787 1 0
2546 "2275" 0 4.71182500231787 1 0
2547 "2275" 0 4.71182500231787 1 0
2548 "2275" 0 4.71182500231787 1 0
2549 "2275" 0 4.71182500231787 1 0
2550 "2275" 0 4.71182500231787 1 0
2551 "2275" 0 4.71182500231787 1 0
2552 "2275" 0 4.71182500231787 1 0
2553 "2275" 0 4.71182500231787 1 0
2554 "2275" 0 4.71182500231787 1 0
2555 "2275" 0 4.71182500231787 1 0
2556 "2275" 0 4.71182500231787 1 0
2557 "2275" 0 4.71182500231787 1 0
2558 "2275" 0 4.71182500231787 1 0
2559 "2275" 0 4.71182500231787 1 0
2560 "2275" 0 4.71182500231787 1 0
2561 "2275" 0 4.71182500231787 1 0
2562 "2275" 0 4.71182500231787 1 0
2563 "2275" 0 4.71182500231787 1 0
2564 "2275" 0 4.71182500231787 1 0
2565 "2275" 0 4.71182500231787 1 0
2566 "2275" 0 4.71182500231787 1 0
2567 "2275" 0 4.71182500231787 1 0
2568 "2275" 0 4.71182500231787 1 0
2569 "2275" 0 4.71182500231787 1 0
2570 "2275" 0 4.71182500231787 1 0
2571 "2275" 0 4.71182500231787 1 0
2572 "2275" 0 4.71182500231787 1 0
2573 "2275" 0 4.71182500231787 1 0
2574 "2275" 0 4.71182500231787 1 0
2575 "2275" 0 4.71182500231787 1 0
2576 "2275" 0 4.71182500231787 1 0
2577 "2275" 0 4.71182500231787 1 0
2578 "2275" 0 4.71182500231787 1 0
2579 "2275" 0 4.71182500231787 1 0
2580 "2275" 0 4.71182500231787 1 0
2581 "2275" 0 4.71182500231787 1 0
2582 "2275" 0 4.71182500231787 1 0
2583 "2275" 0 4.71182500231787 1 0
2584 "2275" 0 4.71182500231787 1 0
2585 "2275" 0 4.71182500231787 1 0
2586 "2275" 0 4.71182500231787 1 0
2587 "2275" 0 4.71182500231787 1 0
2588 "2275" 0 4.71182500231787 1 0
2589 "2275" 0 4.71182500231787 1 0
2590 "2275" 0 4.71182500231787 1 0
2591 "2275" 0 4.71182500231787 1 0
2592 "2275" 0 4.71182500231787 1 0
2593 "2275" 0 4.71182500231787 1 0
2594 "2275" 0 4.71182500231787 1 0
2595 "2275" 0 4.71182500231787 1 0
2596 "2275" 0 4.71182500231787 1 0
2597 "2275" 0 4.71182500231787 1 0
2598 "2275" 0 4.71182500231787 1 0
2599 "2275" 0 4.71182500231787 1 0
2600 "2275" 0 4.71182500231787 1 0
2601 "2275" 0 4.71182500231787 1 0
2602 "2275" 0 4.71182500231787 1 0
2603 "2275" 0 4.71182500231787 1 0
2604 "2275" 0 4.71182500231787 1 0
2605 "2275" 0 4.71182500231787 1 0
2606 "2275" 0 4.71182500231787 1 0
2607 "2275" 0 4.71182500231787 1 0
2608 "2275" 0 4.71182500231787 1 0
2609 "2275" 0 4.71182500231787 1 0
2610 "2275" 0 4.71182500231787 1 0
2611 "2275" 0 4.71182500231787 1 0
2612 "2275" 0 4.71182500231787 1 0
2613 "2275" 0 4.71182500231787 1 0
2614 "2275" 0 4.71182500231787 1 0
2615 "2275" 0 4.71182500231787 1 0
2616 "2275" 0 4.71182500231787 1 0
2617 "2275" 0 4.71182500231787 1 0
2618 "2275" 0 4.71182500231787 1 0
2619 "2275" 0 4.71182500231787 1 0
2620 "2275" 0 4.71182500231787 1 0
2621 "2275" 0 4.71182500231787 1 0
2622 "2275" 0 4.71182500231787 1 0
2623 "2275" 0 4.71182500231787 1 0
2624 "2275" 0 4.71182500231787 1 0
2625 "2275" 0 4.71182500231787 1 0
2626 "2275" 0 4.71182500231787 1 0
2627 "2275" 0 4.71182500231787 1 0
2628 "2275" 0 4.71182500231787 1 0
2629 "2275" 0 4.71182500231787 1 0
2630 "2275" 0 4.71182500231787 1 0
2631 "2275" 0 4.71182500231787 1 0
2632 "2275" 0 4.71182500231787 1 0
2633 "2275" 0 4.71182500231787 1 0
2634 "2275" 0 4.71182500231787 1 0
2635 "2275" 0 4.71182500231787 1 0
2636 "2275" 0 4.71182500231787 1 0
2637 "2275" 0 4.71182500231787 1 0
2638 "2275" 0 4.71182500231787 1 0
2639 "2275" 0 4.71182500231787 1 0
2640 "2275" 0 4.71182500231787 1 0
2641 "2275" 0 4.71182500231787 1 0
2642 "2275" 0 4.71182500231787 1 0
2643 "2275" 0 4.71182500231787 1 0
2644 "2275" 0 4.71182500231787 1 0
2645 "2275" 0 4.71182500231787 1 0
2646 "2275" 0 4.71182500231787 1 0
2647 "2275" 0 4.71182500231787 1 0
2648 "2275" 0 4.71182500231787 1 0
2649 "2275" 0 4.71182500231787 1 0
2650 "2275" 0 4.71182500231787 1 0
2651 "2275" 0 4.71182500231787 1 0
2652 "2275" 0 4.71182500231787 1 0
2653 "2275" 0 4.71182500231787 1 0
2654 "2275" 0 4.71182500231787 1 0
2655 "2275" 0 4.71182500231787 1 0
2656 "2275" 0 4.71182500231787 1 0
2657 "2275" 0 4.71182500231787 1 0
2658 "2275" 0 4.71182500231787 1 0
2659 "2275" 0 4.71182500231787 1 0
2660 "2275" 0 4.71182500231787 1 0
2661 "2275" 0 4.71182500231787 1 0
2662 "2275" 0 4.71182500231787 1 0
2663 "2275" 0 4.71182500231787 1 0
2664 "2275" 0 4.71182500231787 1 0
2665 "2275" 0 4.71182500231787 1 0
2666 "2275" 0 4.71182500231787 1 0
2667 "2275" 0 4.71182500231787 1 0
2668 "2275" 0 4.71182500231787 1 0
2669 "2275" 0 4.71182500231787 1 0
2670 "2275" 0 4.71182500231787 1 0
2671 "2275" 0 4.71182500231787 1 0
2672 "2275" 0 4.71182500231787 1 0
2673 "2275" 0 4.71182500231787 1 0
2674 "2275" 0 4.71182500231787 1 0
2675 "2275" 0 4.71182500231787 1 0
2676 "2275" 0 4.71182500231787 1 0
2677 "2275" 0 4.71182500231787 1 0
2678 "2275" 0 4.71182500231787 1 0
2679 "2275" 0 4.71182500231787 1 0
2680 "2275" 0 4.71182500231787 1 0
2681 "2275" 0 4.71182500231787 1 0
2682 "2275" 0 4.71182500231787 1 0
2683 "2275" 0 4.71182500231787 1 0
2684 "2275" 0 4.71182500231787 1 0
2685 "2275" 0 4.71182500231787 1 0
2686 "2275" 0 4.71182500231787 1 0
2687 "2275" 0 4.71182500231787 1 0
2688 "2275" 0 4.71182500231787 1 0
2689 "2275" 0 4.71182500231787 1 0
2690 "2275" 0 4.71182500231787 1 0
2691 "2275" 0 4.71182500231787 1 0
2692 "2275" 0 4.71182500231787 1 0
2693 "2275" 0 4.71182500231787 1 0
2694 "2275" 0 4.71182500231787 1 0
2695 "2275" 0 4.71182500231787 1 0
2696 "2275" 0 4.71182500231787 1 0
2697 "2275" 0 4.71182500231787 1 0
2698 "2275" 0 4.71182500231787 1 0
2699 "2275" 0 4.71182500231787 1 0
2700 "2275" 0 4.71182500231787 1 0
2701 "2275" 0 4.71182500231787 1 0
2702 "2275" 0 4.71182500231787 1 0
2703 "2275" 0 4.71182500231787 1 0
2704 "2275" 0 4.71182500231787 1 0
2705 "2275" 0 4.71182500231787 1 0
2706 "2275" 0 4.71182500231787 1 0
2707 "2275" 0 4.71182500231787 1 0
2708 "2275" 0 4.71182500231787 1 0
2709 "2275" 0 4.71182500231787 1 0
2710 "2275" 0 4.71182500231787 1 0
2711 "2275" 0 4.71182500231787 1 0
2712 "2275" 0 4.71182500231787 1 0
2713 "2275" 0 4.71182500231787 1 0
2714 "2275" 0 4.71182500231787 1 0
2715 "2275" 0 4.71182500231787 1 0
2716 "2275" 0 4.71182500231787 1 0
2717 "2275" 0 4.71182500231787 1 0
2718 "2275" 0 4.71182500231787 1 0
2719 "2275" 0 4.71182500231787 1 0
2720 "2275" 0 4.71182500231787 1 0
2721 "2275" 0 4.71182500231787 1 0
2722 "2275" 0 4.71182500231787 1 0
2723 "2275" 0 4.71182500231787 1 0
2724 "2275" 0 4.71182500231787 1 0
2725 "2275" 0 4.71182500231787 1 0
2726 "2275" 0 4.71182500231787 1 0
2727 "2275" 0 4.71182500231787 1 0
2728 "2275" 0 4.71182500231787 1 0
2729 "2275" 0 4.71182500231787 1 0
2730 "2275" 0 4.71182500231787 1 0
2731 "2275" 0 4.71182500231787 1 0
2732 "2275" 0 4.71182500231787 1 0
