"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2549 "2375" 11.152 2.80761178946582 1 -0.00926068401448576
2550 "2375" 11.152 2.79835725540133 1 -0.00925453406448984
2551 "2375" 11.152 2.7891088672027 1 -0.00924838819862872
2552 "2375" 11.152 2.77986662078851 1 -0.00924224641419036
2553 "2375" 11.152 2.77063051208004 1 -0.00923610870846447
2554 "2375" 11.152 2.7614005370013 1 -0.00922997507874257
2555 "2375" 11.152 2.75217669147898 1 -0.00922384552231748
2556 "2375" 11.152 2.7429589714425 1 -0.00921772003648469
2557 "2375" 11.152 2.73374737282396 1 -0.00921159861854015
2558 "2375" 11.152 2.72454189155817 1 -0.00920548126578291
2559 "2375" 11.152 2.71534252358266 1 -0.00919936797551335
2560 "2375" 11.152 2.70614926483763 1 -0.00919325874503318
2561 "2375" 11.152 2.69696211126598 1 -0.00918715357164679
2562 "2375" 11.152 2.68778105881332 1 -0.00918105245265988
2563 "2375" 11.152 2.67860610342794 1 -0.00917495538537993
2564 "2375" 11.152 2.66943724106083 1 -0.00916886236711578
2565 "2375" 11.152 2.66027446766565 1 -0.0091627733951789
2566 "2375" 11.152 2.65111777919876 1 -0.00915668846688211
2567 "2375" 11.152 2.64196717161922 1 -0.00915060757954
2568 "2375" 11.152 2.63282264088876 1 -0.00914453073046895
2569 "2375" 11.152 2.62368418297177 1 -0.00913845791698753
2570 "2375" 11.152 2.61455179383535 1 -0.00913238913641523
2571 "2375" 11.152 2.60542546944928 1 -0.00912632438607419
2572 "2375" 11.152 2.59630520578599 1 -0.00912026366328789
2573 "2375" 11.152 2.58719099882061 1 -0.00911420696538157
2574 "2375" 11.152 2.57808284453093 1 -0.00910815428968226
2575 "2375" 11.152 2.56898073889741 1 -0.00910210563351921
2576 "2375" 11.152 2.55988467790319 1 -0.00909606099422255
2577 "2375" 11.152 2.55079465753406 1 -0.0090900203691251
2578 "2375" 11.152 2.5417106737785 1 -0.00908398375556096
2579 "2375" 11.152 2.53263272262763 1 -0.00907795115086607
2580 "2375" 11.152 2.52356080007525 1 -0.00907192255237854
2581 "2375" 11.152 2.51449490211782 1 -0.00906589795743695
2582 "2375" 11.152 2.50543502475443 1 -0.00905987736338343
2583 "2375" 11.152 2.49638116398687 1 -0.00905386076756098
2584 "2375" 11.152 2.48733331581956 1 -0.00904784816731352
2585 "2375" 11.152 2.47829147625957 1 -0.00904183955998894
2586 "2375" 11.152 2.46925564131664 1 -0.0090358349429347
2587 "2375" 11.152 2.46022580700314 1 -0.00902983431350091
2588 "2375" 11.152 2.4512019693341 1 -0.00902383766903947
2589 "2375" 11.152 2.44218412432719 1 -0.0090178450069045
2590 "2375" 11.152 2.43317226800274 1 -0.00901185632445101
2591 "2375" 11.152 2.4241663963837 1 -0.00900587161903577
2592 "2375" 11.152 2.41516650549569 1 -0.00899989088801822
2593 "2375" 11.152 2.40617259136693 1 -0.00899391412875872
2594 "2375" 11.152 2.39718465002831 1 -0.0089879413386198
2595 "2375" 11.152 2.38820267751334 1 -0.00898197251496535
2596 "2375" 11.152 2.37922666985818 1 -0.00897600765516149
2597 "2375" 11.152 2.37025662310161 1 -0.00897004675657564
2598 "2375" 11.152 2.36129253328503 1 -0.00896408981657748
2599 "2375" 11.152 2.35233439645249 1 -0.00895813683253799
2600 "2375" 11.152 2.34338220865066 1 -0.00895218780182994
2601 "2375" 11.152 2.33443596592883 1 -0.00894624272182787
2602 "2375" 11.152 2.32549566433892 1 -0.00894030158990855
2603 "2375" 11.152 2.31656129993547 1 -0.00893436440344964
2604 "2375" 11.152 2.30763286877564 1 -0.00892843115983144
2605 "2375" 11.152 2.29871036691921 1 -0.00892250185643517
2606 "2375" 11.152 2.28979379042856 1 -0.0089165764906447
2607 "2375" 11.152 2.28088313536872 1 -0.00891065505984434
2608 "2375" 11.152 2.2719783978073 1 -0.00890473756142107
2609 "2375" 11.152 2.26307957381453 1 -0.00889882399276409
2610 "2375" 11.152 2.25418665946327 1 -0.00889291435126305
2611 "2375" 11.152 2.24529965082896 1 -0.0088870086343098
2612 "2375" 11.152 2.23641854398966 1 -0.00888110683929844
2613 "2375" 11.152 2.22754333502604 1 -0.00887520896362481
2614 "2375" 11.152 2.21867402002135 1 -0.00886931500468524
2615 "2375" 11.152 2.20981059506147 1 -0.00886342495987913
2616 "2375" 11.152 2.20095305623487 1 -0.00885753882660723
2617 "2375" 11.152 2.19210139963259 1 -0.00885165660227161
2618 "2375" 11.152 2.18325562134832 1 -0.00884577828427702
2619 "2375" 11.152 2.17441571747829 1 -0.0088399038700282
2620 "2375" 11.152 2.16558168412136 1 -0.00883403335693345
2621 "2375" 11.152 2.15675351737895 1 -0.00882816674240239
2622 "2375" 11.152 2.14793121335511 1 -0.0088223040238451
2623 "2375" 11.152 2.13911476815643 1 -0.00881644519867475
2624 "2375" 11.152 2.13030417789213 1 -0.00881059026430586
2625 "2375" 11.152 2.12149943867397 1 -0.00880473921815428
2626 "2375" 11.152 2.11270054661633 1 -0.00879889205763806
2627 "2375" 11.152 2.10390749783616 1 -0.00879304878017706
2628 "2375" 11.152 2.09512028845297 1 -0.008787209383192
2629 "2375" 11.152 2.08633891458886 1 -0.00878137386410627
2630 "2375" 11.152 2.07756337236851 1 -0.0087755422203446
2631 "2375" 11.152 2.06879365791918 1 -0.00876971444933305
2632 "2375" 11.152 2.06002976737068 1 -0.00876389054850035
2633 "2375" 11.152 2.05127169685541 1 -0.00875807051527566
2634 "2375" 11.152 2.04251944250831 1 -0.00875225434709126
2635 "2375" 11.152 2.03377300046693 1 -0.00874644204137986
2636 "2375" 11.152 2.02503236687136 1 -0.00874063359557642
2637 "2375" 11.152 2.01629753786424 1 -0.00873482900711808
2638 "2375" 11.152 2.0075685095908 1 -0.00872902827344246
2639 "2375" 11.152 1.99884527819881 1 -0.00872323139199049
2640 "2375" 11.152 1.9901278398386 1 -0.00871743836020333
2641 "2375" 11.152 1.98141619066308 1 -0.0087116491755248
2642 "2375" 11.152 1.97271032682768 1 -0.00870586383539962
2643 "2375" 11.152 1.9640102444904 1 -0.00870008233727515
2644 "2375" 11.152 1.9553159398118 1 -0.00869430467859966
2645 "2375" 11.152 1.94662740895498 1 -0.00868853085682342
2646 "2375" 11.152 1.93794464808558 1 -0.00868276086939845
2647 "2375" 11.152 1.9292676533718 1 -0.00867699471377836
2648 "2375" 11.152 1.92059642098439 1 -0.00867123238741851
2649 "2375" 11.152 1.91193094709661 1 -0.00866547388777583
2650 "2375" 11.152 1.9032712278843 1 -0.00865971921230901
2651 "2375" 11.152 1.89461725952582 1 -0.00865396835847854
2652 "2375" 11.152 1.88596903820208 1 -0.00864822132374643
2653 "2375" 11.152 1.8773265600965 1 -0.00864247810557672
2654 "2375" 11.152 1.86868982139506 1 -0.00863673870143433
2655 "2375" 11.152 1.86005881828628 1 -0.00863100310878684
2656 "2375" 11.152 1.85143354696118 1 -0.00862527132510293
2657 "2375" 11.152 1.84281400361332 1 -0.00861954334785286
2658 "2375" 11.152 1.83420018443881 1 -0.00861381917450932
2659 "2375" 11.152 1.82559208563627 1 -0.00860809880254565
2660 "2375" 11.152 1.81698970340683 1 -0.00860238222943788
2661 "2375" 11.152 1.80839303395417 1 -0.00859666945266269
2662 "2375" 11.152 1.79980207348447 1 -0.0085909604696992
2663 "2375" 11.152 1.79121681820644 1 -0.00858525527802811
2664 "2375" 11.152 1.78263726433131 1 -0.00857955387513143
2665 "2375" 11.152 1.77406340807281 1 -0.00857385625849338
2666 "2375" 11.152 1.76549524564722 1 -0.0085681624255991
2667 "2375" 11.152 1.75693277327328 1 -0.00856247237393615
2668 "2375" 11.152 1.74837598717229 1 -0.0085567861009932
2669 "2375" 11.152 1.73982488356803 1 -0.00855110360426115
2670 "2375" 11.152 1.73127945868679 1 -0.008545424881232
2671 "2375" 11.152 1.72273970875739 1 -0.00853974992939954
2672 "2375" 11.152 1.71420563001113 1 -0.00853407874625978
2673 "2375" 11.152 1.70567721868182 1 -0.00852841132930959
2674 "2375" 11.152 1.69715447100578 1 -0.0085227476760481
2675 "2375" 11.152 1.6886373832218 1 -0.00851708778397575
2676 "2375" 11.152 1.68012595157121 1 -0.00851143165059476
2677 "2375" 11.152 1.6716201722978 1 -0.00850577927340912
2678 "2375" 11.152 1.66312004164787 1 -0.00850013064992416
2679 "2375" 11.152 1.65462555587022 1 -0.00849448577764722
2680 "2375" 11.152 1.64613671121614 1 -0.00848884465408717
2681 "2375" 11.152 1.63765350393938 1 -0.00848320727675445
2682 "2375" 11.152 1.62917593029622 1 -0.00847757364316126
2683 "2375" 11.152 1.6207039865454 1 -0.00847194375082139
2684 "2375" 11.152 1.61223766894815 1 -0.00846631759725036
2685 "2375" 11.152 1.60377697376819 1 -0.00846069517996528
2686 "2375" 11.152 1.5953218972717 1 -0.00845507649648458
2687 "2375" 11.152 1.58687243572737 1 -0.00844946154432935
2688 "2375" 11.152 1.57842858540635 1 -0.00844385032102091
2689 "2375" 11.152 1.56999034258227 1 -0.00843824282408345
2690 "2375" 11.152 1.56155770353122 1 -0.0084326390510423
2691 "2375" 11.152 1.5531306645318 1 -0.0084270389994241
2692 "2375" 11.152 1.54470922186504 1 -0.00842144266675771
2693 "2375" 11.152 1.53629337181447 1 -0.00841585005057355
2694 "2375" 11.152 1.52788311066607 1 -0.00841026114840315
2695 "2375" 11.152 1.51947843470829 1 -0.00840467595778049
2696 "2375" 11.152 1.51107934023205 1 -0.00839909447624043
2697 "2375" 11.152 1.50268582353073 1 -0.00839351670131983
2698 "2375" 11.152 1.49429788090017 1 -0.00838794263055731
2699 "2375" 11.152 1.48591550863867 1 -0.00838237226149308
2700 "2375" 11.152 1.47753870304701 1 -0.00837680559166842
2701 "2375" 11.152 1.46916746042838 1 -0.00837124261862709
2702 "2375" 11.152 1.46080177708847 1 -0.00836568333991394
2703 "2375" 11.152 1.45244164933539 1 -0.0083601277530756
2704 "2375" 11.152 1.44408707347973 1 -0.00835457585566024
2705 "2375" 11.152 1.43573804583451 1 -0.00834902764521805
2706 "2375" 11.152 1.42739456271521 1 -0.00834348311930011
2707 "2375" 11.152 1.41905662043975 1 -0.00833794227545992
2708 "2375" 11.152 1.4107242153285 1 -0.00833240511125211
2709 "2375" 11.152 1.40239734370427 1 -0.00832687162423285
2710 "2375" 11.152 1.39407600189231 1 -0.00832134181196054
2711 "2375" 11.152 1.38576018622031 1 -0.00831581567199446
2712 "2375" 11.152 1.37744989301842 1 -0.00831029320189591
2713 "2375" 11.152 1.36914511861919 1 -0.00830477439922817
2714 "2375" 11.152 1.36084585935763 1 -0.00829925926155517
2715 "2375" 11.152 1.35255211157119 1 -0.00829374778644332
2716 "2375" 11.152 1.34426387159973 1 -0.00828823997146033
2717 "2375" 11.152 1.33598113578555 1 -0.00828273581417549
2718 "2375" 11.152 1.32770390047339 1 -0.00827723531215963
2719 "2375" 11.152 1.31943216201041 1 -0.00827173846298557
2720 "2375" 11.152 1.31116591674618 1 -0.00826624526422726
2721 "2375" 11.152 1.30290516103272 1 -0.00826075571346041
2722 "2375" 11.152 1.29464989122446 1 -0.00825526980826274
2723 "2375" 11.152 1.28640010367824 1 -0.00824978754621308
2724 "2375" 11.152 1.27815579475335 1 -0.00824430892489225
2725 "2375" 11.152 1.26991696081147 1 -0.00823883394188196
2726 "2375" 11.152 1.2616835982167 1 -0.00823336259476659
2727 "2375" 11.152 1.25345570333557 1 -0.00822789488113118
2728 "2375" 11.152 1.24523327253701 1 -0.008222430798563
2729 "2375" 11.152 1.23701630219236 1 -0.00821697034465041
2730 "2375" 11.152 1.22880478867538 1 -0.00821151351698401
2731 "2375" 11.152 1.22059872836222 1 -0.00820606031315552
2732 "2375" 11.152 1.21239811763146 1 -0.00820061073075817
2733 "2375" 11.152 1.20420295286407 1 -0.00819516476738724
2734 "2375" 11.152 1.19601323044343 1 -0.00818972242063931
2735 "2375" 11.152 1.18782894675532 1 -0.00818428368811253
2736 "2375" 11.152 1.17965009818792 1 -0.00817884856740658
2737 "2375" 11.152 1.17147668113179 1 -0.0081734170561234
2738 "2375" 11.152 1.16330869197993 1 -0.00816798915186534
2739 "2375" 11.152 1.15514612712769 1 -0.00816256485223743
2740 "2375" 11.152 1.14698898297284 1 -0.00815714415484581
2741 "2375" 11.152 1.13883725591555 1 -0.00815172705729816
2742 "2375" 11.152 1.13069094235834 1 -0.00814631355720397
2743 "2375" 11.152 1.12255003870617 1 -0.00814090365217401
2744 "2375" 11.152 1.11441454136635 1 -0.00813549733982089
2745 "2375" 11.152 1.10628444674859 1 -0.00813009461775893
2746 "2375" 11.152 1.09815975126498 1 -0.00812469548360362
2747 "2375" 11.152 1.09004045133001 1 -0.0081192999349724
2748 "2375" 11.152 1.08192654336053 1 -0.00811390796948408
2749 "2375" 11.152 1.07381802377577 1 -0.008108519584759
2750 "2375" 11.152 1.06571488899735 1 -0.00810313477841951
2751 "2375" 11.152 1.05761713544926 1 -0.00809775354808884
2752 "2375" 11.152 1.04952475955787 1 -0.00809237589139267
2753 "2375" 11.152 1.04143775775191 1 -0.00808700180595734
2754 "2375" 11.152 1.0333561264625 1 -0.00808163128941142
2755 "2375" 11.152 1.02527986212311 1 -0.0080762643393848
2756 "2375" 11.152 1.01720896116961 1 -0.00807090095350893
2757 "2375" 11.152 1.00914342004019 1 -0.00806554112941704
2758 "2375" 11.152 1.00108323517544 1 -0.00806018486474369
2759 "2375" 11.152 0.993028403018319 1 -0.00805483215712499
2760 "2375" 11.152 0.984978920014121 1 -0.00804948300419872
2761 "2375" 11.152 0.976934782610516 1 -0.00804413740360443
2762 "2375" 11.152 0.968895987257533 1 -0.00803879535298291
2763 "2375" 11.152 0.960862530407557 1 -0.00803345684997669
2764 "2375" 11.152 0.952834408515327 1 -0.0080281218922299
2765 "2375" 11.152 0.944811618037939 1 -0.00802279047738796
2766 "2375" 11.152 0.936794155434841 1 -0.00801746260309821
2767 "2375" 11.152 0.928782017167831 1 -0.00801213826700942
2768 "2375" 11.152 0.920775199701059 1 -0.00800681746677168
2769 "2375" 11.152 0.912773699501022 1 -0.00800150020003709
2770 "2375" 11.152 0.904777513036563 1 -0.00799618646445899
2771 "2375" 11.152 0.896786636778871 1 -0.00799087625769246
2772 "2375" 11.152 0.888801067201477 1 -0.00798556957739383
2773 "2375" 11.152 0.880820800780256 1 -0.0079802664212214
2774 "2375" 11.152 0.872845833993421 1 -0.00797496678683474
2775 "2375" 11.152 0.864876163321526 1 -0.00796967067189502
2776 "2375" 11.152 0.856911785247461 1 -0.00796437807406514
2777 "2375" 11.152 0.848952696256452 1 -0.00795908899100928
2778 "2375" 11.152 0.840998892836058 1 -0.00795380342039331
2779 "2375" 11.152 0.833050371476173 1 -0.00794852135988477
2780 "2375" 11.152 0.825107128669021 1 -0.00794324280715242
2781 "2375" 11.152 0.817169160909154 1 -0.00793796775986699
2782 "2375" 11.152 0.809236464693454 1 -0.00793269621570047
2783 "2375" 11.152 0.801309036521127 1 -0.00792742817232639
2784 "2375" 11.152 0.793386872893707 1 -0.00792216362741993
2785 "2375" 11.152 0.785469970315049 1 -0.00791690257865785
2786 "2375" 11.152 0.777558325291331 1 -0.00791164502371822
2787 "2375" 11.152 0.76965193433105 1 -0.00790639096028112
2788 "2375" 11.152 0.761750793945023 1 -0.00790114038602752
2789 "2375" 11.152 0.753854900646382 1 -0.00789589329864049
2790 "2375" 11.152 0.745964250950578 1 -0.00789064969580444
2791 "2375" 11.152 0.738078841375372 1 -0.00788540957520523
2792 "2375" 11.152 0.730198668440842 1 -0.00788017293453036
2793 "2375" 11.152 0.722323728669373 1 -0.0078749397714688
2794 "2375" 11.152 0.714454018585662 1 -0.00786971008371118
2795 "2375" 11.152 0.706589534716712 1 -0.00786448386894956
2796 "2375" 11.152 0.698730273591835 1 -0.00785926112487745
2797 "2375" 11.152 0.690876231742645 1 -0.00785404184919003
2798 "2375" 11.152 0.683027405703061 1 -0.00784882603958403
2799 "2375" 11.152 0.675183792009303 1 -0.00784361369375752
2800 "2375" 11.152 0.667345387199893 1 -0.00783840480941045
2801 "2375" 11.152 0.659512187815649 1 -0.00783319938424398
2802 "2375" 11.152 0.651684190399688 1 -0.00782799741596074
2803 "2375" 11.152 0.643861391497423 1 -0.00782279890226534
2804 "2375" 11.152 0.63604378765656 1 -0.00781760384086327
2805 "2375" 11.152 0.628231375427098 1 -0.00781241222946216
2806 "2375" 11.152 0.620424151361327 1 -0.00780722406577083
2807 "2375" 11.152 0.612622112013827 1 -0.00780203934749957
2808 "2375" 11.152 0.604825253941467 1 -0.00779685807236041
2809 "2375" 11.152 0.5970335737034 1 -0.00779168023806676
2810 "2375" 11.152 0.589247067861066 1 -0.00778650584233365
2811 "2375" 11.152 0.581465732978189 1 -0.00778133488287736
2812 "2375" 11.152 0.573689565620773 1 -0.00777616735741604
2813 "2375" 11.152 0.565918562357104 1 -0.00777100326366931
2814 "2375" 11.152 0.558152719757746 1 -0.00776584259935786
2815 "2375" 11.152 0.550392034395541 1 -0.00776068536220453
2816 "2375" 11.152 0.542636502845608 1 -0.00775553154993336
2817 "2375" 11.152 0.534886121685338 1 -0.00775038116026971
2818 "2375" 11.152 0.527140887494397 1 -0.00774523419094075
2819 "2375" 11.152 0.519400796854722 1 -0.00774009063967507
2820 "2375" 11.152 0.511665846350519 1 -0.00773495050420281
2821 "2375" 11.152 0.503936032568264 1 -0.00772981378225546
2822 "2375" 11.152 0.496211352096698 1 -0.00772468047156627
2823 "2375" 11.152 0.488491801526828 1 -0.00771955056986973
2824 "2375" 11.152 0.480777377451926 1 -0.00771442407490197
2825 "2375" 11.152 0.473068076467525 1 -0.00770930098440059
2826 "2375" 11.152 0.465363895171421 1 -0.00770418129610484
2827 "2375" 11.152 0.457664830163665 1 -0.00769906500775519
2828 "2375" 11.152 0.449970878046572 1 -0.00769395211709378
2829 "2375" 11.152 0.442282035424707 1 -0.00768884262186431
2830 "2375" 11.152 0.434598298904895 1 -0.00768373651981186
2831 "2375" 11.152 0.426919665096212 1 -0.00767863380868306
2832 "2375" 11.152 0.419246130609986 1 -0.00767353448622599
2833 "2375" 11.152 0.411577692059796 1 -0.00766843855019028
2834 "2375" 11.152 0.403914346061469 1 -0.00766334599832702
2835 "2375" 11.152 0.39625608923308 1 -0.00765825682838883
2836 "2375" 11.152 0.388602918194951 1 -0.00765317103812979
2837 "2375" 11.152 0.380954829569645 1 -0.00764808862530542
2838 "2375" 11.152 0.373311819981972 1 -0.00764300958767294
2839 "2375" 11.152 0.365673886058981 1 -0.00763793392299073
2840 "2375" 11.152 0.358041024429962 1 -0.00763286162901899
2841 "2375" 11.152 0.350413231726443 1 -0.00762779270351915
2842 "2375" 11.152 0.342790504582189 1 -0.00762272714425433
2843 "2375" 11.152 0.3351728396332 1 -0.00761766494898897
2844 "2375" 11.152 0.327560233517711 1 -0.00761260611548908
2845 "2375" 11.152 0.319952682876189 1 -0.00760755064152213
2846 "2375" 11.152 0.312350184351332 1 -0.00760249852485706
2847 "2375" 11.152 0.304752734588067 1 -0.00759744976326437
2848 "2375" 11.152 0.297160330233551 1 -0.00759240435451597
2849 "2375" 11.152 0.289572967937166 1 -0.00758736229638518
2850 "2375" 11.152 0.281990644350519 1 -0.00758232358664701
2851 "2375" 11.152 0.274413356127441 1 -0.00757728822307768
2852 "2375" 11.152 0.266841099923986 1 -0.00757225620345514
2853 "2375" 11.152 0.259273872398428 1 -0.00756722752555866
2854 "2375" 11.152 0.251711670211259 1 -0.00756220218716902
2855 "2375" 11.152 0.24415449002519 1 -0.00755718018606846
2856 "2375" 11.152 0.236602328505149 1 -0.00755216152004073
2857 "2375" 11.152 0.229055182318278 1 -0.00754714618687105
2858 "2375" 11.152 0.221513048133932 1 -0.00754213418434607
2859 "2375" 11.152 0.213975922623678 1 -0.00753712551025396
2860 "2375" 11.152 0.206443802461294 1 -0.0075321201623843
2861 "2375" 11.152 0.198916684322766 1 -0.00752711813852819
2862 "2375" 11.152 0.191394564886288 1 -0.00752211943647815
2863 "2375" 11.152 0.18387744083226 1 -0.00751712405402824
2864 "2375" 11.152 0.176365308843286 1 -0.00751213198897391
2865 "2375" 11.152 0.168858165604173 1 -0.00750714323911211
2866 "2375" 11.152 0.161356007801932 1 -0.00750215780224125
2867 "2375" 11.152 0.153858832125771 1 -0.00749717567616121
2868 "2375" 11.152 0.146366635267098 1 -0.00749219685867328
2869 "2375" 11.152 0.138879413919517 1 -0.00748722134758029
2870 "2375" 11.152 0.131397164778831 1 -0.00748224914068643
2871 "2375" 11.152 0.123919884543034 1 -0.00747728023579748
2872 "2375" 11.152 0.116447569912313 1 -0.00747231463072055
2873 "2375" 11.152 0.108980217589049 1 -0.0074673523232643
2874 "2375" 11.152 0.10151782427781 1 -0.00746239331123877
2875 "2375" 11.152 0.0940603866853544 1 -0.0074574375924555
2876 "2375" 11.152 0.0866079015206269 1 -0.00745248516472749
2877 "2375" 11.152 0.0791603654947578 1 -0.00744753602586916
2878 "2375" 11.152 0.0717177753210614 1 -0.00744259017369639
2879 "2375" 11.152 0.0642801277150349 1 -0.00743764760602653
2880 "2375" 11.152 0.0568474193943565 1 -0.00743270832067836
2881 "2375" 11.152 0.0494196470788844 1 -0.00742777231547211
