"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2415 "2275" 0 4.73340638904874 1 3.35635321313532e-07
2416 "2275" 0 4.73340672468402 1 3.35635287562752e-07
2417 "2275" 0 4.73340706031928 1 3.35635253811972e-07
2418 "2275" 0 4.7334073959545 1 3.35635220061192e-07
2419 "2275" 0 4.73340773158968 1 3.35635186310412e-07
2420 "2275" 0 4.73340806722484 1 3.35635153447811e-07
2421 "2275" 0 4.73340840285996 1 3.35635119697031e-07
2422 "2275" 0 4.73340873849504 1 3.35635085946251e-07
2423 "2275" 0 4.7334090741301 1 3.35635052195471e-07
2424 "2275" 0 4.73340940976511 1 3.35635018444691e-07
2425 "2275" 0 4.7334097454001 1 3.35634985582089e-07
2426 "2275" 0 4.73341008103505 1 3.3563495183131e-07
2427 "2275" 0 4.73341041666997 1 3.3563491808053e-07
2428 "2275" 0 4.73341075230485 1 3.3563488432975e-07
2429 "2275" 0 4.73341108793971 1 3.35634851467148e-07
2430 "2275" 0 4.73341142357452 1 3.35634817716368e-07
2431 "2275" 0 4.73341175920931 1 3.35634783965588e-07
2432 "2275" 0 4.73341209484406 1 3.35634750214808e-07
2433 "2275" 0 4.73341243047877 1 3.35634716464028e-07
2434 "2275" 0 4.73341276611346 1 3.35634683601427e-07
2435 "2275" 0 4.73341310174811 1 3.35634649850647e-07
2436 "2275" 0 4.73341343738272 1 3.35634616099867e-07
2437 "2275" 0 4.73341377301731 1 3.35634582349087e-07
2438 "2275" 0 4.73341410865185 1 3.35634548598307e-07
2439 "2275" 0 4.73341444428637 1 3.35634515735705e-07
2440 "2275" 0 4.73341477992085 1 3.35634481984926e-07
2441 "2275" 0 4.7334151155553 1 3.35634448234146e-07
2442 "2275" 0 4.73341545118971 1 3.35634414483366e-07
2443 "2275" 0 4.7334157868241 1 3.35634380732586e-07
2444 "2275" 0 4.73341612245844 1 3.35634347869984e-07
2445 "2275" 0 4.73341645809276 1 3.35634314119204e-07
2446 "2275" 0 4.73341679372704 1 3.35634280368424e-07
2447 "2275" 0 4.73341712936128 1 3.35634246617644e-07
2448 "2275" 0 4.7334174649955 1 3.35634213755043e-07
2449 "2275" 0 4.73341780062968 1 3.35634180004263e-07
2450 "2275" 0 4.73341813626382 1 3.35634146253483e-07
2451 "2275" 0 4.73341847189794 1 3.35634112502703e-07
2452 "2275" 0 4.73341880753202 1 3.35634078751923e-07
2453 "2275" 0 4.73341914316606 1 3.35634045889321e-07
2454 "2275" 0 4.73341947880007 1 3.35634012138541e-07
2455 "2275" 0 4.73341981443405 1 3.35633978387762e-07
2456 "2275" 0 4.733420150068 1 3.35633944636982e-07
2457 "2275" 0 4.73342048570191 1 3.35633910886202e-07
2458 "2275" 0 4.73342082133579 1 3.356338780236e-07
2459 "2275" 0 4.73342115696963 1 3.3563384427282e-07
2460 "2275" 0 4.73342149260344 1 3.3563381052204e-07
2461 "2275" 0 4.73342182823722 1 3.3563377677126e-07
2462 "2275" 0 4.73342216387096 1 3.3563374302048e-07
2463 "2275" 0 4.73342249950467 1 3.35633710157879e-07
2464 "2275" 0 4.73342283513835 1 3.35633676407099e-07
2465 "2275" 0 4.73342317077199 1 3.35633642656319e-07
2466 "2275" 0 4.7334235064056 1 3.35633608905539e-07
2467 "2275" 0 4.73342384203917 1 3.35633576042937e-07
2468 "2275" 0 4.73342417767272 1 3.35633542292157e-07
2469 "2275" 0 4.73342451330623 1 3.35633508541378e-07
2470 "2275" 0 4.7334248489397 1 3.35633474790598e-07
2471 "2275" 0 4.73342518457314 1 3.35633441039818e-07
2472 "2275" 0 4.73342552020655 1 3.35633408177216e-07
2473 "2275" 0 4.73342585583992 1 3.35633374426436e-07
2474 "2275" 0 4.73342619147326 1 3.35633340675656e-07
2475 "2275" 0 4.73342652710657 1 3.35633306924876e-07
2476 "2275" 0 4.73342686273984 1 3.35633273174096e-07
2477 "2275" 0 4.73342719837308 1 3.35633240311495e-07
2478 "2275" 0 4.73342753400629 1 3.35633206560715e-07
2479 "2275" 0 4.73342786963946 1 3.35633172809935e-07
2480 "2275" 0 4.7334282052726 1 3.35633139059155e-07
2481 "2275" 0 4.73342854090571 1 3.35633105308375e-07
2482 "2275" 0 4.73342887653878 1 3.35633072445773e-07
2483 "2275" 0 4.73342921217182 1 3.35633038694994e-07
2484 "2275" 0 4.73342954780482 1 3.35633004944214e-07
2485 "2275" 0 4.7334298834378 1 3.35632971193434e-07
2486 "2275" 0 4.73343021907073 1 3.35632938330832e-07
2487 "2275" 0 4.73343055470364 1 3.35632904580052e-07
2488 "2275" 0 4.73343089033651 1 3.35632870829272e-07
2489 "2275" 0 4.73343122596935 1 3.35632837078492e-07
2490 "2275" 0 4.73343156160215 1 3.35632803327712e-07
2491 "2275" 0 4.73343189723492 1 3.35632770465111e-07
2492 "2275" 0 4.73343223286766 1 3.35632736714331e-07
2493 "2275" 0 4.73343256850036 1 3.35632702963551e-07
2494 "2275" 0 4.73343290413303 1 3.35632669212771e-07
2495 "2275" 0 4.73343323976566 1 3.35632635461991e-07
2496 "2275" 0 4.73343357539827 1 3.35632602599389e-07
2497 "2275" 0 4.73343391103084 1 3.35632568848609e-07
2498 "2275" 0 4.73343424666337 1 3.3563253509783e-07
2499 "2275" 0 4.73343458229587 1 3.3563250134705e-07
2500 "2275" 0 4.73343491792834 1 3.35632468484448e-07
2501 "2275" 0 4.73343525356078 1 3.35632434733668e-07
2502 "2275" 0 4.73343558919318 1 3.35632400982888e-07
2503 "2275" 0 4.73343592482554 1 3.35632367232108e-07
2504 "2275" 0 4.73343626045788 1 3.35632333481328e-07
2505 "2275" 0 4.73343659609018 1 3.35632300618727e-07
2506 "2275" 0 4.73343693172245 1 3.35632266867947e-07
2507 "2275" 0 4.73343726735468 1 3.35632233117167e-07
2508 "2275" 0 4.73343760298688 1 3.35632199366387e-07
2509 "2275" 0 4.73343793861904 1 3.35632165615607e-07
2510 "2275" 0 4.73343827425118 1 3.35632132753005e-07
2511 "2275" 0 4.73343860988328 1 3.35632099002225e-07
2512 "2275" 0 4.73343894551534 1 3.35632065251446e-07
2513 "2275" 0 4.73343928114737 1 3.35632031500666e-07
2514 "2275" 0 4.73343961677937 1 3.35631997749886e-07
2515 "2275" 0 4.73343995241133 1 3.35631964887284e-07
2516 "2275" 0 4.73344028804327 1 3.35631931136504e-07
2517 "2275" 0 4.73344062367516 1 3.35631897385724e-07
2518 "2275" 0 4.73344095930703 1 3.35631863634944e-07
2519 "2275" 0 4.73344129493886 1 3.35631830772343e-07
2520 "2275" 0 4.73344163057065 1 3.35631797021563e-07
2521 "2275" 0 4.73344196620242 1 3.35631763270783e-07
2522 "2275" 0 4.73344230183415 1 3.35631729520003e-07
2523 "2275" 0 4.73344263746584 1 3.35631695769223e-07
2524 "2275" 0 4.73344297309751 1 3.35631662906621e-07
2525 "2275" 0 4.73344330872913 1 3.35631629155841e-07
2526 "2275" 0 4.73344364436073 1 3.35631595405061e-07
2527 "2275" 0 4.73344397999229 1 3.35631561654282e-07
2528 "2275" 0 4.73344431562382 1 3.35631527903502e-07
2529 "2275" 0 4.73344465125531 1 3.356314950409e-07
2530 "2275" 0 4.73344498688678 1 3.3563146129012e-07
2531 "2275" 0 4.7334453225182 1 3.3563142753934e-07
2532 "2275" 0 4.7334456581496 1 3.3563139378856e-07
2533 "2275" 0 4.73344599378096 1 3.3563136003778e-07
2534 "2275" 0 4.73344632941228 1 3.35631327175179e-07
2535 "2275" 0 4.73344666504358 1 3.35631293424399e-07
2536 "2275" 0 4.73344700067484 1 3.35631259673619e-07
2537 "2275" 0 4.73344733630606 1 3.35631225922839e-07
2538 "2275" 0 4.73344767193726 1 3.35631193060237e-07
2539 "2275" 0 4.73344800756842 1 3.35631159309457e-07
2540 "2275" 0 4.73344834319954 1 3.35631125558677e-07
2541 "2275" 0 4.73344867883063 1 3.35631091807898e-07
2542 "2275" 0 4.73344901446169 1 3.35631058057118e-07
2543 "2275" 0 4.73344935009272 1 3.35631025194516e-07
2544 "2275" 0 4.73344968572371 1 3.35630991443736e-07
2545 "2275" 0 4.73345002135467 1 3.35630957692956e-07
2546 "2275" 0 4.73345035698559 1 3.35630923942176e-07
2547 "2275" 0 4.73345069261648 1 3.35630890191396e-07
2548 "2275" 0 4.73345102824734 1 3.35630857328795e-07
2549 "2275" 0 4.73345136387816 1 3.35630823578015e-07
2550 "2275" 0 4.73345169950895 1 3.35630789827235e-07
2551 "2275" 0 4.73345203513971 1 3.35630756076455e-07
2552 "2275" 0 4.73345237077043 1 3.35630722325675e-07
2553 "2275" 0 4.73345270640112 1 3.35630689463073e-07
2554 "2275" 0 4.73345304203177 1 3.35630655712293e-07
2555 "2275" 0 4.7334533776624 1 3.35630621961513e-07
2556 "2275" 0 4.73345371329298 1 3.35630588210734e-07
2557 "2275" 0 4.73345404892354 1 3.35630555348132e-07
2558 "2275" 0 4.73345438455406 1 3.35630521597352e-07
2559 "2275" 0 4.73345472018455 1 3.35630487846572e-07
2560 "2275" 0 4.733455055815 1 3.35630454095792e-07
2561 "2275" 0 4.73345539144542 1 3.35630420345012e-07
2562 "2275" 0 4.73345572707581 1 3.35630387482411e-07
2563 "2275" 0 4.73345606270617 1 3.35630353731631e-07
2564 "2275" 0 4.73345639833649 1 3.35630319980851e-07
2565 "2275" 0 4.73345673396677 1 3.35630286230071e-07
2566 "2275" 0 4.73345706959702 1 3.35630252479291e-07
2567 "2275" 0 4.73345740522724 1 3.35630219616689e-07
2568 "2275" 0 4.73345774085743 1 3.35630185865909e-07
2569 "2275" 0 4.73345807648758 1 3.35630152115129e-07
2570 "2275" 0 4.7334584121177 1 3.3563011836435e-07
2571 "2275" 0 4.73345874774779 1 3.35630085501748e-07
2572 "2275" 0 4.73345908337784 1 3.35630051750968e-07
2573 "2275" 0 4.73345941900785 1 3.35630018000188e-07
2574 "2275" 0 4.73345975463784 1 3.35629984249408e-07
2575 "2275" 0 4.73346009026779 1 3.35629950498628e-07
2576 "2275" 0 4.73346042589771 1 3.35629917636027e-07
2577 "2275" 0 4.73346076152759 1 3.35629883885247e-07
2578 "2275" 0 4.73346109715744 1 3.35629850134467e-07
2579 "2275" 0 4.73346143278726 1 3.35629816383687e-07
2580 "2275" 0 4.73346176841704 1 3.35629782632907e-07
2581 "2275" 0 4.73346210404679 1 3.35629749770305e-07
2582 "2275" 0 4.73346243967651 1 3.35629716019525e-07
2583 "2275" 0 4.73346277530619 1 3.35629682268745e-07
2584 "2275" 0 4.73346311093584 1 3.35629648517966e-07
2585 "2275" 0 4.73346344656545 1 3.35629614767186e-07
2586 "2275" 0 4.73346378219503 1 3.35629581904584e-07
2587 "2275" 0 4.73346411782458 1 3.35629548153804e-07
2588 "2275" 0 4.7334644534541 1 3.35629514403024e-07
2589 "2275" 0 4.73346478908358 1 3.35629480652244e-07
2590 "2275" 0 4.73346512471302 1 3.35629447789643e-07
2591 "2275" 0 4.73346546034244 1 3.35629414038863e-07
2592 "2275" 0 4.73346579597182 1 3.35629380288083e-07
2593 "2275" 0 4.73346613160117 1 3.35629346537303e-07
2594 "2275" 0 4.73346646723048 1 3.35629312786523e-07
2595 "2275" 0 4.73346680285976 1 3.35629279923921e-07
2596 "2275" 0 4.733467138489 1 3.35629246173141e-07
2597 "2275" 0 4.73346747411822 1 3.35629212422361e-07
2598 "2275" 0 4.7334678097474 1 3.35629178671581e-07
2599 "2275" 0 4.73346814537654 1 3.35629144920802e-07
2600 "2275" 0 4.73346848100565 1 3.356291120582e-07
2601 "2275" 0 4.73346881663473 1 3.3562907830742e-07
2602 "2275" 0 4.73346915226378 1 3.3562904455664e-07
2603 "2275" 0 4.73346948789279 1 3.3562901080586e-07
2604 "2275" 0 4.73346982352176 1 3.3562897705508e-07
2605 "2275" 0 4.73347015915071 1 3.35628944192479e-07
2606 "2275" 0 4.73347049477962 1 3.35628910441699e-07
2607 "2275" 0 4.73347083040849 1 3.35628876690919e-07
2608 "2275" 0 4.73347116603734 1 3.35628842940139e-07
2609 "2275" 0 4.73347150166615 1 3.35628810077537e-07
2610 "2275" 0 4.73347183729492 1 3.35628776326757e-07
2611 "2275" 0 4.73347217292367 1 3.35628742575977e-07
2612 "2275" 0 4.73347250855238 1 3.35628708825197e-07
2613 "2275" 0 4.73347284418105 1 3.35628675074418e-07
2614 "2275" 0 4.73347317980969 1 3.35628642211816e-07
2615 "2275" 0 4.7334735154383 1 3.35628608461036e-07
2616 "2275" 0 4.73347385106688 1 3.35628574710256e-07
2617 "2275" 0 4.73347418669542 1 3.35628540959476e-07
2618 "2275" 0 4.73347452232392 1 3.35628507208696e-07
2619 "2275" 0 4.7334748579524 1 3.35628474346095e-07
2620 "2275" 0 4.73347519358084 1 3.35628440595315e-07
2621 "2275" 0 4.73347552920925 1 3.35628406844535e-07
2622 "2275" 0 4.73347586483762 1 3.35628373093755e-07
2623 "2275" 0 4.73347620046596 1 3.35628340231153e-07
2624 "2275" 0 4.73347653609427 1 3.35628306480373e-07
2625 "2275" 0 4.73347687172254 1 3.35628272729593e-07
2626 "2275" 0 4.73347720735078 1 3.35628238978813e-07
2627 "2275" 0 4.73347754297898 1 3.35628205228033e-07
2628 "2275" 0 4.73347787860715 1 3.35628172365432e-07
2629 "2275" 0 4.73347821423529 1 3.35628138614652e-07
2630 "2275" 0 4.7334785498634 1 3.35628104863872e-07
2631 "2275" 0 4.73347888549147 1 3.35628071113092e-07
2632 "2275" 0 4.73347922111951 1 3.35628037362312e-07
2633 "2275" 0 4.73347955674751 1 3.35628004499711e-07
2634 "2275" 0 4.73347989237548 1 3.35627970748931e-07
2635 "2275" 0 4.73348022800342 1 3.35627936998151e-07
2636 "2275" 0 4.73348056363132 1 3.35627903247371e-07
2637 "2275" 0 4.73348089925919 1 3.35627869496591e-07
2638 "2275" 0 4.73348123488703 1 3.35627836633989e-07
2639 "2275" 0 4.73348157051483 1 3.35627802883209e-07
2640 "2275" 0 4.7334819061426 1 3.35627769132429e-07
2641 "2275" 0 4.73348224177034 1 3.35627735381649e-07
2642 "2275" 0 4.73348257739804 1 3.35627702519048e-07
2643 "2275" 0 4.73348291302571 1 3.35627668768268e-07
2644 "2275" 0 4.73348324865334 1 3.35627635017488e-07
2645 "2275" 0 4.73348358428094 1 3.35627601266708e-07
2646 "2275" 0 4.73348391990851 1 3.35627567515928e-07
2647 "2275" 0 4.73348425553605 1 3.35627534653327e-07
2648 "2275" 0 4.73348459116355 1 3.35627500902547e-07
2649 "2275" 0 4.73348492679101 1 3.35627467151767e-07
2650 "2275" 0 4.73348526241845 1 3.35627433400987e-07
2651 "2275" 0 4.73348559804585 1 3.35627399650207e-07
2652 "2275" 0 4.73348593367321 1 3.35627366787605e-07
2653 "2275" 0 4.73348626930055 1 3.35627333036825e-07
2654 "2275" 0 4.73348660492785 1 3.35627299286045e-07
2655 "2275" 0 4.73348694055511 1 3.35627265535265e-07
2656 "2275" 0 4.73348727618234 1 3.35627231784486e-07
2657 "2275" 0 4.73348761180954 1 3.35627198921884e-07
2658 "2275" 0 4.73348794743671 1 3.35627165171104e-07
2659 "2275" 0 4.73348828306384 1 3.35627131420324e-07
2660 "2275" 0 4.73348861869094 1 3.35627097669544e-07
2661 "2275" 0 4.733488954318 1 3.35627064806943e-07
2662 "2275" 0 4.73348928994503 1 3.35627031056163e-07
2663 "2275" 0 4.73348962557203 1 3.35626997305383e-07
2664 "2275" 0 4.73348996119899 1 3.35626963554603e-07
2665 "2275" 0 4.73349029682592 1 3.35626929803823e-07
2666 "2275" 0 4.73349063245282 1 3.35626896941221e-07
2667 "2275" 0 4.73349096807968 1 3.35626863190441e-07
2668 "2275" 0 4.73349130370651 1 3.35626829439661e-07
2669 "2275" 0 4.73349163933331 1 3.35626795688881e-07
2670 "2275" 0 4.73349197496007 1 3.35626761938101e-07
2671 "2275" 0 4.7334923105868 1 3.356267290755e-07
2672 "2275" 0 4.73349264621349 1 3.3562669532472e-07
2673 "2275" 0 4.73349298184016 1 3.3562666157394e-07
2674 "2275" 0 4.73349331746678 1 3.3562662782316e-07
2675 "2275" 0 4.73349365309338 1 3.35626594960559e-07
2676 "2275" 0 4.73349398871994 1 3.35626561209779e-07
2677 "2275" 0 4.73349432434647 1 3.35626527458999e-07
2678 "2275" 0 4.73349465997296 1 3.35626493708219e-07
2679 "2275" 0 4.73349499559942 1 3.35626459957439e-07
2680 "2275" 0 4.73349533122585 1 3.35626427094837e-07
2681 "2275" 0 4.73349566685224 1 3.35626393344057e-07
2682 "2275" 0 4.7334960024786 1 3.35626359593277e-07
2683 "2275" 0 4.73349633810493 1 3.35626325842497e-07
2684 "2275" 0 4.73349667373122 1 3.35626292091717e-07
2685 "2275" 0 4.73349700935748 1 3.35626259229116e-07
2686 "2275" 0 4.7334973449837 1 3.35626225478336e-07
2687 "2275" 0 4.7334976806099 1 3.35626191727556e-07
2688 "2275" 0 4.73349801623605 1 3.35626157976776e-07
2689 "2275" 0 4.73349835186218 1 3.35626124225996e-07
2690 "2275" 0 4.73349868748827 1 3.35626091363395e-07
2691 "2275" 0 4.73349902311433 1 3.35626057612615e-07
2692 "2275" 0 4.73349935874035 1 3.35626023861835e-07
2693 "2275" 0 4.73349969436634 1 3.35625990111055e-07
2694 "2275" 0 4.7335000299923 1 3.35625957248453e-07
2695 "2275" 0 4.73350036561822 1 3.35625923497673e-07
2696 "2275" 0 4.73350070124411 1 3.35625889746893e-07
2697 "2275" 0 4.73350103686997 1 3.35625855996113e-07
2698 "2275" 0 4.73350137249579 1 3.35625822245333e-07
2699 "2275" 0 4.73350170812158 1 3.35625789382732e-07
2700 "2275" 0 4.73350204374733 1 3.35625755631952e-07
2701 "2275" 0 4.73350237937306 1 3.35625721881172e-07
2702 "2275" 0 4.73350271499874 1 3.35625688130392e-07
2703 "2275" 0 4.7335030506244 1 3.35625654379612e-07
2704 "2275" 0 4.73350338625002 1 3.35625621517011e-07
2705 "2275" 0 4.73350372187561 1 3.35625587766231e-07
2706 "2275" 0 4.73350405750116 1 3.35625554015451e-07
2707 "2275" 0 4.73350439312668 1 3.35625520264671e-07
2708 "2275" 0 4.73350472875217 1 3.35625487402069e-07
2709 "2275" 0 4.73350506437762 1 3.35625453651289e-07
2710 "2275" 0 4.73350540000304 1 3.35625419900509e-07
2711 "2275" 0 4.73350573562843 1 3.35625386149729e-07
2712 "2275" 0 4.73350607125378 1 3.35625352398949e-07
2713 "2275" 0 4.7335064068791 1 3.35625319536348e-07
2714 "2275" 0 4.73350674250439 1 3.35625285785568e-07
2715 "2275" 0 4.73350707812964 1 3.35625252034788e-07
2716 "2275" 0 4.73350741375486 1 3.35625218284008e-07
2717 "2275" 0 4.73350774938004 1 3.35625184533228e-07
2718 "2275" 0 4.73350808500519 1 3.35625151670627e-07
2719 "2275" 0 4.73350842063031 1 3.35625117919847e-07
2720 "2275" 0 4.7335087562554 1 3.35625084169067e-07
2721 "2275" 0 4.73350909188045 1 3.35625050418287e-07
2722 "2275" 0 4.73350942750546 1 3.35625016667507e-07
2723 "2275" 0 4.73350976313045 1 3.35624983804905e-07
2724 "2275" 0 4.7335100987554 1 3.35624950054125e-07
2725 "2275" 0 4.73351043438031 1 3.35624916303345e-07
2726 "2275" 0 4.7335107700052 1 3.35624882552565e-07
2727 "2275" 0 4.73351110563005 1 3.35624849689964e-07
2728 "2275" 0 4.73351144125486 1 3.35624815939184e-07
2729 "2275" 0 4.73351177687964 1 3.35624782188404e-07
2730 "2275" 0 4.73351211250439 1 3.35624748437624e-07
2731 "2275" 0 4.73351244812911 1 3.35624714686844e-07
2732 "2275" 0 4.73351278375379 1 3.35624681824243e-07
2733 "2275" 0 4.73351311937844 1 3.35624648073463e-07
2734 "2275" 0 4.73351345500305 1 3.35624614322683e-07
2735 "2275" 0 4.73351379062763 1 3.35624580571903e-07
2736 "2275" 0 4.73351412625218 1 3.35624546821123e-07
2737 "2275" 0 4.73351446187669 1 3.35624513958521e-07
2738 "2275" 0 4.73351479750117 1 3.35624480207741e-07
2739 "2275" 0 4.73351513312562 1 3.35624446456961e-07
2740 "2275" 0 4.73351546875003 1 3.35624412706181e-07
2741 "2275" 0 4.73351580437441 1 3.35624378955401e-07
2742 "2275" 0 4.73351613999876 1 3.356243460928e-07
2743 "2275" 0 4.73351647562307 1 3.3562431234202e-07
2744 "2275" 0 4.73351681124735 1 3.3562427859124e-07
2745 "2275" 0 4.73351714687159 1 3.3562424484046e-07
2746 "2275" 0 4.7335174824958 1 3.35624211977859e-07
2747 "2275" 0 4.73351781811998 1 3.35624178227079e-07
2748 "2275" 0 4.73351815374413 1 3.35624144476299e-07
2749 "2275" 0 4.73351848936824 1 3.35624110725519e-07
2750 "2275" 0 4.73351882499231 1 3.35624076974739e-07
2751 "2275" 0 4.73351916061636 1 3.35624044112137e-07
2752 "2275" 0 4.73351949624037 1 3.35624010361357e-07
2753 "2275" 0 4.73351983186435 1 3.35623976610577e-07
2754 "2275" 0 4.73352016748829 1 3.35623942859797e-07
2755 "2275" 0 4.7335205031122 1 3.35623909109017e-07
2756 "2275" 0 4.73352083873607 1 3.35623876246416e-07
2757 "2275" 0 4.73352117435992 1 3.35623842495636e-07
2758 "2275" 0 4.73352150998373 1 3.35623808744856e-07
2759 "2275" 0 4.7335218456075 1 3.35623774994076e-07
2760 "2275" 0 4.73352218123124 1 3.35623742131475e-07
2761 "2275" 0 4.73352251685495 1 3.35623708380695e-07
2762 "2275" 0 4.73352285247863 1 3.35623674629915e-07
2763 "2275" 0 4.73352318810227 1 3.35623640879135e-07
2764 "2275" 0 4.73352352372587 1 3.35623607128355e-07
2765 "2275" 0 4.73352385934945 1 3.35623574265753e-07
2766 "2275" 0 4.73352419497299 1 3.35623540514973e-07
2767 "2275" 0 4.73352453059649 1 3.35623506764193e-07
2768 "2275" 0 4.73352486621997 1 3.35623473013413e-07
2769 "2275" 0 4.73352520184341 1 3.35623439262633e-07
2770 "2275" 0 4.73352553746681 1 3.35623406400032e-07
2771 "2275" 0 4.73352587309019 1 3.35623372649252e-07
2772 "2275" 0 4.73352620871353 1 3.35623338898472e-07
2773 "2275" 0 4.73352654433683 1 3.35623305147692e-07
2774 "2275" 0 4.7335268799601 1 3.35623271396912e-07
2775 "2275" 0 4.73352721558334 1 3.35623238534311e-07
2776 "2275" 0 4.73352755120654 1 3.35623204783531e-07
2777 "2275" 0 4.73352788682972 1 3.35623171032751e-07
2778 "2275" 0 4.73352822245285 1 3.35623137281971e-07
2779 "2275" 0 4.73352855807596 1 3.35623104419369e-07
2780 "2275" 0 4.73352889369903 1 3.35623070668589e-07
2781 "2275" 0 4.73352922932207 1 3.35623036917809e-07
2782 "2275" 0 4.73352956494507 1 3.35623003167029e-07
2783 "2275" 0 4.73352990056804 1 3.35622969416249e-07
2784 "2275" 0 4.73353023619097 1 3.35622936553648e-07
2785 "2275" 0 4.73353057181388 1 3.35622902802868e-07
