"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2624 "2025" 0 7.2060428138356 1 0
2625 "2025" 0 7.2060428138356 1 0
2626 "2025" 0 7.2060428138356 1 0
2627 "2025" 0 7.2060428138356 1 0
2628 "2025" 0 7.2060428138356 1 0
2629 "2025" 0 7.2060428138356 1 0
2630 "2025" 0 7.2060428138356 1 0
2631 "2025" 0 7.2060428138356 1 0
2632 "2025" 0 7.2060428138356 1 0
2633 "2025" 0 7.2060428138356 1 0
2634 "2025" 0 7.2060428138356 1 0
2635 "2025" 0 7.2060428138356 1 0
2636 "2025" 0 7.2060428138356 1 0
2637 "2025" 0 7.2060428138356 1 0
2638 "2025" 0 7.2060428138356 1 0
2639 "2025" 0 7.2060428138356 1 0
2640 "2025" 0 7.2060428138356 1 0
2641 "2025" 0 7.2060428138356 1 0
2642 "2025" 0 7.2060428138356 1 0
2643 "2025" 0 7.2060428138356 1 0
2644 "2025" 0 7.2060428138356 1 0
2645 "2025" 0 7.2060428138356 1 0
2646 "2025" 0 7.2060428138356 1 0
2647 "2025" 0 7.2060428138356 1 0
2648 "2025" 0 7.2060428138356 1 0
2649 "2025" 0 7.2060428138356 1 0
2650 "2025" 0 7.2060428138356 1 0
2651 "2025" 0 7.2060428138356 1 0
2652 "2025" 0 7.2060428138356 1 0
2653 "2025" 0 7.2060428138356 1 0
2654 "2025" 0 7.2060428138356 1 0
2655 "2025" 0 7.2060428138356 1 0
2656 "2025" 0 7.2060428138356 1 0
2657 "2025" 0 7.2060428138356 1 0
2658 "2025" 0 7.2060428138356 1 0
2659 "2025" 0 7.2060428138356 1 0
2660 "2025" 0 7.2060428138356 1 0
2661 "2025" 0 7.2060428138356 1 0
2662 "2025" 0 7.2060428138356 1 0
2663 "2025" 0 7.2060428138356 1 0
2664 "2025" 0 7.2060428138356 1 0
2665 "2025" 0 7.2060428138356 1 0
2666 "2025" 0 7.2060428138356 1 0
2667 "2025" 0 7.2060428138356 1 0
2668 "2025" 0 7.2060428138356 1 0
2669 "2025" 0 7.2060428138356 1 0
2670 "2025" 0 7.2060428138356 1 0
2671 "2025" 0 7.2060428138356 1 0
2672 "2025" 0 7.2060428138356 1 0
2673 "2025" 0 7.2060428138356 1 0
2674 "2025" 0 7.2060428138356 1 0
2675 "2025" 0 7.2060428138356 1 0
2676 "2025" 0 7.2060428138356 1 0
2677 "2025" 0 7.2060428138356 1 0
2678 "2025" 0 7.2060428138356 1 0
2679 "2025" 0 7.2060428138356 1 0
2680 "2025" 0 7.2060428138356 1 0
2681 "2025" 0 7.2060428138356 1 0
2682 "2025" 0 7.2060428138356 1 0
2683 "2025" 0 7.2060428138356 1 0
2684 "2025" 0 7.2060428138356 1 0
2685 "2025" 0 7.2060428138356 1 0
2686 "2025" 0 7.2060428138356 1 0
2687 "2025" 0 7.2060428138356 1 0
2688 "2025" 0 7.2060428138356 1 0
2689 "2025" 0 7.2060428138356 1 0
2690 "2025" 0 7.2060428138356 1 0
2691 "2025" 0 7.2060428138356 1 0
2692 "2025" 0 7.2060428138356 1 0
2693 "2025" 0 7.2060428138356 1 0
2694 "2025" 0 7.2060428138356 1 0
2695 "2025" 0 7.2060428138356 1 0
2696 "2025" 0 7.2060428138356 1 0
2697 "2025" 0 7.2060428138356 1 0
2698 "2025" 0 7.2060428138356 1 0
2699 "2025" 0 7.2060428138356 1 0
2700 "2025" 0 7.2060428138356 1 0
2701 "2025" 0 7.2060428138356 1 0
2702 "2025" 0 7.2060428138356 1 0
2703 "2025" 0 7.2060428138356 1 0
2704 "2025" 0 7.2060428138356 1 0
2705 "2025" 0 7.2060428138356 1 0
2706 "2025" 0 7.2060428138356 1 0
2707 "2025" 0 7.2060428138356 1 0
2708 "2025" 0 7.2060428138356 1 0
2709 "2025" 0 7.2060428138356 1 0
2710 "2025" 0 7.2060428138356 1 0
2711 "2025" 0 7.2060428138356 1 0
2712 "2025" 0 7.2060428138356 1 0
2713 "2025" 0 7.2060428138356 1 0
2714 "2025" 0 7.2060428138356 1 0
2715 "2025" 0 7.2060428138356 1 0
2716 "2025" 0 7.2060428138356 1 0
2717 "2025" 0 7.2060428138356 1 0
2718 "2025" 0 7.2060428138356 1 0
2719 "2025" 0 7.2060428138356 1 0
2720 "2025" 0 7.2060428138356 1 0
2721 "2025" 0 7.2060428138356 1 0
2722 "2025" 0 7.2060428138356 1 0
2723 "2025" 0 7.2060428138356 1 0
2724 "2025" 0 7.2060428138356 1 0
2725 "2025" 0 7.2060428138356 1 0
2726 "2025" 0 7.2060428138356 1 0
2727 "2025" 0 7.2060428138356 1 0
2728 "2025" 0 7.2060428138356 1 0
2729 "2025" 0 7.2060428138356 1 0
2730 "2025" 0 7.2060428138356 1 0
2731 "2025" 0 7.2060428138356 1 0
2732 "2025" 0 7.2060428138356 1 0
2733 "2025" 0 7.2060428138356 1 0
2734 "2025" 0 7.2060428138356 1 0
2735 "2025" 0 7.2060428138356 1 0
2736 "2025" 0 7.2060428138356 1 0
2737 "2025" 0 7.2060428138356 1 0
2738 "2025" 0 7.2060428138356 1 0
2739 "2025" 0 7.2060428138356 1 0
2740 "2025" 0 7.2060428138356 1 0
2741 "2025" 0 7.2060428138356 1 0
2742 "2025" 0 7.2060428138356 1 0
2743 "2025" 0 7.2060428138356 1 0
2744 "2025" 0 7.2060428138356 1 0
2745 "2025" 0 7.2060428138356 1 0
2746 "2025" 0 7.2060428138356 1 0
2747 "2025" 0 7.2060428138356 1 0
2748 "2025" 0 7.2060428138356 1 0
2749 "2025" 0 7.2060428138356 1 0
2750 "2025" 0 7.2060428138356 1 0
2751 "2025" 0 7.2060428138356 1 0
2752 "2025" 0 7.2060428138356 1 0
2753 "2025" 0 7.2060428138356 1 0
2754 "2025" 0 7.2060428138356 1 0
2755 "2025" 0 7.2060428138356 1 0
2756 "2025" 0 7.2060428138356 1 0
2757 "2025" 0 7.2060428138356 1 0
2758 "2025" 0 7.2060428138356 1 0
2759 "2025" 0 7.2060428138356 1 0
2760 "2025" 0 7.2060428138356 1 0
2761 "2025" 0 7.2060428138356 1 0
2762 "2025" 0 7.2060428138356 1 0
2763 "2025" 0 7.2060428138356 1 0
2764 "2025" 0 7.2060428138356 1 0
2765 "2025" 0 7.2060428138356 1 0
2766 "2025" 0 7.2060428138356 1 0
2767 "2025" 0 7.2060428138356 1 0
2768 "2025" 0 7.2060428138356 1 0
2769 "2025" 0 7.2060428138356 1 0
2770 "2025" 0 7.2060428138356 1 0
2771 "2025" 0 7.2060428138356 1 0
2772 "2025" 0 7.2060428138356 1 0
2773 "2025" 0 7.2060428138356 1 0
2774 "2025" 0 7.2060428138356 1 0
2775 "2025" 0 7.2060428138356 1 0
2776 "2025" 0 7.2060428138356 1 0
2777 "2025" 0 7.2060428138356 1 0
2778 "2025" 0 7.2060428138356 1 0
2779 "2025" 0 7.2060428138356 1 0
2780 "2025" 0 7.2060428138356 1 0
2781 "2025" 0 7.2060428138356 1 0
2782 "2025" 0 7.2060428138356 1 0
2783 "2025" 0 7.2060428138356 1 0
2784 "2025" 0 7.2060428138356 1 0
2785 "2025" 0 7.2060428138356 1 0
2786 "2025" 0 7.2060428138356 1 0
2787 "2025" 0 7.2060428138356 1 0
2788 "2025" 0 7.2060428138356 1 0
2789 "2025" 0 7.2060428138356 1 0
2790 "2025" 0 7.2060428138356 1 0
2791 "2025" 0 7.2060428138356 1 0
2792 "2025" 0 7.2060428138356 1 0
2793 "2025" 0 7.2060428138356 1 0
2794 "2025" 0 7.2060428138356 1 0
2795 "2025" 0 7.2060428138356 1 0
2796 "2025" 0 7.2060428138356 1 0
2797 "2025" 0 7.2060428138356 1 0
2798 "2025" 0 7.2060428138356 1 0
2799 "2025" 0 7.2060428138356 1 0
2800 "2025" 0 7.2060428138356 1 0
2801 "2025" 0 7.2060428138356 1 0
2802 "2025" 0 7.2060428138356 1 0
2803 "2025" 0 7.2060428138356 1 0
2804 "2025" 0 7.2060428138356 1 0
2805 "2025" 0 7.2060428138356 1 0
2806 "2025" 0 7.2060428138356 1 0
2807 "2025" 0 7.2060428138356 1 0
2808 "2025" 0 7.2060428138356 1 0
2809 "2025" 0 7.2060428138356 1 0
2810 "2025" 0 7.2060428138356 1 0
2811 "2025" 0 7.2060428138356 1 0
2812 "2025" 0 7.2060428138356 1 0
2813 "2025" 0 7.2060428138356 1 0
2814 "2025" 0 7.2060428138356 1 0
2815 "2025" 0 7.2060428138356 1 0
2816 "2025" 0 7.2060428138356 1 0
2817 "2025" 0 7.2060428138356 1 0
2818 "2025" 0 7.2060428138356 1 0
2819 "2025" 0 7.2060428138356 1 0
2820 "2025" 0 7.2060428138356 1 0
2821 "2025" 0 7.2060428138356 1 0
2822 "2025" 0 7.2060428138356 1 0
2823 "2025" 0 7.2060428138356 1 0
2824 "2025" 0 7.2060428138356 1 0
2825 "2025" 0 7.2060428138356 1 0
2826 "2025" 0 7.2060428138356 1 0
2827 "2025" 0 7.2060428138356 1 0
2828 "2025" 0 7.2060428138356 1 0
2829 "2025" 0 7.2060428138356 1 0
2830 "2025" 0 7.2060428138356 1 0
2831 "2025" 0 7.2060428138356 1 0
2832 "2025" 0 7.2060428138356 1 0
2833 "2025" 0 7.2060428138356 1 0
2834 "2025" 0 7.2060428138356 1 0
2835 "2025" 0 7.2060428138356 1 0
2836 "2025" 0 7.2060428138356 1 0
2837 "2025" 0 7.2060428138356 1 0
2838 "2025" 0 7.2060428138356 1 0
2839 "2025" 0 7.2060428138356 1 0
2840 "2025" 0 7.2060428138356 1 0
2841 "2025" 0 7.2060428138356 1 0
2842 "2025" 0 7.2060428138356 1 0
2843 "2025" 0 7.2060428138356 1 0
2844 "2025" 0 7.2060428138356 1 0
2845 "2025" 0 7.2060428138356 1 0
2846 "2025" 0 7.2060428138356 1 0
2847 "2025" 0 7.2060428138356 1 0
2848 "2025" 0 7.2060428138356 1 0
2849 "2025" 0 7.2060428138356 1 0
2850 "2025" 0 7.2060428138356 1 0
2851 "2025" 0 7.2060428138356 1 0
2852 "2025" 0 7.2060428138356 1 0
2853 "2025" 0 7.2060428138356 1 0
2854 "2025" 0 7.2060428138356 1 0
2855 "2025" 0 7.2060428138356 1 0
2856 "2025" 0 7.2060428138356 1 0
2857 "2025" 0 7.2060428138356 1 0
2858 "2025" 0 7.2060428138356 1 0
2859 "2025" 0 7.2060428138356 1 0
2860 "2025" 0 7.2060428138356 1 0
2861 "2025" 0 7.2060428138356 1 0
2862 "2025" 0 7.2060428138356 1 0
2863 "2025" 0 7.2060428138356 1 0
2864 "2025" 0 7.2060428138356 1 0
2865 "2025" 0 7.2060428138356 1 0
2866 "2025" 0 7.2060428138356 1 0
2867 "2025" 0 7.2060428138356 1 0
2868 "2025" 0 7.2060428138356 1 0
2869 "2025" 0 7.2060428138356 1 0
2870 "2025" 0 7.2060428138356 1 0
2871 "2025" 0 7.2060428138356 1 0
2872 "2025" 0 7.2060428138356 1 0
2873 "2025" 0 7.2060428138356 1 0
2874 "2025" 0 7.2060428138356 1 0
2875 "2025" 0 7.2060428138356 1 0
2876 "2025" 0 7.2060428138356 1 0
2877 "2025" 0 7.2060428138356 1 0
2878 "2025" 0 7.2060428138356 1 0
2879 "2025" 0 7.2060428138356 1 0
2880 "2025" 0 7.2060428138356 1 0
2881 "2025" 0 7.2060428138356 1 0
2882 "2025" 0 7.2060428138356 1 0
2883 "2025" 0 7.2060428138356 1 0
2884 "2025" 0 7.2060428138356 1 0
2885 "2025" 0 7.2060428138356 1 0
2886 "2025" 0 7.2060428138356 1 0
2887 "2025" 0 7.2060428138356 1 0
2888 "2025" 0 7.2060428138356 1 0
2889 "2025" 0 7.2060428138356 1 0
2890 "2025" 0 7.2060428138356 1 0
2891 "2025" 0 7.2060428138356 1 0
2892 "2025" 0 7.2060428138356 1 0
2893 "2025" 0 7.2060428138356 1 0
2894 "2025" 0 7.2060428138356 1 0
2895 "2025" 0 7.2060428138356 1 0
2896 "2025" 0 7.2060428138356 1 0
2897 "2025" 0 7.2060428138356 1 0
2898 "2025" 0 7.2060428138356 1 0
2899 "2025" 0 7.2060428138356 1 0
2900 "2025" 0 7.2060428138356 1 0
2901 "2025" 0 7.2060428138356 1 0
2902 "2025" 0 7.2060428138356 1 0
2903 "2025" 0 7.2060428138356 1 0
2904 "2025" 0 7.2060428138356 1 0
2905 "2025" 0 7.2060428138356 1 0
2906 "2025" 0 7.2060428138356 1 0
2907 "2025" 0 7.2060428138356 1 0
2908 "2025" 0 7.2060428138356 1 0
2909 "2025" 0 7.2060428138356 1 0
2910 "2025" 0 7.2060428138356 1 0
2911 "2025" 0 7.2060428138356 1 0
2912 "2025" 0 7.2060428138356 1 0
2913 "2025" 0 7.2060428138356 1 0
2914 "2025" 0 7.2060428138356 1 0
2915 "2025" 0 7.2060428138356 1 0
2916 "2025" 0 7.2060428138356 1 0
2917 "2025" 0 7.2060428138356 1 0
2918 "2025" 0 7.2060428138356 1 0
2919 "2025" 0 7.2060428138356 1 0
2920 "2025" 0 7.2060428138356 1 0
2921 "2025" 0 7.2060428138356 1 0
2922 "2025" 0 7.2060428138356 1 0
2923 "2025" 0 7.2060428138356 1 0
2924 "2025" 0 7.2060428138356 1 0
2925 "2025" 0 7.2060428138356 1 0
2926 "2025" 0 7.2060428138356 1 0
2927 "2025" 0 7.2060428138356 1 0
2928 "2025" 0 7.2060428138356 1 0
2929 "2025" 0 7.2060428138356 1 0
2930 "2025" 0 7.2060428138356 1 0
2931 "2025" 0 7.2060428138356 1 0
2932 "2025" 0 7.2060428138356 1 0
2933 "2025" 0 7.2060428138356 1 0
2934 "2025" 0 7.2060428138356 1 0
2935 "2025" 0 7.2060428138356 1 0
2936 "2025" 0 7.2060428138356 1 0
2937 "2025" 0 7.2060428138356 1 0
2938 "2025" 0 7.2060428138356 1 0
2939 "2025" 0 7.2060428138356 1 0
2940 "2025" 0 7.2060428138356 1 0
2941 "2025" 0 7.2060428138356 1 0
2942 "2025" 0 7.2060428138356 1 0
2943 "2025" 0 7.2060428138356 1 0
2944 "2025" 0 7.2060428138356 1 0
2945 "2025" 0 7.2060428138356 1 0
2946 "2025" 0 7.2060428138356 1 0
2947 "2025" 0 7.2060428138356 1 0
2948 "2025" 0 7.2060428138356 1 0
2949 "2025" 0 7.2060428138356 1 0
2950 "2025" 0 7.2060428138356 1 0
2951 "2025" 0 7.2060428138356 1 0
2952 "2025" 0 7.2060428138356 1 0
2953 "2025" 0 7.2060428138356 1 0
2954 "2025" 0 7.2060428138356 1 0
2955 "2025" 0 7.2060428138356 1 0
2956 "2025" 0 7.2060428138356 1 0
2957 "2025" 0 7.2060428138356 1 0
2958 "2025" 0 7.2060428138356 1 0
2959 "2025" 0 7.2060428138356 1 0
2960 "2025" 0 7.2060428138356 1 0
2961 "2025" 0 7.2060428138356 1 0
2962 "2025" 0 7.2060428138356 1 0
2963 "2025" 0 7.2060428138356 1 0
2964 "2025" 0 7.2060428138356 1 0
2965 "2025" 0 7.2060428138356 1 0
2966 "2025" 0 7.2060428138356 1 0
2967 "2025" 0 7.2060428138356 1 0
2968 "2025" 0 7.2060428138356 1 0
2969 "2025" 0 7.2060428138356 1 0
2970 "2025" 0 7.2060428138356 1 0
2971 "2025" 0 7.2060428138356 1 0
2972 "2025" 0 7.2060428138356 1 0
2973 "2025" 0 7.2060428138356 1 0
2974 "2025" 0 7.2060428138356 1 0
2975 "2025" 0 7.2060428138356 1 0
2976 "2025" 0 7.2060428138356 1 0
2977 "2025" 0 7.2060428138356 1 0
2978 "2025" 0 7.2060428138356 1 0
2979 "2025" 0 7.2060428138356 1 0
2980 "2025" 0 7.2060428138356 1 0
2981 "2025" 0 7.2060428138356 1 0
2982 "2025" 0 7.2060428138356 1 0
2983 "2025" 0 7.2060428138356 1 0
2984 "2025" 0 7.2060428138356 1 0
2985 "2025" 0 7.2060428138356 1 0
2986 "2025" 0 7.2060428138356 1 0
2987 "2025" 0 7.2060428138356 1 0
2988 "2025" 0 7.2060428138356 1 0
2989 "2025" 0 7.2060428138356 1 0
2990 "2025" 0 7.2060428138356 1 0
2991 "2025" 0 7.2060428138356 1 0
2992 "2025" 0 7.2060428138356 1 0
2993 "2025" 0 7.2060428138356 1 0
2994 "2025" 0 7.2060428138356 1 0
2995 "2025" 0 7.2060428138356 1 0
2996 "2025" 0 7.2060428138356 1 0
2997 "2025" 0 7.2060428138356 1 0
2998 "2025" 0 7.2060428138356 1 0
2999 "2025" 0 7.2060428138356 1 0
3000 "2025" 0 7.2060428138356 1 0
2006 "2075" 0.632 7.208 1 -1.96900016539179e-06
2007 "2075" 0.627 7.20796083283274 1 -3.916716725616e-05
2008 "2075" 0.637 7.20792044270323 1 -4.03901295147335e-05
2009 "2075" 0.662 7.20787689248419 1 -4.35502190372361e-05
2010 "2075" 0.697 7.20782866844616 1 -4.82240380295096e-05
2011 "2075" 0.736 7.20777488384943 1 -5.37845967318873e-05
2012 "2075" 0.774 7.20771531281908 1 -5.95710303539221e-05
2013 "2075" 0.806 7.20765057886539 1 -6.47339536916647e-05
2014 "2075" 0.834 7.20758110425396 1 -6.94746114291434e-05
2015 "2075" 0.858 7.20750739707771 1 -7.37071762433317e-05
2016 "2075" 0.881 7.20742948435447 1 -7.79127232419796e-05
2017 "2075" 0.908 7.20734644438104 1 -8.30399734299547e-05
2018 "2075" 0.936 7.20725786639042 1 -8.85779906161233e-05
2019 "2075" 0.965 7.20716331082988 1 -9.45555605413873e-05
2020 "2075" 1.002 7.20706076311963 1 -0.000102547710257639
2021 "2075" 1.048 7.20694769342038 1 -0.000113069699242629
2022 "2075" 1.096 7.20682293264493 1 -0.000124760775453758
2023 "2075" 1.141 7.20668653226236 1 -0.000136400382565682
2024 "2075" 1.183 7.20653865874981 1 -0.000147873512550412
2025 "2075" 1.22 7.20638017871589 1 -0.000158480033922714
2026 "2075" 1.254 7.20621153074336 1 -0.000168647972534686
2027 "2075" 1.288 7.20603230262168 1 -0.000179228121671038
2028 "2075" 1.325 7.20584108240789 1 -0.000191220213793031
2029 "2075" 1.364 7.20563667140392 1 -0.000204411003973171
2030 "2075" 1.405 7.20541777106876 1 -0.000218900335159589
2031 "2075" 1.454 7.20518069689239 1 -0.000237074176363983
2032 "2075" 1.514 7.20492006444205 1 -0.00026063245034269
2033 "2075" 1.572 7.20463525883341 1 -0.000284805608640859
2034 "2075" 1.629 7.20432531724863 1 -0.000309941584782258
2035 "2075" 1.683 7.20399026817134 1 -0.000335049077292204
2036 "2075" 1.732 7.2036313210585 1 -0.000358947112840013
2037 "2075" 1.777 7.2032494718564 1 -0.000381849202097051
2038 "2075" 1.824 7.20284270270538 1 -0.000406769151023667
2039 "2075" 1.87 7.20241053691642 1 -0.000432165788959438
2040 "2075" 1.918 7.20195078472548 1 -0.000459752190940854
2041 "2075" 1.964 7.20146353857656 1 -0.000487246148919596
2042 "2075" 2.019 7.20094202185214 1 -0.000521516724416138
2043 "2075" 2.08 7.20038068260727 1 -0.000561339244867121
2044 "2075" 2.139 7.19977897853424 1 -0.000601704073033282
2045 "2075" 2.196 7.19913651424051 1 -0.000642464293729716
2046 "2075" 2.242 7.19845988072257 1 -0.000676633517944225
2047 "2075" 2.279 7.19775493113161 1 -0.000704949590955017
2048 "2075" 2.308 7.19702727285805 1 -0.000727658273563137
2049 "2075" 2.339 7.19627480900293 1 -0.00075246385511285
2050 "2075" 2.377 7.19549116703644 1 -0.00078364196649261
2051 "2075" 2.422 7.19466950121284 1 -0.000821665823600881
2052 "2075" 2.469 7.19380684340458 1 -0.000862657808262668
2053 "2075" 2.526 7.19289266888619 1 -0.000914174518389821
2054 "2075" 2.588 7.19192019308244 1 -0.000972475803743933
2055 "2075" 2.654 7.19088301183335 1 -0.00103718124909946
2056 "2075" 2.721 7.18977730750947 1 -0.00110570432387647
2057 "2075" 2.784 7.18860452585637 1 -0.00117278165309731
2058 "2075" 2.846 7.18736317398915 1 -0.00124135186721919
2059 "2075" 2.92 7.18603654093676 1 -0.00132663305239156
2060 "2075" 2.997 7.18461715339081 1 -0.00141938754595383
2061 "2075" 3.082 7.18309049135903 1 -0.00152666203178065
2062 "2075" 3.171 7.18144590380933 1 -0.00164458754969488
2063 "2075" 3.259 7.17968882791534 1 -0.00175707589399021
2064 "2075" 3.357 7.17783219446308 1 -0.00185663345225962
2065 "2075" 3.448 7.17588075459203 1 -0.00195143987104984
2066 "2075" 3.536 7.17383546804894 1 -0.00204528654309133
2067 "2075" 3.62 7.17169863319145 1 -0.00213683485749083
2068 "2075" 3.692 7.1694818802369 1 -0.00221675295455448
2069 "2075" 3.756 7.1671929844821 1 -0.00228889575479041
2070 "2075" 3.815 7.16483666403048 1 -0.00235632045162415
2071 "2075" 3.869 7.16241788622211 1 -0.00241877780837019
2072 "2075" 3.92 7.15993946013149 1 -0.00247842609062143
2073 "2075" 3.968 7.15740432388273 1 -0.00253513624876156
2074 "2075" 4.016 7.15481187930377 1 -0.00259244457895846
2075 "2075" 3.916 7.1523408492981 1 -0.00247103000567162
2076 "2075" 3.816 7.14998825035298 1 -0.00235259894511675
2077 "2075" 3.716 7.14775110883746 1 -0.00223714151552112
2078 "2075" 3.616 7.14562646052183 1 -0.00212464831562542
2079 "2075" 3.516 7.14361135010995 1 -0.0020151104118824
2080 "2075" 3.416 7.14170283078419 1 -0.00190851932575775
2081 "2075" 3.316 7.13989796376306 1 -0.0018048670211348
2082 "2075" 3.216 7.13820164655303 1 -0.00169631721002705
2083 "2075" 3.116 7.1366409332914 1 -0.00156071326163509
2084 "2075" 3.016 7.13520840904318 1 -0.00143252424821227
2085 "2075" 2.916 7.13389687127713 1 -0.00131153776605863
2086 "2075" 2.816 7.13269932913199 1 -0.00119754214513978
2087 "2075" 2.716 7.13160900272543 1 -0.00109032640655826
2088 "2075" 2.616 7.13061932250408 1 -0.000989680221346489
2089 "2075" 2.516 7.12972392863349 1 -0.000895393870589345
2090 "2075" 2.416 7.12891667042664 1 -0.000807258206854122
2091 "2075" 2.316 7.12819160580972 1 -0.000725064616919013
2092 "2075" 2.216 7.12754300082391 1 -0.000648604985808099
2093 "2075" 2.116 7.12696532916181 1 -0.000577671662099988
2094 "2075" 2.016 7.12645327173728 1 -0.000512057424534085
2095 "2075" 1.916 7.1260017162874 1 -0.000451555449874519
2096 "2075" 1.816 7.12560575700535 1 -0.000395959282053049
2097 "2075" 1.716 7.12526069420278 1 -0.000345062802571405
2098 "2075" 1.616 7.12496203400061 1 -0.00029866020216307
2099 "2075" 1.516 7.12470548804691 1 -0.000256545953703835
2100 "2075" 1.416 7.12448697326053 1 -0.00021851478638002
2101 "2075" 1.316 7.12430261159944 1 -0.000184361661088595
2102 "2075" 1.216 7.12414872985235 1 -0.000153881747093187
2103 "2075" 1.116 7.12402185945244 1 -0.000126870399909329
2104 "2075" 1.016 7.12391873631201 1 -0.000103123140425154
2105 "2075" 0.916 7.12383630067675 1 -8.24356352602251e-05
2106 "2075" 0.816 7.1237716969984 1 -6.46036783509274e-05
2107 "2075" 0.716 7.12372227382463 1 -4.9423173768659e-05
2108 "2075" 0.616 7.12368558370488 1 -3.66901197565994e-05
2109 "2075" 0.516 7.12365938311087 1 -2.62005940037113e-05
2110 "2075" 0.416 7.12364163237074 1 -1.77507401346588e-05
2111 "2075" 0.316 7.12363049561531 1 -1.11367554254116e-05
2112 "2075" 0.216 7.12362434073557 1 -6.1548797418709e-06
2113 "2075" 0.116 7.12362173934987 1 -2.60138569974089e-06
2114 "2075" 0.016 7.12362146677983 1 -2.72570045645182e-07
2115 "2075" 0 7.12362146677983 1 0
2116 "2075" 0 7.12362146677983 1 0
2117 "2075" 0 7.12362146677983 1 0
2118 "2075" 0 7.12362146677983 1 0
2119 "2075" 0 7.12362146677983 1 0
2120 "2075" 0 7.12362146677983 1 0
2121 "2075" 0 7.12362146677983 1 0
2122 "2075" 0 7.12362146677983 1 0
2123 "2075" 0 7.12362146677983 1 0
2124 "2075" 0 7.12362146677983 1 0
2125 "2075" 0 7.12362146677983 1 0
2126 "2075" 0 7.12362146677983 1 0
2127 "2075" 0 7.12362146677983 1 0
2128 "2075" 0 7.12362146677983 1 0
2129 "2075" 0 7.12362146677983 1 0
2130 "2075" 0 7.12362146677983 1 0
2131 "2075" 0 7.12362146677983 1 0
2132 "2075" 0 7.12362146677983 1 0
2133 "2075" 0 7.12362146677983 1 0
2134 "2075" 0 7.12362146677983 1 0
2135 "2075" 0 7.12362146677983 1 0
2136 "2075" 0 7.12362146677983 1 0
2137 "2075" 0 7.12362146677983 1 0
2138 "2075" 0 7.12362146677983 1 0
2139 "2075" 0 7.12362146677983 1 0
2140 "2075" 0 7.12362146677983 1 0
2141 "2075" 0 7.12362146677983 1 0
2142 "2075" 0 7.12362146677983 1 0
2143 "2075" 0 7.12362146677983 1 0
2144 "2075" 0 7.12362146677983 1 0
2145 "2075" 0 7.12362146677983 1 0
2146 "2075" 0 7.12362146677983 1 0
2147 "2075" 0 7.12362146677983 1 0
2148 "2075" 0 7.12362146677983 1 0
2149 "2075" 0 7.12362146677983 1 0
2150 "2075" 0 7.12362146677983 1 0
2151 "2075" 0 7.12362146677983 1 0
2152 "2075" 0 7.12362146677983 1 0
2153 "2075" 0 7.12362146677983 1 0
2154 "2075" 0 7.12362146677983 1 0
2155 "2075" 0 7.12362146677983 1 0
2156 "2075" 0 7.12362146677983 1 0
2157 "2075" 0 7.12362146677983 1 0
2158 "2075" 0 7.12362146677983 1 0
2159 "2075" 0 7.12362146677983 1 0
2160 "2075" 0 7.12362146677983 1 0
2161 "2075" 0 7.12362146677983 1 0
2162 "2075" 0 7.12362146677983 1 0
2163 "2075" 0 7.12362146677983 1 0
2164 "2075" 0 7.12362146677983 1 0
2165 "2075" 0 7.12362146677983 1 0
2166 "2075" 0 7.12362146677983 1 0
2167 "2075" 0 7.12362146677983 1 0
2168 "2075" 0 7.12362146677983 1 0
2169 "2075" 0 7.12362146677983 1 0
2170 "2075" 0 7.12362146677983 1 0
2171 "2075" 0 7.12362146677983 1 0
2172 "2075" 0 7.12362146677983 1 0
2173 "2075" 0 7.12362146677983 1 0
2174 "2075" 0 7.12362146677983 1 0
2175 "2075" 0 7.12362146677983 1 0
2176 "2075" 0 7.12362146677983 1 0
2177 "2075" 0 7.12362146677983 1 0
2178 "2075" 0 7.12362146677983 1 0
2179 "2075" 0 7.12362146677983 1 0
2180 "2075" 0 7.12362146677983 1 0
2181 "2075" 0 7.12362146677983 1 0
2182 "2075" 0 7.12362146677983 1 0
2183 "2075" 0 7.12362146677983 1 0
2184 "2075" 0 7.12362146677983 1 0
2185 "2075" 0 7.12362146677983 1 0
2186 "2075" 0 7.12362146677983 1 0
2187 "2075" 0 7.12362146677983 1 0
2188 "2075" 0 7.12362146677983 1 0
2189 "2075" 0 7.12362146677983 1 0
2190 "2075" 0 7.12362146677983 1 0
2191 "2075" 0 7.12362146677983 1 0
2192 "2075" 0 7.12362146677983 1 0
2193 "2075" 0 7.12362146677983 1 0
2194 "2075" 0 7.12362146677983 1 0
2195 "2075" 0 7.12362146677983 1 0
2196 "2075" 0 7.12362146677983 1 0
2197 "2075" 0 7.12362146677983 1 0
2198 "2075" 0 7.12362146677983 1 0
2199 "2075" 0 7.12362146677983 1 0
2200 "2075" 0 7.12362146677983 1 0
2201 "2075" 0 7.12362146677983 1 0
2202 "2075" 0 7.12362146677983 1 0
2203 "2075" 0 7.12362146677983 1 0
2204 "2075" 0 7.12362146677983 1 0
2205 "2075" 0 7.12362146677983 1 0
2206 "2075" 0 7.12362146677983 1 0
2207 "2075" 0 7.12362146677983 1 0
2208 "2075" 0 7.12362146677983 1 0
2209 "2075" 0 7.12362146677983 1 0
2210 "2075" 0 7.12362146677983 1 0
2211 "2075" 0 7.12362146677983 1 0
