"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2335 "2225" 10.43 5.35142938855195 1 -0.00806010391204026
2336 "2225" 10.43 5.34336928463991 1 -0.00806010391204026
2337 "2225" 10.43 5.33530918072787 1 -0.00806010391204026
2338 "2225" 10.43 5.32724907681583 1 -0.00806010391204026
2339 "2225" 10.43 5.31918897290379 1 -0.00806010391204026
2340 "2225" 10.43 5.31112886899175 1 -0.00806010391204026
2341 "2225" 10.43 5.30306876507971 1 -0.00806010391204026
2342 "2225" 10.43 5.29500866116767 1 -0.00806010391204026
2343 "2225" 10.43 5.28694855725563 1 -0.00806010391204026
2344 "2225" 10.43 5.27888845334359 1 -0.00806010391204026
2345 "2225" 10.43 5.27082834943154 1 -0.00806010391204026
2346 "2225" 10.43 5.2627682455195 1 -0.00806010391204026
2347 "2225" 10.43 5.25470814160746 1 -0.00806010391204026
2348 "2225" 10.43 5.24664803769542 1 -0.00806010391204026
2349 "2225" 10.43 5.23858793378338 1 -0.00806010391204026
2350 "2225" 10.43 5.23052782987134 1 -0.00806010391204026
2351 "2225" 10.43 5.2224677259593 1 -0.00806010391204026
2352 "2225" 10.43 5.21440762204726 1 -0.00806010391204026
2353 "2225" 10.43 5.20634751813522 1 -0.00806010391204026
2354 "2225" 10.43 5.19828741422318 1 -0.00806010391204026
2355 "2225" 10.43 5.19022731031114 1 -0.00806010391204026
2356 "2225" 10.43 5.1821672063991 1 -0.00806010391204026
2357 "2225" 10.43 5.17410710248706 1 -0.00806010391204026
2358 "2225" 10.43 5.16604699857502 1 -0.00806010391204026
2359 "2225" 10.43 5.15798689466298 1 -0.00806010391204026
2360 "2225" 10.43 5.14992679075094 1 -0.00806010391204026
2361 "2225" 10.43 5.1418666868389 1 -0.00806010391204026
2362 "2225" 10.43 5.13380658292686 1 -0.00806010391204026
2363 "2225" 10.43 5.12574647901482 1 -0.00806010391204026
2364 "2225" 10.43 5.11768637510278 1 -0.00806010391204026
2365 "2225" 10.43 5.10962627119074 1 -0.00806010391204026
2366 "2225" 10.43 5.1015661672787 1 -0.00806010391204026
2367 "2225" 10.43 5.09350606336666 1 -0.00806010391204026
2368 "2225" 10.43 5.08544595945462 1 -0.00806010391204026
2369 "2225" 10.43 5.07738585554258 1 -0.00806010391204026
2370 "2225" 10.43 5.06932575163054 1 -0.00806010391204026
2371 "2225" 10.43 5.0612656477185 1 -0.00806010391204026
2372 "2225" 10.43 5.05320554380646 1 -0.00806010391204026
2373 "2225" 10.43 5.04514543989442 1 -0.00806010391204026
2374 "2225" 10.43 5.03708533598238 1 -0.00806010391204026
2375 "2225" 10.43 5.02902523207034 1 -0.00806010391204026
2376 "2225" 10.43 5.0209651281583 1 -0.00806010391204026
2377 "2225" 10.43 5.01290502424626 1 -0.00806010391204026
2378 "2225" 10.43 5.00484492033422 1 -0.00806010391204026
2379 "2225" 10.43 4.99678481642218 1 -0.00806010391204026
2380 "2225" 10.43 4.98872471251014 1 -0.00806010391204026
2381 "2225" 10.43 4.9806646085981 1 -0.00806010391204026
2382 "2225" 10.43 4.97260450468606 1 -0.00806010391204026
2383 "2225" 10.43 4.96454440077401 1 -0.00806010391204026
2384 "2225" 10.43 4.95648429686197 1 -0.00806010391204026
2385 "2225" 10.43 4.94842419294993 1 -0.00806010391204026
2386 "2225" 10.43 4.94036408903789 1 -0.00806010391204026
2387 "2225" 10.43 4.93230398512585 1 -0.00806010391204026
2388 "2225" 10.43 4.92424388121381 1 -0.00806010391204026
2389 "2225" 10.43 4.91618377730177 1 -0.00806010391204026
2390 "2225" 10.43 4.90812367338973 1 -0.00806010391204026
2391 "2225" 10.43 4.90006356947769 1 -0.00806010391204026
2392 "2225" 10.43 4.89200346556565 1 -0.00806010391204026
2393 "2225" 10.43 4.88394336165361 1 -0.00806010391204026
2394 "2225" 10.43 4.87588325774157 1 -0.00806010391204026
2395 "2225" 10.43 4.86782315382953 1 -0.00806010391204026
2396 "2225" 10.43 4.85976304991749 1 -0.00806010391204026
2397 "2225" 10.43 4.85170294600545 1 -0.00806010391204026
2398 "2225" 10.43 4.84364284209341 1 -0.00806010391204026
2399 "2225" 10.43 4.83558273818137 1 -0.00806010391204026
2400 "2225" 10.43 4.82752263426933 1 -0.00806010391204026
2401 "2225" 10.43 4.81946253035729 1 -0.00806010391204026
2402 "2225" 10.43 4.81140242644525 1 -0.00806010391204026
2403 "2225" 10.43 4.80334232253321 1 -0.00806010391204026
2404 "2225" 10.43 4.79528221862117 1 -0.00806010391204026
2405 "2225" 10.43 4.78722211470913 1 -0.00806010391204026
2406 "2225" 10.43 4.77916201079709 1 -0.00806010391204026
2407 "2225" 10.43 4.77110190688505 1 -0.00806010391204026
2408 "2225" 10.43 4.76304180297301 1 -0.00806010391204026
2409 "2225" 10.43 4.75498169906097 1 -0.00806010391204026
2410 "2225" 10.43 4.74692159514893 1 -0.00806010391204026
2411 "2225" 10.43 4.73886149123689 1 -0.00806010391204026
2412 "2225" 10.43 4.73080138732485 1 -0.00806010391204026
2413 "2225" 10.43 4.72274128341281 1 -0.00806010391204026
2414 "2225" 10.43 4.71468117950077 1 -0.00806010391204026
2415 "2225" 10.43 4.70662107558873 1 -0.00806010391204026
2416 "2225" 10.43 4.69856097167669 1 -0.00806010391204026
2417 "2225" 10.43 4.69050086776465 1 -0.00806010391204026
2418 "2225" 10.43 4.68244076385261 1 -0.00806010391204026
2419 "2225" 10.43 4.67438065994057 1 -0.00806010391204026
2420 "2225" 10.43 4.66632055602853 1 -0.00806010391204026
2421 "2225" 10.43 4.65826045211648 1 -0.00806010391204026
2422 "2225" 10.43 4.65020034820444 1 -0.00806010391204026
2423 "2225" 10.43 4.6421402442924 1 -0.00806010391204026
2424 "2225" 10.43 4.63408014038036 1 -0.00806010391204026
2425 "2225" 10.43 4.62602003646832 1 -0.00806010391204026
2426 "2225" 10.43 4.61795993255628 1 -0.00806010391204026
2427 "2225" 10.43 4.60989982864424 1 -0.00806010391204026
2428 "2225" 10.43 4.6018397247322 1 -0.00806010391204026
2429 "2225" 10.43 4.59377962082016 1 -0.00806010391204026
2430 "2225" 10.43 4.58571951690812 1 -0.00806010391204026
2431 "2225" 10.43 4.57765941299608 1 -0.00806010391204026
2432 "2225" 10.43 4.56959930908404 1 -0.00806010391204026
2433 "2225" 10.43 4.561539205172 1 -0.00806010391204026
2434 "2225" 10.43 4.55347910125996 1 -0.00806010391204026
2435 "2225" 10.43 4.54541899734792 1 -0.00806010391204026
2436 "2225" 10.43 4.53735889343588 1 -0.00806010391204026
2437 "2225" 10.43 4.52929878952384 1 -0.00806010391204026
2438 "2225" 10.43 4.5212386856118 1 -0.00806010391204026
2439 "2225" 10.43 4.51317858169976 1 -0.00806010391204026
2440 "2225" 10.43 4.50511847778772 1 -0.00806010391204026
2441 "2225" 10.43 4.49705837387568 1 -0.00806010391204026
2442 "2225" 10.43 4.48899826996364 1 -0.00806010391204026
2443 "2225" 10.43 4.4809381660516 1 -0.00806010391204026
2444 "2225" 10.43 4.47287806213956 1 -0.00806010391204026
2445 "2225" 10.43 4.46481795822752 1 -0.00806010391204026
2446 "2225" 10.43 4.45675785431548 1 -0.00806010391204026
2447 "2225" 10.43 4.44869775040344 1 -0.00806010391204026
2448 "2225" 10.43 4.4406376464914 1 -0.00806010391204026
2449 "2225" 10.43 4.43257754257936 1 -0.00806010391204026
2450 "2225" 10.43 4.42451743866732 1 -0.00806010391204026
2451 "2225" 10.43 4.41645733475528 1 -0.00806010391204026
2452 "2225" 10.43 4.40839723084324 1 -0.00806010391204026
2453 "2225" 10.43 4.4003371269312 1 -0.00806010391204026
2454 "2225" 10.43 4.39227702301916 1 -0.00806010391204026
2455 "2225" 10.43 4.38421691910712 1 -0.00806010391204026
2456 "2225" 10.43 4.37615681519508 1 -0.00806010391204026
2457 "2225" 10.43 4.36809671128304 1 -0.00806010391204026
2458 "2225" 10.43 4.360036607371 1 -0.00806010391204026
2459 "2225" 10.43 4.35197650345896 1 -0.00806010391204026
2460 "2225" 10.43 4.34391639954691 1 -0.00806010391204026
2461 "2225" 10.43 4.33585629563487 1 -0.00806010391204026
2462 "2225" 10.43 4.32779619172283 1 -0.00806010391204026
2463 "2225" 10.43 4.31973608781079 1 -0.00806010391204026
2464 "2225" 10.43 4.31167598389875 1 -0.00806010391204026
2465 "2225" 10.43 4.30361587998671 1 -0.00806010391204026
2466 "2225" 10.43 4.29555577607467 1 -0.00806010391204026
2467 "2225" 10.43 4.28749567216263 1 -0.00806010391204026
2468 "2225" 10.43 4.27943556825059 1 -0.00806010391204026
2469 "2225" 10.43 4.27137546433855 1 -0.00806010391204026
2470 "2225" 10.43 4.26331536042651 1 -0.00806010391204026
2471 "2225" 10.43 4.25525525651447 1 -0.00806010391204026
2472 "2225" 10.43 4.24719515260243 1 -0.00806010391204026
2473 "2225" 10.43 4.23913504869039 1 -0.00806010391204026
2474 "2225" 10.43 4.23107494477835 1 -0.00806010391204026
2475 "2225" 10.43 4.22301484086631 1 -0.00806010391204026
2476 "2225" 10.43 4.21495473695427 1 -0.00806010391204026
2477 "2225" 10.43 4.20689463304223 1 -0.00806010391204026
2478 "2225" 10.43 4.19883452913019 1 -0.00806010391204026
2479 "2225" 10.43 4.19077442521815 1 -0.00806010391204026
2480 "2225" 10.43 4.18271432130611 1 -0.00806010391204026
2481 "2225" 10.43 4.17465421739407 1 -0.00806010391204026
2482 "2225" 10.43 4.16659411348203 1 -0.00806010391204026
2483 "2225" 10.43 4.15853400956999 1 -0.00806010391204026
2484 "2225" 10.43 4.15047390565795 1 -0.00806010391204026
2485 "2225" 10.43 4.14241380174591 1 -0.00806010391204026
2486 "2225" 10.43 4.13435369783387 1 -0.00806010391204026
2487 "2225" 10.43 4.12629359392183 1 -0.00806010391204026
2488 "2225" 10.43 4.11823349000979 1 -0.00806010391204026
2489 "2225" 10.43 4.11017338609775 1 -0.00806010391204026
2490 "2225" 10.43 4.10211328218571 1 -0.00806010391204026
2491 "2225" 10.43 4.09405317827367 1 -0.00806010391204026
2492 "2225" 10.43 4.08599307436163 1 -0.00806010391204026
2493 "2225" 10.43 4.07793297044959 1 -0.00806010391204026
2494 "2225" 10.43 4.06987286653755 1 -0.00806010391204026
2495 "2225" 10.43 4.06181276262551 1 -0.00806010391204026
2496 "2225" 10.43 4.05375265871347 1 -0.00806010391204026
2497 "2225" 10.43 4.04569255480143 1 -0.00806010391204026
2498 "2225" 10.43 4.03763245088938 1 -0.00806010391204026
2499 "2225" 10.43 4.02957234697734 1 -0.00806010391204026
2500 "2225" 10.43 4.0215122430653 1 -0.00806010391204026
2501 "2225" 10.43 4.01345213915326 1 -0.00806010391204026
2502 "2225" 10.43 4.00539203524122 1 -0.00806010391204026
2503 "2225" 10.43 3.99733193132918 1 -0.00806010391204026
2504 "2225" 10.43 3.98927182741714 1 -0.00806010391204026
2505 "2225" 10.43 3.9812117235051 1 -0.00806010391204026
2506 "2225" 10.43 3.97315161959306 1 -0.00806010391204026
2507 "2225" 10.43 3.96509151568102 1 -0.00806010391204026
2508 "2225" 10.43 3.95703141176898 1 -0.00806010391204026
2509 "2225" 10.43 3.94897130785694 1 -0.00806010391204026
2510 "2225" 10.43 3.9409112039449 1 -0.00806010391204026
2511 "2225" 10.43 3.93285110003286 1 -0.00806010391204026
2512 "2225" 10.43 3.92479099612082 1 -0.00806010391204026
2513 "2225" 10.43 3.91673089220878 1 -0.00806010391204026
2514 "2225" 10.43 3.90867078829674 1 -0.00806010391204026
2515 "2225" 10.43 3.9006106843847 1 -0.00806010391204026
2516 "2225" 10.43 3.89255058047266 1 -0.00806010391204026
2517 "2225" 10.43 3.88449047656062 1 -0.00806010391204026
2518 "2225" 10.43 3.87643037264858 1 -0.00806010391204026
2519 "2225" 10.43 3.86837026873654 1 -0.00806010391204026
2520 "2225" 10.43 3.8603101648245 1 -0.00806010391204026
2521 "2225" 10.43 3.85225006091246 1 -0.00806010391204026
2522 "2225" 10.43 3.84418995700042 1 -0.00806010391204026
2523 "2225" 10.43 3.83612985308838 1 -0.00806010391204026
2524 "2225" 10.43 3.82806974917634 1 -0.00806010391204026
2525 "2225" 10.43 3.8200096452643 1 -0.00806010391204026
2526 "2225" 10.43 3.81194954135226 1 -0.00806010391204026
2527 "2225" 10.43 3.80388943744022 1 -0.00806010391204026
2528 "2225" 10.43 3.79582933352818 1 -0.00806010391204026
2529 "2225" 10.43 3.78776922961614 1 -0.00806010391204026
2530 "2225" 10.43 3.7797091257041 1 -0.00806010391204026
2531 "2225" 10.43 3.77164902179206 1 -0.00806010391204026
2532 "2225" 10.43 3.76358891788002 1 -0.00806010391204026
2533 "2225" 10.43 3.75552881396798 1 -0.00806010391204026
2534 "2225" 10.43 3.74746871005594 1 -0.00806010391204026
2535 "2225" 10.43 3.7394086061439 1 -0.00806010391204026
2536 "2225" 10.43 3.73134850223185 1 -0.00806010391204026
2537 "2225" 10.43 3.72328839831981 1 -0.00806010391204026
2538 "2225" 10.43 3.71522829440777 1 -0.00806010391204026
2539 "2225" 10.43 3.70716819049573 1 -0.00806010391204026
2540 "2225" 10.43 3.69910808658369 1 -0.00806010391204026
2541 "2225" 10.43 3.69104798267165 1 -0.00806010391204026
2542 "2225" 10.43 3.68298787875961 1 -0.00806010391204026
2543 "2225" 10.43 3.67492777484757 1 -0.00806010391204026
2544 "2225" 10.43 3.66686767093553 1 -0.00806010391204026
2545 "2225" 10.43 3.65880756702349 1 -0.00806010391204026
2546 "2225" 10.43 3.65074746311145 1 -0.00806010391204026
2547 "2225" 10.43 3.64268735919941 1 -0.00806010391204026
2548 "2225" 10.43 3.63462725528737 1 -0.00806010391204026
2549 "2225" 10.43 3.62656715137533 1 -0.00806010391204026
2550 "2225" 10.43 3.61850704746329 1 -0.00806010391204026
2551 "2225" 10.43 3.61044694355125 1 -0.00806010391204026
2552 "2225" 10.43 3.60238683963921 1 -0.00806010391204026
2553 "2225" 10.43 3.59432673572717 1 -0.00806010391204026
2554 "2225" 10.43 3.58626663181513 1 -0.00806010391204026
2555 "2225" 10.43 3.57820652790309 1 -0.00806010391204026
2556 "2225" 10.43 3.57014642399105 1 -0.00806010391204026
2557 "2225" 10.43 3.56208632007901 1 -0.00806010391204026
2558 "2225" 10.43 3.55402621616697 1 -0.00806010391204026
2559 "2225" 10.43 3.54596611225493 1 -0.00806010391204026
2560 "2225" 10.43 3.53790600834289 1 -0.00806010391204026
2561 "2225" 10.43 3.52984590443085 1 -0.00806010391204026
2562 "2225" 10.43 3.52178580051881 1 -0.00806010391204026
2563 "2225" 10.43 3.51372569660677 1 -0.00806010391204026
2564 "2225" 10.43 3.50566559269473 1 -0.00806010391204026
2565 "2225" 10.43 3.49760548878269 1 -0.00806010391204026
2566 "2225" 10.43 3.48954538487065 1 -0.00806010391204026
2567 "2225" 10.43 3.48148528095861 1 -0.00806010391204026
2568 "2225" 10.43 3.47342517704657 1 -0.00806010391204026
2569 "2225" 10.43 3.46536507313453 1 -0.00806010391204026
2570 "2225" 10.43 3.45730496922249 1 -0.00806010391204026
2571 "2225" 10.43 3.44924486531045 1 -0.00806010391204026
2572 "2225" 10.43 3.44118476139841 1 -0.00806010391204026
2573 "2225" 10.43 3.43312465748637 1 -0.00806010391204026
2574 "2225" 10.43 3.42506455357432 1 -0.00806010391204026
2575 "2225" 10.43 3.41700444966228 1 -0.00806010391204026
2576 "2225" 10.43 3.40894434575024 1 -0.00806010391204026
2577 "2225" 10.43 3.4008842418382 1 -0.00806010391204026
2578 "2225" 10.43 3.39282413792616 1 -0.00806010391204026
2579 "2225" 10.43 3.38476403401412 1 -0.00806010391204026
2580 "2225" 10.43 3.37670393010208 1 -0.00806010391204026
2581 "2225" 10.43 3.36864382619004 1 -0.00806010391204026
2582 "2225" 10.43 3.360583722278 1 -0.00806010391204026
2583 "2225" 10.43 3.35252361836596 1 -0.00806010391204026
2584 "2225" 10.43 3.34446351445392 1 -0.00806010391204026
2585 "2225" 10.43 3.33640341054188 1 -0.00806010391204026
2586 "2225" 10.43 3.32834330662984 1 -0.00806010391204026
2587 "2225" 10.43 3.3202832027178 1 -0.00806010391204026
2588 "2225" 10.43 3.31222309880576 1 -0.00806010391204026
2589 "2225" 10.43 3.30416299489372 1 -0.00806010391204026
2590 "2225" 10.43 3.29610289098168 1 -0.00806010391204026
2591 "2225" 10.43 3.28804278706964 1 -0.00806010391204026
2592 "2225" 10.43 3.2799826831576 1 -0.00806010391204026
2593 "2225" 10.43 3.27192257924556 1 -0.00806010391204026
2594 "2225" 10.43 3.26386247533352 1 -0.00806010391204026
2595 "2225" 10.43 3.25580237142148 1 -0.00806010391204026
2596 "2225" 10.43 3.24774226750944 1 -0.00806010391204026
2597 "2225" 10.43 3.2396821635974 1 -0.00806010391204026
2598 "2225" 10.43 3.23162205968536 1 -0.00806010391204026
2599 "2225" 10.43 3.22356195577332 1 -0.00806010391204026
2600 "2225" 10.43 3.21550185186128 1 -0.00806010391204026
2601 "2225" 10.43 3.20744174794924 1 -0.00806010391204026
2602 "2225" 10.43 3.1993816440372 1 -0.00806010391204026
2603 "2225" 10.43 3.19132154012516 1 -0.00806010391204026
2604 "2225" 10.43 3.18326143621312 1 -0.00806010391204026
2605 "2225" 10.43 3.17520133230108 1 -0.00806010391204026
2606 "2225" 10.43 3.16714122838904 1 -0.00806010391204026
2607 "2225" 10.43 3.159081124477 1 -0.00806010391204026
2608 "2225" 10.43 3.15102102056496 1 -0.00806010391204026
2609 "2225" 10.43 3.14296091665292 1 -0.00806010391204026
2610 "2225" 10.43 3.13490081274088 1 -0.00806010391204026
2611 "2225" 10.43 3.12684070882884 1 -0.00806010391204026
2612 "2225" 10.43 3.11878060491679 1 -0.00806010391204026
2613 "2225" 10.43 3.11072050100475 1 -0.00806010391204026
2614 "2225" 10.43 3.10266039709271 1 -0.00806010391204026
2615 "2225" 10.43 3.09460029318067 1 -0.00806010391204026
2616 "2225" 10.43 3.08654018926863 1 -0.00806010391204026
2617 "2225" 10.43 3.07848008535659 1 -0.00806010391204026
2618 "2225" 10.43 3.07041998144455 1 -0.00806010391204026
2619 "2225" 10.43 3.06235987753251 1 -0.00806010391204026
2620 "2225" 10.43 3.05429977362047 1 -0.00806010391204026
2621 "2225" 10.43 3.04623966970843 1 -0.00806010391204026
2622 "2225" 10.43 3.03817956579639 1 -0.00806010391204026
2623 "2225" 10.43 3.03011946188435 1 -0.00806010391204026
2624 "2225" 10.43 3.02205935797231 1 -0.00806010391204026
2625 "2225" 10.43 3.01399925406027 1 -0.00806010391204026
2626 "2225" 10.43 3.00593915014823 1 -0.00806010391204026
2627 "2225" 10.43 2.99787904623619 1 -0.00806010391204026
2628 "2225" 10.43 2.98981894232415 1 -0.00806010391204026
2629 "2225" 10.43 2.98175883841211 1 -0.00806010391204026
2630 "2225" 10.43 2.97369873450007 1 -0.00806010391204026
2631 "2225" 10.43 2.96563863058803 1 -0.00806010391204026
2632 "2225" 10.43 2.95757852667599 1 -0.00806010391204026
2633 "2225" 10.43 2.94951842276395 1 -0.00806010391204026
2634 "2225" 10.43 2.94145831885191 1 -0.00806010391204026
2635 "2225" 10.43 2.93339821493987 1 -0.00806010391204026
2636 "2225" 10.43 2.92533811102783 1 -0.00806010391204026
2637 "2225" 10.43 2.91727800711579 1 -0.00806010391204026
2638 "2225" 10.43 2.90921790320375 1 -0.00806010391204026
2639 "2225" 10.43 2.90115779929171 1 -0.00806010391204026
2640 "2225" 10.43 2.89309769537967 1 -0.00806010391204026
2641 "2225" 10.43 2.88503759146763 1 -0.00806010391204026
2642 "2225" 10.43 2.87697748755559 1 -0.00806010391204026
2643 "2225" 10.43 2.86891738364355 1 -0.00806010391204026
2644 "2225" 10.43 2.86085727973151 1 -0.00806010391204026
2645 "2225" 10.43 2.85279717581947 1 -0.00806010391204026
2646 "2225" 10.43 2.84473707190743 1 -0.00806010391204026
2647 "2225" 10.43 2.83667696799539 1 -0.00806010391204026
2648 "2225" 10.43 2.82861686408335 1 -0.00806010391204026
2649 "2225" 10.43 2.82055676017131 1 -0.00806010391204026
2650 "2225" 10.43 2.81249665625927 1 -0.00806010391204026
2651 "2225" 10.43 2.80443655234722 1 -0.00806010391204026
2652 "2225" 10.43 2.79637644843518 1 -0.00806010391204026
2653 "2225" 10.43 2.78831634452314 1 -0.00806010391204026
2654 "2225" 10.43 2.7802562406111 1 -0.00806010391204026
2655 "2225" 10.43 2.77219613669906 1 -0.00806010391204026
2656 "2225" 10.43 2.76413603278702 1 -0.00806010391204026
2657 "2225" 10.43 2.75607592887498 1 -0.00806010391204026
2658 "2225" 10.43 2.74801582496294 1 -0.00806010391204026
2659 "2225" 10.43 2.7399557210509 1 -0.00806010391204026
2660 "2225" 10.43 2.73189561713886 1 -0.00806010391204026
2661 "2225" 10.43 2.72383551322682 1 -0.00806010391204026
2662 "2225" 10.43 2.71577540931478 1 -0.00806010391204026
2663 "2225" 10.43 2.70771530540274 1 -0.00806010391204026
2664 "2225" 10.43 2.6996552014907 1 -0.00806010391204026
2665 "2225" 10.43 2.69159509757866 1 -0.00806010391204026
2666 "2225" 10.43 2.68353499366662 1 -0.00806010391204026
2667 "2225" 10.43 2.67547488975458 1 -0.00806010391204026
2668 "2225" 10.43 2.66741478584254 1 -0.00806010391204026
2669 "2225" 10.43 2.6593546819305 1 -0.00806010391204026
2670 "2225" 10.43 2.65129457801846 1 -0.00806010391204026
2671 "2225" 10.43 2.64323447410642 1 -0.00806010391204026
2672 "2225" 10.43 2.63517437019438 1 -0.00806010391204026
2673 "2225" 10.43 2.62711426628234 1 -0.00806010391204026
2674 "2225" 10.43 2.6190541623703 1 -0.00806010391204026
2675 "2225" 10.43 2.61099405845826 1 -0.00806010391204026
2676 "2225" 10.43 2.60293395454622 1 -0.00806010391204026
