"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2260 "2125" 7.358 6.06901011188679 1 -0.00590128098682641
2261 "2125" 7.358 6.06311649613375 1 -0.00589361575303915
2262 "2125" 7.358 6.05723053565805 1 -0.00588596047570267
2263 "2125" 7.358 6.05135222051616 1 -0.00587831514188242
2264 "2125" 7.358 6.0454815407775 1 -0.00587067973866429
2265 "2125" 7.358 6.03961848652435 1 -0.00586305425314926
2266 "2125" 7.358 6.0337630478519 1 -0.00585543867245519
2267 "2125" 7.358 6.02791521486818 1 -0.00584783298371505
2268 "2125" 7.358 6.0220749776941 1 -0.00584023717408222
2269 "2125" 7.358 6.01624232646338 1 -0.00583265123072341
2270 "2125" 7.358 6.01041725132255 1 -0.00582507514082309
2271 "2125" 7.358 6.00459974243097 1 -0.00581750889158261
2272 "2125" 7.358 5.99878978996075 1 -0.0058099524702202
2273 "2125" 7.358 5.99298738409678 1 -0.00580240586397096
2274 "2125" 7.358 5.98719251503669 1 -0.00579486906008508
2275 "2125" 7.358 5.98140517299086 1 -0.00578734204582965
2276 "2125" 7.358 5.97562534818237 1 -0.00577982480848949
2277 "2125" 7.358 5.96985303084701 1 -0.00577231733536543
2278 "2125" 7.358 5.96408821123323 1 -0.00576481961377429
2279 "2125" 7.358 5.95833087960218 1 -0.00575733163105063
2280 "2125" 7.358 5.95258102622764 1 -0.00574985337454326
2281 "2125" 7.358 5.94683864139602 1 -0.00574238483161871
2282 "2125" 7.358 5.94110371540636 1 -0.0057349259896613
2283 "2125" 7.358 5.93537623857029 1 -0.00572747683606867
2284 "2125" 7.358 5.92965620121204 1 -0.0057200373582571
2285 "2125" 7.358 5.92394359366838 1 -0.00571260754365976
2286 "2125" 7.358 5.91823840628865 1 -0.00570518737972314
2287 "2125" 7.358 5.91254062943474 1 -0.00569777685391326
2288 "2125" 7.358 5.90685025348103 1 -0.00569037595371036
2289 "2125" 7.358 5.90116726881442 1 -0.00568298466661155
2290 "2125" 7.358 5.89549166583429 1 -0.0056756029801317
2291 "2125" 7.358 5.88982343495249 1 -0.00566823088179813
2292 "2125" 7.358 5.88416256659333 1 -0.00566086835915858
2293 "2125" 7.358 5.87850905119355 1 -0.0056535153997741
2294 "2125" 7.358 5.87286287920233 1 -0.00564617199122353
2295 "2125" 7.358 5.86722404108123 1 -0.00563883812110078
2296 "2125" 7.358 5.86159252730421 1 -0.00563151377701665
2297 "2125" 7.358 5.85596832835762 1 -0.00562419894659705
2298 "2125" 7.358 5.85035143474013 1 -0.00561689361748563
2299 "2125" 7.358 5.84474183696279 1 -0.00560959777733938
2300 "2125" 7.358 5.83913952554896 1 -0.00560231141383483
2301 "2125" 7.358 5.8335444910343 1 -0.00559503451466092
2302 "2125" 7.358 5.82795672396677 1 -0.00558776706752617
2303 "2125" 7.358 5.82237621490662 1 -0.00558050906015151
2304 "2125" 7.358 5.81680295442634 1 -0.00557326048027651
2305 "2125" 7.358 5.81123693311069 1 -0.00556602131565587
2306 "2125" 7.358 5.80567814155663 1 -0.00555879155405936
2307 "2125" 7.358 5.80012657037335 1 -0.00555157118327365
2308 "2125" 7.358 5.79458221018225 1 -0.00554436019110049
2309 "2125" 7.358 5.78904505161689 1 -0.00553715856535852
2310 "2125" 7.358 5.78351508532301 1 -0.00552996629388147
2311 "2125" 7.358 5.77799230195849 1 -0.00552278336451906
2312 "2125" 7.358 5.77247669219336 1 -0.0055156097651361
2313 "2125" 7.358 5.76696824670974 1 -0.00550844548361429
2314 "2125" 7.358 5.76146695620189 1 -0.00550129050785042
2315 "2125" 7.358 5.75597281137614 1 -0.00549414482575727
2316 "2125" 7.358 5.75048580295087 1 -0.00548700842526362
2317 "2125" 7.358 5.74500592165656 1 -0.00547988129431243
2318 "2125" 7.358 5.73953315823569 1 -0.00547276342086445
2319 "2125" 7.358 5.7340675034428 1 -0.00546565479289374
2320 "2125" 7.358 5.72860894804441 1 -0.00545855539839302
2321 "2125" 7.358 5.72315748281904 1 -0.00545146522536744
2322 "2125" 7.358 5.7177130985572 1 -0.00544438426183991
2323 "2125" 7.358 5.71227578606135 1 -0.00543731249584756
2324 "2125" 7.358 5.70684553614591 1 -0.0054302499154435
2325 "2125" 7.358 5.70142233963721 1 -0.00542319650869771
2326 "2125" 7.358 5.69600618737352 1 -0.00541615226369263
2327 "2125" 7.358 5.69059707020499 1 -0.00540911716852932
2328 "2125" 7.358 5.68519497899367 1 -0.00540209121132218
2329 "2125" 7.358 5.67979990461347 1 -0.00539507438020248
2330 "2125" 7.358 5.67441183795015 1 -0.00538806666331659
2331 "2125" 7.358 5.66903076990132 1 -0.00538106804882421
2332 "2125" 7.358 5.66365669137642 1 -0.00537407852490368
2333 "2125" 7.358 5.65828959329667 1 -0.00536709807974667
2334 "2125" 7.358 5.65292946659511 1 -0.00536012670156172
2335 "2125" 7.358 5.64757630221654 1 -0.00535316437856981
2336 "2125" 7.358 5.64223009111753 1 -0.00534621109900968
2337 "2125" 7.358 5.6368908242664 1 -0.00533926685113517
2338 "2125" 7.358 5.63155849264318 1 -0.00533233162321434
2339 "2125" 7.358 5.62623308723965 1 -0.0053254054035321
2340 "2125" 7.358 5.62091459905926 1 -0.00531848818038672
2341 "2125" 7.358 5.61560301911717 1 -0.0053115799420933
2342 "2125" 7.358 5.61029833844019 1 -0.00530468067697942
2343 "2125" 7.358 5.6050005480668 1 -0.00529779037339217
2344 "2125" 7.358 5.59970963904711 1 -0.0052909090196902
2345 "2125" 7.358 5.59442560244286 1 -0.00528403660424726
2346 "2125" 7.358 5.58914842932741 1 -0.00527717311545572
2347 "2125" 7.358 5.58387811078569 1 -0.00527031854171867
2348 "2125" 7.358 5.57861463791423 1 -0.00526347287145779
2349 "2125" 7.358 5.57335800182112 1 -0.00525663609310723
2350 "2125" 7.358 5.56810819362601 1 -0.00524980819511711
2351 "2125" 7.358 5.56286520446005 1 -0.00524298916595356
2352 "2125" 7.358 5.55762902546596 1 -0.00523617899409601
2353 "2125" 7.358 5.55239964779792 1 -0.00522937766803899
2354 "2125" 7.358 5.54717706262162 1 -0.00522258517629481
2355 "2125" 7.358 5.54196126111424 1 -0.00521580150738643
2356 "2125" 7.358 5.53675223446438 1 -0.00520902664985456
2357 "2125" 7.358 5.53154997387213 1 -0.00520226059225415
2358 "2125" 7.358 5.52635447054897 1 -0.00519550332315433
2359 "2125" 7.358 5.52116571571783 1 -0.00518875483113934
2360 "2125" 7.358 5.51598370061302 1 -0.00518201510481031
2361 "2125" 7.358 5.51080841648024 1 -0.0051752841327799
2362 "2125" 7.358 5.50563985457657 1 -0.00516856190367676
2363 "2125" 7.358 5.50047800617042 1 -0.00516184840614553
2364 "2125" 7.358 5.49532286254158 1 -0.00515514362884506
2365 "2125" 7.358 5.49017441498113 1 -0.00514844756044752
2366 "2125" 7.358 5.48503265479149 1 -0.00514176018964108
2367 "2125" 7.358 5.47989757328636 1 -0.00513508150512809
2368 "2125" 7.358 5.47476916179073 1 -0.00512841149562693
2369 "2125" 7.358 5.46964741164086 1 -0.00512175014986838
2370 "2125" 7.358 5.46453231418426 1 -0.0051150974566001
2371 "2125" 7.358 5.45942386077968 1 -0.00510845340458221
2372 "2125" 7.358 5.45432204279709 1 -0.00510181798259079
2373 "2125" 7.358 5.44922685161767 1 -0.00509519117941615
2374 "2125" 7.358 5.44413827863381 1 -0.00508857298386367
2375 "2125" 7.358 5.43905631524906 1 -0.00508196338475297
2376 "2125" 7.358 5.43398095287814 1 -0.00507536237091699
2377 "2125" 7.358 5.42891218294694 1 -0.00506876993120553
2378 "2125" 7.358 5.42384999689245 1 -0.00506218605448083
2379 "2125" 7.358 5.41879438616283 1 -0.00505561072962024
2380 "2125" 7.358 5.41374534221732 1 -0.0050490439455162
2381 "2125" 7.358 5.40870285652624 1 -0.00504248569107446
2382 "2125" 7.358 5.40366692057103 1 -0.0050359359552159
2383 "2125" 7.358 5.39863752584415 1 -0.00502939472687558
2384 "2125" 7.358 5.39361466384915 1 -0.00502286199500368
2385 "2125" 7.358 5.38859832610059 1 -0.0050163377485628
2386 "2125" 7.358 5.38358850412405 1 -0.00500982197653244
2387 "2125" 7.358 5.37858518945615 1 -0.00500331466790449
2388 "2125" 7.358 5.37358837364446 1 -0.00499681581168598
2389 "2125" 7.358 5.36859804824757 1 -0.00499032539689725
2390 "2125" 7.358 5.36361420483499 1 -0.00498384341257463
2391 "2125" 7.358 5.35863683498722 1 -0.00497736984776687
2392 "2125" 7.358 5.35366593029569 1 -0.00497090469153871
2393 "2125" 7.358 5.34870148236272 1 -0.00496444793296646
2394 "2125" 7.358 5.34374348280157 1 -0.00495799956114507
2395 "2125" 7.358 5.3387919232364 1 -0.00495155956517834
2396 "2125" 7.358 5.33384679530221 1 -0.00494512793418789
2397 "2125" 7.358 5.3289080906449 1 -0.00493870465730772
2398 "2125" 7.358 5.32397580092121 1 -0.00493228972368787
2399 "2125" 7.358 5.31904991779872 1 -0.00492588312248987
2400 "2125" 7.358 5.31413043295583 1 -0.00491948484289217
2401 "2125" 7.358 5.30921733808175 1 -0.00491309487408387
2402 "2125" 7.358 5.30431062487648 1 -0.00490671320527092
2403 "2125" 7.358 5.2994102850508 1 -0.00490033982567351
2404 "2125" 7.358 5.29451631032628 1 -0.00489397472452247
2405 "2125" 7.358 5.28962869243521 1 -0.0048876178910664
2406 "2125" 7.358 5.28474742312065 1 -0.00488126931456545
2407 "2125" 7.358 5.27987249413635 1 -0.00487492898429487
2408 "2125" 7.358 5.27500389724681 1 -0.00486859688954411
2409 "2125" 7.358 5.27014162422719 1 -0.00486227301961506
2410 "2125" 7.358 5.26528566686337 1 -0.0048559573638256
2411 "2125" 7.358 5.26043601695186 1 -0.00484964991150516
2412 "2125" 7.358 5.25559266629986 1 -0.00484335065199826
2413 "2125" 7.358 5.2507556067252 1 -0.00483705957466363
2414 "2125" 7.358 5.24592483005633 1 -0.00483077666887333
2415 "2125" 7.358 5.24110032813231 1 -0.00482450192401362
2416 "2125" 7.358 5.23628209280283 1 -0.00481823532948322
2417 "2125" 7.358 5.23147011592813 1 -0.00481197687469592
2418 "2125" 7.358 5.22666438937905 1 -0.00480572654907974
2419 "2125" 7.358 5.22186490503698 1 -0.00479948434207422
2420 "2125" 7.358 5.21707165479385 1 -0.00479325024313493
2421 "2125" 7.358 5.21228463055211 1 -0.00478702424173072
2422 "2125" 7.358 5.20750382422477 1 -0.00478080632734201
2423 "2125" 7.358 5.20272922773531 1 -0.0047745964894661
2424 "2125" 7.358 5.1979608330177 1 -0.00476839471761092
2425 "2125" 7.358 5.1931986320164 1 -0.00476220100130043
2426 "2125" 7.358 5.18844261668632 1 -0.00475601533007186
2427 "2125" 7.358 5.18369277899285 1 -0.00474983769347315
2428 "2125" 7.358 5.17894911091178 1 -0.00474366808106996
2429 "2125" 7.358 5.17421160442934 1 -0.00473750648243865
2430 "2125" 7.358 5.16948025154217 1 -0.00473135288717064
2431 "2125" 7.358 5.1647550442573 1 -0.0047252072848698
2432 "2125" 7.358 5.16003597459215 1 -0.00471906966515512
2433 "2125" 7.358 5.15532303457449 1 -0.00471294001765621
2434 "2125" 7.358 5.15061621624247 1 -0.00470681833201869
2435 "2125" 7.358 5.14591551164457 1 -0.00470070459790062
2436 "2125" 7.358 5.1412209128396 1 -0.00469459880497425
2437 "2125" 7.358 5.13653241189667 1 -0.00468850094292339
2438 "2125" 7.358 5.13185000089522 1 -0.00468241100144873
2439 "2125" 7.358 5.12717367192496 1 -0.00467632897025982
2440 "2125" 7.358 5.12250341708588 1 -0.00467025483908401
2441 "2125" 7.358 5.11783922848822 1 -0.00466418859765749
2442 "2125" 7.358 5.11318109825249 1 -0.00465813023573514
2443 "2125" 7.358 5.10852901850941 1 -0.0046520797430798
2444 "2125" 7.358 5.10388298139994 1 -0.00464603710947031
2445 "2125" 7.358 5.09924297907524 1 -0.00464000232469974
2446 "2125" 7.358 5.09460900369667 1 -0.0046339753785718
2447 "2125" 7.358 5.08998104743576 1 -0.00462795626090617
2448 "2125" 7.358 5.08535910247423 1 -0.00462194496153234
2449 "2125" 7.358 5.08074316100393 1 -0.00461594147029754
2450 "2125" 7.358 5.07613321522687 1 -0.00460994577705787
2451 "2125" 7.358 5.07152925735519 1 -0.00460395787168544
2452 "2125" 7.358 5.06693127961112 1 -0.00459797774406301
2453 "2125" 7.358 5.06233927422703 1 -0.00459200538409021
2454 "2125" 7.358 5.05775323344536 1 -0.00458604078167557
2455 "2125" 7.358 5.05317314951861 1 -0.00458008392674447
2456 "2125" 7.358 5.04859901470938 1 -0.00457413480923208
2457 "2125" 7.358 5.04403082129029 1 -0.00456819341908954
2458 "2125" 7.358 5.03946856154401 1 -0.00456225974627777
2459 "2125" 7.358 5.03491222776324 1 -0.00455633378077458
2460 "2125" 7.358 5.03036181225067 1 -0.00455041551256841
2461 "2125" 7.358 5.02581730731901 1 -0.00454450493166014
2462 "2125" 7.358 5.02127870529095 1 -0.00453860202806577
2463 "2125" 7.358 5.01674599849913 1 -0.00453270679181372
2464 "2125" 7.358 5.01221917928619 1 -0.00452681921294307
2465 "2125" 7.358 5.00769824000468 1 -0.00452093928150799
2466 "2125" 7.358 5.0031831730171 1 -0.00451506698757598
2467 "2125" 7.358 4.99867397069588 1 -0.00450920232122609
2468 "2125" 7.358 4.99417062542333 1 -0.0045033452725507
2469 "2125" 7.358 4.98967312959167 1 -0.00449749583165548
2470 "2125" 7.358 4.98518147560301 1 -0.00449165398865858
2471 "2125" 7.358 4.98069565586932 1 -0.00448581973369055
2472 "2125" 7.358 4.97621566281243 1 -0.00447999305689617
2473 "2125" 7.358 4.971741488864 1 -0.00447417394843086
2474 "2125" 7.358 4.96727312646553 1 -0.00446836239846515
2475 "2125" 7.358 4.96281056806835 1 -0.00446255839718024
2476 "2125" 7.358 4.95835380613358 1 -0.00445676193477151
2477 "2125" 7.358 4.95390283313213 1 -0.00445097300144681
2478 "2125" 7.358 4.94945764154471 1 -0.00444519158742551
2479 "2125" 7.358 4.94501822386176 1 -0.00443941768294298
2480 "2125" 7.358 4.94058457258352 1 -0.00443365127824258
2481 "2125" 7.358 4.93615668021994 1 -0.00442789236358454
2482 "2125" 7.358 4.9317345392907 1 -0.00442214092923887
2483 "2125" 7.358 4.92731814232521 1 -0.00441639696548979
2484 "2125" 7.358 4.92290748186258 1 -0.00441066046263305
2485 "2125" 7.358 4.9185025504516 1 -0.00440493141097864
2486 "2125" 7.358 4.91410334065075 1 -0.00439920980084718
2487 "2125" 7.358 4.90970984502818 1 -0.00439349562257352
2488 "2125" 7.358 4.90532205616167 1 -0.00438778886650404
2489 "2125" 7.358 4.90093996663867 1 -0.00438208952299757
2490 "2125" 7.358 4.89656356905625 1 -0.00437639758242625
2491 "2125" 7.358 4.89219285602107 1 -0.00437071303517467
2492 "2125" 7.358 4.88782782014943 1 -0.00436503587163983
2493 "2125" 7.358 4.8834684540672 1 -0.00435936608222942
2494 "2125" 7.358 4.87911475040984 1 -0.0043537036573662
2495 "2125" 7.358 4.87476670182235 1 -0.0043480485874845
2496 "2125" 7.358 4.87042430095932 1 -0.00434240086303017
2497 "2125" 7.358 4.86608754048486 1 -0.00433676047446241
2498 "2125" 7.358 4.86175641307261 1 -0.00433112741225283
2499 "2125" 7.358 4.85743091140572 1 -0.00432550166688461
2500 "2125" 7.358 4.85311102817687 1 -0.00431988322885424
2501 "2125" 7.358 4.8487967560882 1 -0.00431427208867063
2502 "2125" 7.358 4.84448808785134 1 -0.00430866823685339
2503 "2125" 7.358 4.84018501618741 1 -0.00430307166393629
2504 "2125" 7.358 4.83588753382694 1 -0.00429748236046468
2505 "2125" 7.358 4.83159563350995 1 -0.00429190031699633
2506 "2125" 7.358 4.82730930798585 1 -0.00428632552410058
2507 "2125" 7.358 4.82302855001349 1 -0.00428075797236005
2508 "2125" 7.358 4.81875335236112 1 -0.00427519765236895
2509 "2125" 7.358 4.81448370780638 1 -0.00426964455473389
2510 "2125" 7.358 4.81021960913631 1 -0.00426409867007393
2511 "2125" 7.358 4.80596104914729 1 -0.00425855998901969
2512 "2125" 7.358 4.80170802064508 1 -0.00425302850221421
2513 "2125" 7.358 4.79746051644476 1 -0.00424750420031295
2514 "2125" 7.358 4.79321852937078 1 -0.00424198707398382
2515 "2125" 7.358 4.78898205225687 1 -0.00423647711390629
2516 "2125" 7.358 4.7847510779461 1 -0.00423097431077224
2517 "2125" 7.358 4.78052559929082 1 -0.00422547865528422
2518 "2125" 7.358 4.77630560915266 1 -0.00421999013815988
2519 "2125" 7.358 4.77209110040253 1 -0.00421450875012486
2520 "2125" 7.358 4.76788206592061 1 -0.00420903448192167
2521 "2125" 7.358 4.76367849859631 1 -0.00420356732429994
2522 "2125" 7.358 4.75948039132829 1 -0.00419810726802528
2523 "2125" 7.358 4.75528773702441 1 -0.00419265430387306
2524 "2125" 7.358 4.75110052860178 1 -0.00418720842263198
2525 "2125" 7.358 4.74691875898668 1 -0.00418176961510053
2526 "2125" 7.358 4.74274242111459 1 -0.00417633787209137
2527 "2125" 7.358 4.73857150793016 1 -0.00417091318442875
2528 "2125" 7.358 4.73440601238721 1 -0.00416549554294843
2529 "2125" 7.358 4.73024592744871 1 -0.00416008493849684
2530 "2125" 7.358 4.72609124608678 1 -0.00415468136193464
2531 "2125" 7.358 4.72194196128265 1 -0.00414928480413224
2532 "2125" 7.358 4.71779806602667 1 -0.00414389525597425
2533 "2125" 7.358 4.71365955331832 1 -0.00413851270835508
2534 "2125" 7.358 4.70952641616614 1 -0.00413313715218155
2535 "2125" 7.358 4.70539864758776 1 -0.00412776857837294
2536 "2125" 7.358 4.70127624060991 1 -0.00412240697785826
2537 "2125" 7.358 4.69715918826832 1 -0.00411705234158166
2538 "2125" 7.358 4.69304748360783 1 -0.00411170466049615
2539 "2125" 7.358 4.68894111968226 1 -0.00410636392556807
2540 "2125" 7.358 4.68484008955448 1 -0.0041010301277753
2541 "2125" 7.358 4.68074438629638 1 -0.00409570325810638
2542 "2125" 7.358 4.67665400298882 1 -0.00409038330756228
2543 "2125" 7.358 4.67256893272166 1 -0.00408507026715643
2544 "2125" 7.358 4.66848916859375 1 -0.004079764127912
2545 "2125" 7.358 4.66441470371288 1 -0.00407446488086638
2546 "2125" 7.358 4.66034553119581 1 -0.00406917251706584
2547 "2125" 7.358 4.65628164416824 1 -0.00406388702757088
2548 "2125" 7.358 4.65222303576479 1 -0.00405860840345174
2549 "2125" 7.358 4.648169699129 1 -0.0040533366357911
2550 "2125" 7.358 4.64412162741332 1 -0.00404807171568233
2551 "2125" 7.358 4.64007881377909 1 -0.00404281363423298
2552 "2125" 7.358 4.63604125139653 1 -0.00403756238255859
2553 "2125" 7.358 4.63200893344474 1 -0.00403231795178804
2554 "2125" 7.358 4.62798185311168 1 -0.00402708033306176
2555 "2125" 7.358 4.62396000359415 1 -0.00402184951753171
2556 "2125" 7.358 4.61994337809778 1 -0.00401662549636139
2557 "2125" 7.358 4.61593196983706 1 -0.00401140826072499
2558 "2125" 7.358 4.61192577203525 1 -0.00400619780180822
2559 "2125" 7.358 4.60792477792444 1 -0.00400099411081012
2560 "2125" 7.358 4.6039289807455 1 -0.0039957971789395
2561 "2125" 7.358 4.59993837374809 1 -0.00399060699741582
2562 "2125" 7.358 4.59595295019061 1 -0.00398542355747189
2563 "2125" 7.358 4.59197270334026 1 -0.00398024685035114
2564 "2125" 7.358 4.58799762647296 1 -0.0039750768673068
2565 "2125" 7.358 4.58402771287335 1 -0.0039699135996063
2566 "2125" 7.358 4.58006295583482 1 -0.00396475703852683
2567 "2125" 7.358 4.57610334865947 1 -0.00395960717535715
2568 "2125" 7.358 4.57214888465807 1 -0.00395446400139665
2569 "2125" 7.358 4.56819955715011 1 -0.00394932750795718
2570 "2125" 7.358 4.56425535946375 1 -0.00394419768636123
2571 "2125" 7.358 4.56031628493581 1 -0.00393907452794284
2572 "2125" 7.358 4.55638232691176 1 -0.00393395802404672
2573 "2125" 7.358 4.55245347874573 1 -0.00392884816602912
2574 "2125" 7.358 4.54852973380047 1 -0.00392374494525871
2575 "2125" 7.358 4.54461108544736 1 -0.00391864835311306
2576 "2125" 7.358 4.54069752706638 1 -0.00391355838098217
2577 "2125" 7.358 4.53678905204611 1 -0.00390847502026848
2578 "2125" 7.358 4.53288565378373 1 -0.00390339826238328
2579 "2125" 7.358 4.52898732568497 1 -0.00389832809875124
2580 "2125" 7.358 4.52509406116417 1 -0.00389326452080496
2581 "2125" 7.358 4.52120585364418 1 -0.00388820751999219
2582 "2125" 7.358 4.51732269655641 1 -0.00388315708776954
2583 "2125" 7.358 4.5134445833408 1 -0.00387811321560338
2584 "2125" 7.358 4.50957150744583 1 -0.00387307589497521
2585 "2125" 7.358 4.50570346232846 1 -0.0038680451173736
2586 "2125" 7.358 4.50184044145416 1 -0.00386302087429957
2587 "2125" 7.358 4.49798243829689 1 -0.00385800315726659
2588 "2125" 7.358 4.49412944633909 1 -0.00385299195779698
2589 "2125" 7.358 4.49028145907167 1 -0.00384798726742464
2590 "2125" 7.358 4.48643846999397 1 -0.00384298907769587
2591 "2125" 7.358 4.48260047261381 1 -0.00383799738016677
2592 "2125" 7.358 4.4787674604474 1 -0.00383301216640408
2593 "2125" 7.358 4.47493942701942 1 -0.0038280334279861
2594 "2125" 7.358 4.47111636586291 1 -0.00382306115650177
2595 "2125" 7.358 4.46729827051936 1 -0.0038180953435516
2596 "2125" 7.358 4.46348513453862 1 -0.00381313598074584
2597 "2125" 7.358 4.45967695147891 1 -0.0038081830597072
2598 "2125" 7.358 4.45587371490684 1 -0.00380323657206816
2599 "2125" 7.358 4.45207541839737 1 -0.00379829650947183
2600 "2125" 7.358 4.4482820555338 1 -0.00379336286357379
2601 "2125" 7.358 4.44449361990776 1 -0.00378843562603759
2602 "2125" 7.358 4.44071010511922 1 -0.00378351478854011
2603 "2125" 7.358 4.43693150477645 1 -0.00377860034276889
