"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2412 "2175" 9.383 4.30347318698427 1 -0.0072436132016378
2413 "2175" 9.383 4.29624387289672 1 -0.00722931408755656
2414 "2175" 9.383 4.28902882969635 1 -0.0072150432003637
2415 "2175" 9.383 4.28182802921201 1 -0.00720080048433847
2416 "2175" 9.383 4.27464144332814 1 -0.00718658588387111
2417 "2175" 9.383 4.26746904398468 1 -0.00717239934345937
2418 "2175" 9.383 4.26031080317697 1 -0.00715824080771288
2419 "2175" 9.383 4.25316669295562 1 -0.00714411022134875
2420 "2175" 9.383 4.24603668542643 1 -0.00713000752919513
2421 "2175" 9.383 4.23892075275024 1 -0.00711593267618671
2422 "2175" 9.383 4.23181886714287 1 -0.00710188560736924
2423 "2175" 9.383 4.22473100087498 1 -0.00708786626789504
2424 "2175" 9.383 4.21765712627195 1 -0.00707387460302566
2425 "2175" 9.383 4.21059721571382 1 -0.00705991055813104
2426 "2175" 9.383 4.20355124163513 1 -0.00704597407868857
2427 "2175" 9.383 4.19651917652485 1 -0.0070320651102822
2428 "2175" 9.383 4.18950099292624 1 -0.00701818359860606
2429 "2175" 9.383 4.18249666343679 1 -0.00700432948945728
2430 "2175" 9.383 4.17550616070804 1 -0.00699050272874491
2431 "2175" 9.383 4.16852945744556 1 -0.00697670326248101
2432 "2175" 9.383 4.16156652640877 1 -0.00696293103678602
2433 "2175" 9.383 4.15461734041089 1 -0.00694918599788519
2434 "2175" 9.383 4.14768187231878 1 -0.0069354680921121
2435 "2175" 9.383 4.14076009505287 1 -0.00692177726590426
2436 "2175" 9.383 4.13385198158707 1 -0.00690811346580666
2437 "2175" 9.383 4.1269575049486 1 -0.00689447663846909
2438 "2175" 9.383 4.12007663821795 1 -0.00688086673064525
2439 "2175" 9.383 4.11320935452876 1 -0.00686728368919542
2440 "2175" 9.383 4.10635562706767 1 -0.00685372746108559
2441 "2175" 9.383 4.09951542907429 1 -0.00684019799338476
2442 "2175" 9.383 4.09268873384102 1 -0.00682669523326673
2443 "2175" 9.383 4.08587551471301 1 -0.00681321912801103
2444 "2175" 9.383 4.07907574508801 1 -0.00679976962499929
2445 "2175" 9.383 4.07228939841629 1 -0.00678634667171707
2446 "2175" 9.383 4.06551644820054 1 -0.00677295021575652
2447 "2175" 9.383 4.05875686799573 1 -0.00675958020480927
2448 "2175" 9.383 4.05201063140905 1 -0.00674623658667262
2449 "2175" 9.383 4.04527771209981 1 -0.00673291930924602
2450 "2175" 9.383 4.03855808377927 1 -0.00671962832053374
2451 "2175" 9.383 4.03185172021063 1 -0.00670636356863863
2452 "2175" 9.383 4.02515859520886 1 -0.00669312500177011
2453 "2175" 9.383 4.01847868264063 1 -0.00667991256823797
2454 "2175" 9.383 4.01181195642417 1 -0.00666672621645326
2455 "2175" 9.383 4.00515839052924 1 -0.00665356589493094
2456 "2175" 9.383 3.99851795897696 1 -0.00664043155228544
2457 "2175" 9.383 3.99189063583972 1 -0.00662732313723424
2458 "2175" 9.383 3.98527639524113 1 -0.00661424059859561
2459 "2175" 9.383 3.97867521135584 1 -0.00660118388528863
2460 "2175" 9.383 3.97208705840951 1 -0.00658815294633275
2461 "2175" 9.383 3.96551191067866 1 -0.00657514773084955
2462 "2175" 9.383 3.9589497424906 1 -0.00656216818805921
2463 "2175" 9.383 3.95240052822331 1 -0.00654921426728361
2464 "2175" 9.383 3.94586424230537 1 -0.00653628591794408
2465 "2175" 9.383 3.93934085921581 1 -0.00652338308956146
2466 "2175" 9.383 3.93283035348405 1 -0.00651050573175693
2467 "2175" 9.383 3.9263326996898 1 -0.00649765379425116
2468 "2175" 9.383 3.91984787246294 1 -0.0064848272268625
2469 "2175" 9.383 3.91337584648343 1 -0.00647202597951058
2470 "2175" 9.383 3.90691659648121 1 -0.0064592500022127
2471 "2175" 9.383 3.90047009723613 1 -0.00644649924508478
2472 "2175" 9.383 3.89403632357779 1 -0.00643377365834175
2473 "2175" 9.383 3.88761525038549 1 -0.00642107319229623
2474 "2175" 9.383 3.88120685258813 1 -0.00640839779735902
2475 "2175" 9.383 3.87481110516409 1 -0.00639574742403948
2476 "2175" 9.383 3.86842798314115 1 -0.00638312202294378
2477 "2175" 9.383 3.86205746159637 1 -0.00637052154477624
2478 "2175" 9.383 3.85569951565603 1 -0.00635794594033801
2479 "2175" 9.383 3.84935412049551 1 -0.00634539516052746
2480 "2175" 9.383 3.84302125133917 1 -0.00633286915634068
2481 "2175" 9.383 3.8367008834603 1 -0.00632036787886925
2482 "2175" 9.383 3.830392992181 1 -0.00630789127930198
2483 "2175" 9.383 3.82409755287207 1 -0.00629543930892407
2484 "2175" 9.383 3.81781454095295 1 -0.00628301191911662
2485 "2175" 9.383 3.8115439318916 1 -0.00627060906135668
2486 "2175" 9.383 3.80528570120438 1 -0.00625823068721765
2487 "2175" 9.383 3.79903982445601 1 -0.00624587674836796
2488 "2175" 9.383 3.79280627725944 1 -0.0062335471965711
2489 "2175" 9.383 3.78658503527575 1 -0.00622124198368734
2490 "2175" 9.383 3.78037607421408 1 -0.00620896106166979
2491 "2175" 9.383 3.77417936983152 1 -0.00619670438256836
2492 "2175" 9.383 3.76799489793299 1 -0.00618447189852622
2493 "2175" 9.383 3.76182263437121 1 -0.00617226356178202
2494 "2175" 9.383 3.75566255504654 1 -0.00616007932466811
2495 "2175" 9.383 3.74951463590693 1 -0.00614791913961099
2496 "2175" 9.383 3.7433788529478 1 -0.00613578295913086
2497 "2175" 9.383 3.73725518221195 1 -0.00612367073584297
2498 "2175" 9.383 3.7311435997895 1 -0.00611158242245402
2499 "2175" 9.383 3.72504408181774 1 -0.00609951797176533
2500 "2175" 9.383 3.71895660448106 1 -0.00608747733667192
2501 "2175" 9.383 3.7128811440109 1 -0.00607546047016028
2502 "2175" 9.383 3.70681767668559 1 -0.00606346732531104
2503 "2175" 9.383 3.7007661788303 1 -0.00605149785529635
2504 "2175" 9.383 3.69472662681691 1 -0.00603955201338202
2505 "2175" 9.383 3.68869899706399 1 -0.00602762975292492
2506 "2175" 9.383 3.68268326603661 1 -0.00601573102737474
2507 "2175" 9.383 3.67667941024634 1 -0.00600385579027263
2508 "2175" 9.383 3.67068740625109 1 -0.00599200399525213
2509 "2175" 9.383 3.66470723065505 1 -0.00598017559603781
2510 "2175" 9.383 3.65873886010861 1 -0.00596837054644483
2511 "2175" 9.383 3.65278227130822 1 -0.00595658880038163
2512 "2175" 9.383 3.64683744099638 1 -0.00594483031184501
2513 "2175" 9.383 3.64090434596145 1 -0.00593309503492501
2514 "2175" 9.383 3.63498296303765 1 -0.00592138292380051
2515 "2175" 9.383 3.62907326910491 1 -0.00590969393274143
2516 "2175" 9.383 3.6231752410888 1 -0.00589802801610873
2517 "2175" 9.383 3.61728885596045 1 -0.00588638512835216
2518 "2175" 9.383 3.61141409073644 1 -0.00587476522401253
2519 "2175" 9.383 3.60555092247872 1 -0.00586316825771949
2520 "2175" 9.383 3.59969932829453 1 -0.00585159418419234
2521 "2175" 9.383 3.59385928533629 1 -0.00584004295824103
2522 "2175" 9.383 3.58803077080152 1 -0.00582851453476252
2523 "2175" 9.383 3.58221376193278 1 -0.00581700886874525
2524 "2175" 9.383 3.57640823601751 1 -0.00580552591526429
2525 "2175" 9.383 3.57061417038803 1 -0.00579406562948526
2526 "2175" 9.383 3.56483154242137 1 -0.0057826279666604
2527 "2175" 9.383 3.55906032953924 1 -0.00577121288213256
2528 "2175" 9.383 3.55330050920791 1 -0.00575982033133027
2529 "2175" 9.383 3.54755205893813 1 -0.00574845026977222
2530 "2175" 9.383 3.54181495628507 1 -0.00573710265306326
2531 "2175" 9.383 3.53608917884817 1 -0.00572577743689706
2532 "2175" 9.383 3.53037470427112 1 -0.00571447457705387
2533 "2175" 9.383 3.52467151024172 1 -0.00570319402940234
2534 "2175" 9.383 3.51897957449182 1 -0.00569193574989635
2535 "2175" 9.383 3.51329887479724 1 -0.00568069969457907
2536 "2175" 9.383 3.50762938897766 1 -0.00566948581957849
2537 "2175" 9.383 3.50197109489655 1 -0.00565829408111007
2538 "2175" 9.383 3.49632397046108 1 -0.00564712443547633
2539 "2175" 9.383 3.49068799362201 1 -0.00563597683906458
2540 "2175" 9.383 3.48506314237366 1 -0.00562485124834877
2541 "2175" 9.383 3.47944939475377 1 -0.00561374761988986
2542 "2175" 9.383 3.47384672884344 1 -0.0056026659103332
2543 "2175" 9.383 3.46825512276703 1 -0.00559160607641029
2544 "2175" 9.383 3.46267455469209 1 -0.0055805680749379
2545 "2175" 9.383 3.45710500282927 1 -0.00556955186281805
2546 "2175" 9.383 3.45154644543224 1 -0.00555855739703803
2547 "2175" 9.383 3.44599886079757 1 -0.00554758463466998
2548 "2175" 9.383 3.4404622272647 1 -0.00553663353287037
2549 "2175" 9.383 3.43493652321582 1 -0.00552570404888097
2550 "2175" 9.383 3.42942172707579 1 -0.00551479614002703
2551 "2175" 9.383 3.42391781731207 1 -0.00550390976371906
2552 "2175" 9.383 3.41842477243462 1 -0.00549304487745106
2553 "2175" 9.383 3.41294257099582 1 -0.00548220143880096
2554 "2175" 9.383 3.40747119159039 1 -0.00547137940543063
2555 "2175" 9.383 3.4020106128553 1 -0.00546057873508499
2556 "2175" 9.383 3.39656081346971 1 -0.00544979938559331
2557 "2175" 9.383 3.39112177215484 1 -0.00543904131486705
2558 "2175" 9.383 3.38569346767394 1 -0.00542830448090159
2559 "2175" 9.383 3.38027587883216 1 -0.0054175888417749
2560 "2175" 9.383 3.37486898447652 1 -0.00540689435564801
2561 "2175" 9.383 3.36947276349575 1 -0.00539622098076364
2562 "2175" 9.383 3.3640871948203 1 -0.00538556867544804
2563 "2175" 9.383 3.3587122574222 1 -0.00537493739810868
2564 "2175" 9.383 3.35334793031496 1 -0.00536432710723656
2565 "2175" 9.383 3.34799419255356 1 -0.00535373776140302
2566 "2175" 9.383 3.34265102323429 1 -0.00534316931926204
2567 "2175" 9.383 3.33731840149475 1 -0.00533262173954929
2568 "2175" 9.383 3.33199630651366 1 -0.00532209498108172
2569 "2175" 9.383 3.32668471751091 1 -0.00531158900275708
2570 "2175" 9.383 3.32138361374735 1 -0.0053011037635553
2571 "2175" 9.383 3.31609297452481 1 -0.0052906392225367
2572 "2175" 9.383 3.31081277918597 1 -0.00528019533884194
2573 "2175" 9.383 3.30554300711428 1 -0.00526977207169299
2574 "2175" 9.383 3.30028363773389 1 -0.00525936938039262
2575 "2175" 9.383 3.29503465050956 1 -0.0052489872243231
2576 "2175" 9.383 3.28979602494662 1 -0.00523862556294752
2577 "2175" 9.383 3.28456774059081 1 -0.00522828435580802
2578 "2175" 9.383 3.27934977702828 1 -0.00521796356252802
2579 "2175" 9.383 3.27414211388547 1 -0.00520766314280996
2580 "2175" 9.383 3.26894473082903 1 -0.00519738305643536
2581 "2175" 9.383 3.26375760756577 1 -0.00518712326326565
2582 "2175" 9.383 3.25858072384253 1 -0.00517688372324177
2583 "2175" 9.383 3.25341405944614 1 -0.00516666439638325
2584 "2175" 9.383 3.24825759420336 1 -0.00515646524278823
2585 "2175" 9.383 3.24311130798072 1 -0.0051462862226348
2586 "2175" 9.383 3.23797518068454 1 -0.00513612729617874
2587 "2175" 9.383 3.23284919226079 1 -0.005125988423754
2588 "2175" 9.383 3.22773332269501 1 -0.00511586956577359
2589 "2175" 9.383 3.22262755201229 1 -0.00510577068272866
2590 "2175" 9.383 3.2175318602771 1 -0.00509569173518765
2591 "2175" 9.383 3.2124462275933 1 -0.00508563268379758
2592 "2175" 9.383 3.20737063410402 1 -0.00507559348928277
2593 "2175" 9.383 3.20230505999157 1 -0.00506557411244479
2594 "2175" 9.383 3.19724948547741 1 -0.00505557451416339
2595 "2175" 9.383 3.19220389082201 1 -0.00504559465539511
2596 "2175" 9.383 3.18716825632484 1 -0.00503563449717292
2597 "2175" 9.383 3.18214256232423 1 -0.00502569400060837
2598 "2175" 9.383 3.17712678919735 1 -0.00501577312688806
2599 "2175" 9.383 3.17212091736007 1 -0.00500587183727585
2600 "2175" 9.383 3.16712492726696 1 -0.00499599009311202
2601 "2175" 9.383 3.16213879941114 1 -0.00498612785581365
2602 "2175" 9.383 3.15716251432427 1 -0.00497628508687376
2603 "2175" 9.383 3.15219605257641 1 -0.00496646174786086
2604 "2175" 9.383 3.14723939477599 1 -0.00495665780041943
2605 "2175" 9.383 3.14229252156972 1 -0.0049468732062703
2606 "2175" 9.383 3.13735541364251 1 -0.00493710792720936
2607 "2175" 9.383 3.1324280517174 1 -0.00492736192510801
2608 "2175" 9.383 3.12751041655549 1 -0.00491763516191313
2609 "2175" 9.383 3.12260248895584 1 -0.00490792759964664
2610 "2175" 9.383 3.11770424975544 1 -0.00489823920040466
2611 "2175" 9.383 3.11281567982908 1 -0.00488856992635922
2612 "2175" 9.383 3.10793676008932 1 -0.00487891973975696
2613 "2175" 9.383 3.1030674714864 1 -0.0048692886029178
2614 "2175" 9.383 3.09820779500817 1 -0.00485967647823804
2615 "2175" 9.383 3.09335771167998 1 -0.00485008332818593
2616 "2175" 9.383 3.08851720256467 1 -0.00484050911530565
2617 "2175" 9.383 3.08368624876246 1 -0.00483095380221465
2618 "2175" 9.383 3.07886483141086 1 -0.00482141735160413
2619 "2175" 9.383 3.07405293168462 1 -0.00481189972623852
2620 "2175" 9.383 3.06925053079566 1 -0.00480240088895689
2621 "2175" 9.383 3.06445760999299 1 -0.00479292080267069
2622 "2175" 9.383 3.05967415056262 1 -0.00478345943036462
2623 "2175" 9.383 3.05490013382753 1 -0.00477401673509714
2624 "2175" 9.383 3.05013554114753 1 -0.00476459267999907
2625 "2175" 9.383 3.04538035391925 1 -0.00475518722827406
2626 "2175" 9.383 3.04063455357606 1 -0.00474580034319816
2627 "2175" 9.383 3.03589812158794 1 -0.00473643198812113
2628 "2175" 9.383 3.03117103946147 1 -0.00472708212646333
2629 "2175" 9.383 3.02645328873975 1 -0.00471775072171843
2630 "2175" 9.383 3.0217448510023 1 -0.00470843773745244
2631 "2175" 9.383 3.017045707865 1 -0.00469914313730202
2632 "2175" 9.383 3.01235584098002 1 -0.00468986688497663
2633 "2175" 9.383 3.00767523203577 1 -0.00468060894425726
2634 "2175" 9.383 3.00300386275677 1 -0.00467136927899592
2635 "2175" 9.383 2.99834171490365 1 -0.00466214785311658
2636 "2175" 9.383 2.99368877027304 1 -0.00465294463061428
2637 "2175" 9.383 2.98904501069748 1 -0.00464375957555463
2638 "2175" 9.383 2.98441041804541 1 -0.00463459265207478
2639 "2175" 9.383 2.97978497422103 1 -0.00462544382438201
2640 "2175" 9.383 2.97516866116427 1 -0.00461631305675514
2641 "2175" 9.383 2.97056146085073 1 -0.00460720031354311
2642 "2175" 9.383 2.96596335529156 1 -0.00459810555916507
2643 "2175" 9.383 2.96137432653345 1 -0.00458902875811029
2644 "2175" 9.383 2.95679435665852 1 -0.00457996987493825
2645 "2175" 9.383 2.95222342778424 1 -0.00457092887427901
2646 "2175" 9.383 2.9476615220634 1 -0.00456190572083193
2647 "2175" 9.383 2.94310862168404 1 -0.00455290037936562
2648 "2175" 9.383 2.93856470886932 1 -0.00454391281471844
2649 "2175" 9.383 2.93402976587752 1 -0.00453494299179935
2650 "2175" 9.383 2.92950377500194 1 -0.00452599087558525
2651 "2175" 9.383 2.92498671857081 1 -0.00451705643112188
2652 "2175" 9.383 2.92047857894729 1 -0.00450813962352559
2653 "2175" 9.383 2.91597933852931 1 -0.00449924041798067
2654 "2175" 9.383 2.91148897974957 1 -0.00449035877973936
2655 "2175" 9.383 2.90700748507544 1 -0.00448149467412362
2656 "2175" 9.383 2.90253483700892 1 -0.00447264806652337
2657 "2175" 9.383 2.89807101808652 1 -0.00446381892239778
2658 "2175" 9.383 2.89361601087925 1 -0.00445500720727221
2659 "2175" 9.383 2.88916979799251 1 -0.00444621288674218
2660 "2175" 9.383 2.88473236206604 1 -0.00443743592647028
2661 "2175" 9.383 2.88030368577385 1 -0.00442867629218613
2662 "2175" 9.383 2.87588375182416 1 -0.0044199339496882
2663 "2175" 9.383 2.87147254295932 1 -0.00441120886484159
2664 "2175" 9.383 2.86707004195574 1 -0.00440250100357975
2665 "2175" 9.383 2.86267623162384 1 -0.00439381033190234
2666 "2175" 9.383 2.85829109480796 1 -0.00438513681587649
2667 "2175" 9.383 2.85391461438633 1 -0.00437648042163685
2668 "2175" 9.383 2.84954677327094 1 -0.00436784111538424
2669 "2175" 9.383 2.84518755440756 1 -0.00435921886338653
2670 "2175" 9.383 2.84083694077558 1 -0.00435061363197775
2671 "2175" 9.383 2.83649491538802 1 -0.00434202538755946
2672 "2175" 9.383 2.83216146129142 1 -0.00433345409659847
2673 "2175" 9.383 2.82783656156579 1 -0.00432489972562777
2674 "2175" 9.383 2.82352019932455 1 -0.00431636224124743
2675 "2175" 9.383 2.81921235771442 1 -0.00430784161012232
2676 "2175" 9.383 2.81491301991544 1 -0.0042993377989835
2677 "2175" 9.383 2.81062216914081 1 -0.00429085077462821
2678 "2175" 9.383 2.80633978863689 1 -0.00428238050391849
2679 "2175" 9.383 2.80206586168311 1 -0.00427392695378259
2680 "2175" 9.383 2.7978003715919 1 -0.00426549009121313
2681 "2175" 9.383 2.79354330170863 1 -0.0042570698832689
2682 "2175" 9.383 2.78929463541156 1 -0.00424866629707221
2683 "2175" 9.383 2.78505435611174 1 -0.00424027929981197
2684 "2175" 9.383 2.780822447253 1 -0.00423190885874103
2685 "2175" 9.383 2.77659889231183 1 -0.0042235549411771
2686 "2175" 9.383 2.77238367479732 1 -0.00421521751450138
2687 "2175" 9.383 2.76817677825116 1 -0.00420689654616169
2688 "2175" 9.383 2.7639781862475 1 -0.00419859200366757
2689 "2175" 9.383 2.7597878823929 1 -0.00419030385459473
2690 "2175" 9.383 2.75560585032632 1 -0.00418203206658152
2691 "2175" 9.383 2.75143207371899 1 -0.00417377660733109
2692 "2175" 9.383 2.74726653627438 1 -0.00416553744460968
2693 "2175" 9.383 2.74310922172813 1 -0.0041573145462479
2694 "2175" 9.383 2.73896011384799 1 -0.00414910788013856
2695 "2175" 9.383 2.73481919643375 1 -0.00414091741423928
2696 "2175" 9.383 2.73068645331718 1 -0.00413274311657075
2697 "2175" 9.383 2.72656186836197 1 -0.00412458495521539
2698 "2175" 9.383 2.72244542546365 1 -0.00411644289832047
2699 "2175" 9.383 2.71833710854955 1 -0.00410831691409497
2700 "2175" 9.383 2.71423690157874 1 -0.00410020697081048
2701 "2175" 9.383 2.71014478854194 1 -0.00409211303680257
2702 "2175" 9.383 2.70606075346147 1 -0.00408403508046806
2703 "2175" 9.383 2.7019847803912 1 -0.00407597307026641
2704 "2175" 9.383 2.69791685341648 1 -0.00406792697471969
2705 "2175" 9.383 2.69385695665407 1 -0.0040598967624117
2706 "2175" 9.383 2.68980507425208 1 -0.00405188240198839
2707 "2175" 9.383 2.68576119038993 1 -0.00404388386215793
2708 "2175" 9.383 2.68172528927824 1 -0.00403590111168928
2709 "2175" 9.383 2.67769735515882 1 -0.00402793411941493
2710 "2175" 9.383 2.67367737230459 1 -0.00401998285422689
2711 "2175" 9.383 2.66966532501952 1 -0.00401204728507931
2712 "2175" 9.383 2.66566119763853 1 -0.00400412738098854
2713 "2175" 9.383 2.6616649745275 1 -0.00399622311103043
2714 "2175" 9.383 2.65767664008315 1 -0.00398833444434299
2715 "2175" 9.383 2.65369617873303 1 -0.00398046135012509
2716 "2175" 9.383 2.64972357493539 1 -0.00397260379763598
2717 "2175" 9.383 2.6457588131792 1 -0.0039647617561962
2718 "2175" 9.383 2.64180187798401 1 -0.00395693519518581
2719 "2175" 9.383 2.63785275389996 1 -0.00394912408404613
2720 "2175" 9.383 2.63391142550768 1 -0.00394132839227934
2721 "2175" 9.383 2.62997787741824 1 -0.00393354808944624
2722 "2175" 9.383 2.62605209427307 1 -0.00392578314516889
2723 "2175" 9.383 2.62213406074394 1 -0.00391803352912934
2724 "2175" 9.383 2.61822376153287 1 -0.00391029921106911
2725 "2175" 9.383 2.61432118137208 1 -0.00390258016078926
2726 "2175" 9.383 2.61042630502393 1 -0.00389487634815078
2727 "2175" 9.383 2.60653911728086 1 -0.00388718774307417
2728 "2175" 9.383 2.60265960296532 1 -0.00387951431553901
2729 "2175" 9.383 2.59878774692973 1 -0.00387185603558482
2730 "2175" 9.383 2.59492353405642 1 -0.00386421287330929
2731 "2175" 9.383 2.59106694925755 1 -0.00385658479887008
2732 "2175" 9.383 2.58721797747507 1 -0.00384897178248345
2733 "2175" 9.383 2.58337660368065 1 -0.00384137379442384
2734 "2175" 9.383 2.57954281287562 1 -0.00383379080502522
2735 "2175" 9.383 2.57571659009094 1 -0.0038262227846797
2736 "2175" 9.383 2.5718979203871 1 -0.0038186697038376
2737 "2175" 9.383 2.5680867888541 1 -0.00381113153300872
2738 "2175" 9.383 2.56428318061134 1 -0.00380360824275927
2739 "2175" 9.383 2.56048708080762 1 -0.00379609980371498
2740 "2175" 9.383 2.55669847462106 1 -0.0037886061865593
2741 "2175" 9.383 2.55291734725903 1 -0.00378112736203295
2742 "2175" 9.383 2.54914368395809 1 -0.00377366330093487
2743 "2175" 9.383 2.54537746998397 1 -0.00376621397412213
2744 "2175" 9.383 2.54161869063146 1 -0.00375877935250823
2745 "2175" 9.383 2.5378673312244 1 -0.00375135940706484
2746 "2175" 9.383 2.53412337711558 1 -0.00374395410882089
2747 "2175" 9.383 2.53038681368672 1 -0.00373656342886219
2748 "2175" 9.383 2.52665762634838 1 -0.00372918733833183
2749 "2175" 9.383 2.52293580053995 1 -0.00372182580843017
2750 "2175" 9.383 2.51922132172954 1 -0.00371447881041309
2751 "2175" 9.383 2.51551417541395 1 -0.00370714631559554
2752 "2175" 9.383 2.5118143471186 1 -0.00369982829534665
2753 "2175" 9.383 2.5081218223975 1 -0.00369252472109372
2754 "2175" 9.383 2.50443658683318 1 -0.00368523556431999
2755 "2175" 9.383 2.50075862603662 1 -0.00367796079656468
